time,open,high,low,close,tick_volume,spread
2019.12.16 18:00:00,0.83506,0.83513,0.83323,0.83323,1650,4
2019.12.16 19:00:00,0.83323,0.83379,0.83301,0.83341,1187,4
2019.12.16 20:00:00,0.83341,0.83402,0.83294,0.83300,1154,4
2019.12.16 21:00:00,0.83300,0.83606,0.83300,0.83585,1629,4
2019.12.16 22:00:00,0.83584,0.83637,0.83527,0.83559,1450,4
2019.12.16 23:00:00,0.83558,0.83633,0.83488,0.83521,1608,4
2019.12.17 00:00:00,0.83521,0.83625,0.83499,0.83566,1410,4
2019.12.17 01:00:00,0.83566,0.83642,0.83562,0.83613,1055,4
2019.12.17 02:00:00,0.83613,0.83645,0.83517,0.83524,858,4
2019.12.17 03:00:00,0.83524,0.83563,0.83497,0.83497,751,4
2019.12.17 04:00:00,0.83497,0.83511,0.83463,0.83501,691,4
2019.12.17 05:00:00,0.83500,0.83583,0.83499,0.83571,623,4
2019.12.17 06:00:00,0.83569,0.83846,0.83568,0.83811,610,8
2019.12.17 07:00:00,0.83815,0.84078,0.83789,0.83931,1274,4
2019.12.17 08:00:00,0.83930,0.83958,0.83847,0.83864,1183,4
2019.12.17 09:00:00,0.83864,0.83915,0.83805,0.83883,849,4
2019.12.17 10:00:00,0.83883,0.83923,0.83863,0.83890,558,4
2019.12.17 11:00:00,0.83890,0.83890,0.83831,0.83833,617,4
2019.12.17 12:00:00,0.83831,0.83848,0.83821,0.83841,416,4
2019.12.17 13:00:00,0.83841,0.83924,0.83818,0.83899,510,4
2019.12.17 14:00:00,0.83900,0.84040,0.83863,0.84008,969,4
2019.12.17 15:00:00,0.84009,0.84107,0.83962,0.84065,1389,4
2019.12.17 16:00:00,0.84066,0.84588,0.84014,0.84369,2709,4
2019.12.17 17:00:00,0.84369,0.84705,0.84237,0.84510,2411,4
2019.12.17 18:00:00,0.84508,0.84613,0.84416,0.84506,1819,4
2019.12.17 19:00:00,0.84506,0.84563,0.84468,0.84502,1502,4
2019.12.17 20:00:00,0.84502,0.84735,0.84485,0.84735,1656,4
2019.12.17 21:00:00,0.84734,0.84991,0.84727,0.84788,2454,4
2019.12.17 22:00:00,0.84789,0.84868,0.84726,0.84727,1632,4
2019.12.17 23:00:00,0.84728,0.84916,0.84666,0.84906,1788,4
2019.12.18 00:00:00,0.84908,0.85099,0.84861,0.84998,1803,4
2019.12.18 01:00:00,0.84996,0.85092,0.84914,0.84929,1544,4
2019.12.18 02:00:00,0.84930,0.85019,0.84930,0.85003,993,4
2019.12.18 03:00:00,0.85002,0.85034,0.84951,0.84966,873,4
2019.12.18 04:00:00,0.84966,0.84987,0.84924,0.84930,795,4
2019.12.18 05:00:00,0.84931,0.84959,0.84847,0.84924,884,4
2019.12.18 06:00:00,0.84922,0.84968,0.84916,0.84934,730,5
2019.12.18 07:00:00,0.84934,0.84990,0.84910,0.84976,488,4
2019.12.18 08:00:00,0.84976,0.85041,0.84975,0.85009,1040,4
2019.12.18 09:00:00,0.85009,0.85102,0.85005,0.85066,913,4
2019.12.18 10:00:00,0.85067,0.85175,0.85053,0.85075,976,4
2019.12.18 11:00:00,0.85075,0.85076,0.84969,0.84979,605,4
2019.12.18 12:00:00,0.84979,0.85048,0.84960,0.84980,665,4
2019.12.18 13:00:00,0.84979,0.85009,0.84917,0.84926,684,4
2019.12.18 14:00:00,0.84926,0.85044,0.84842,0.84850,887,4
2019.12.18 15:00:00,0.84852,0.85068,0.84849,0.85028,1802,4
2019.12.18 16:00:00,0.85026,0.85115,0.84844,0.84952,2065,4
2019.12.18 17:00:00,0.84952,0.85040,0.84869,0.84910,1900,4
2019.12.18 18:00:00,0.84908,0.85028,0.84868,0.85005,1276,4
2019.12.18 19:00:00,0.85005,0.85005,0.84884,0.84962,1748,4
2019.12.18 20:00:00,0.84961,0.85030,0.84921,0.85022,1643,4
2019.12.18 21:00:00,0.85021,0.85106,0.84992,0.84994,1667,4
2019.12.18 22:00:00,0.84994,0.85058,0.84961,0.85034,1644,4
2019.12.18 23:00:00,0.85034,0.85131,0.85017,0.85093,1742,4
2019.12.19 00:00:00,0.85093,0.85121,0.84967,0.84973,1580,4
2019.12.19 01:00:00,0.84974,0.85024,0.84947,0.84976,1113,4
2019.12.19 02:00:00,0.84977,0.85040,0.84965,0.85025,740,4
2019.12.19 03:00:00,0.85027,0.85027,0.84946,0.84946,775,4
2019.12.19 04:00:00,0.84947,0.84974,0.84947,0.84963,639,4
2019.12.19 05:00:00,0.84963,0.84975,0.84942,0.84971,503,4
2019.12.19 06:00:00,0.84968,0.84994,0.84925,0.84966,807,6
2019.12.19 07:00:00,0.84966,0.84969,0.84928,0.84947,414,4
2019.12.19 08:00:00,0.84947,0.84994,0.84947,0.84971,628,4
2019.12.19 09:00:00,0.84971,0.85017,0.84969,0.85005,582,4
2019.12.19 10:00:00,0.85004,0.85055,0.84981,0.85054,474,4
2019.12.19 11:00:00,0.85054,0.85061,0.85029,0.85046,431,4
2019.12.19 12:00:00,0.85046,0.85067,0.85042,0.85049,483,4
2019.12.19 13:00:00,0.85049,0.85064,0.85029,0.85038,451,4
2019.12.19 14:00:00,0.85038,0.85077,0.84987,0.84993,525,4
2019.12.19 15:00:00,0.84995,0.85007,0.84817,0.84844,1164,4
2019.12.19 16:00:00,0.84844,0.84958,0.84782,0.84951,1625,4
2019.12.19 17:00:00,0.84951,0.85062,0.84888,0.84971,1611,4
2019.12.19 18:00:00,0.84971,0.85046,0.84926,0.85038,1294,4
2019.12.19 19:00:00,0.85037,0.85217,0.84964,0.85123,1690,4
2019.12.19 20:00:00,0.85125,0.85152,0.84770,0.84988,2644,4
2019.12.19 21:00:00,0.84989,0.85334,0.84956,0.85113,2299,4
2019.12.19 22:00:00,0.85112,0.85311,0.85096,0.85303,1842,4
2019.12.19 23:00:00,0.85303,0.85443,0.85279,0.85325,2186,4
2019.12.20 00:00:00,0.85324,0.85563,0.85310,0.85378,2098,4
2019.12.20 01:00:00,0.85377,0.85400,0.85309,0.85321,1292,4
2019.12.20 02:00:00,0.85320,0.85473,0.85317,0.85442,1120,4
2019.12.20 03:00:00,0.85442,0.85536,0.85430,0.85487,796,4
2019.12.20 04:00:00,0.85487,0.85489,0.85422,0.85479,771,4
2019.12.20 05:00:00,0.85480,0.85543,0.85455,0.85493,658,4
2019.12.20 06:00:00,0.85493,0.85515,0.85481,0.85504,443,5
2019.12.20 07:00:00,0.85504,0.85505,0.85446,0.85448,588,4
2019.12.20 08:00:00,0.85447,0.85482,0.85437,0.85471,565,4
2019.12.20 09:00:00,0.85471,0.85471,0.85385,0.85394,741,4
2019.12.20 10:00:00,0.85394,0.85394,0.85367,0.85375,431,4
2019.12.20 11:00:00,0.85375,0.85381,0.85355,0.85356,500,4
2019.12.20 12:00:00,0.85356,0.85370,0.85332,0.85365,458,4
2019.12.20 13:00:00,0.85364,0.85404,0.85348,0.85401,413,4
2019.12.20 14:00:00,0.85401,0.85423,0.85335,0.85341,585,4
2019.12.20 15:00:00,0.85341,0.85443,0.85271,0.85429,1172,4
2019.12.20 16:00:00,0.85428,0.85467,0.85317,0.85318,1435,4
2019.12.20 17:00:00,0.85317,0.85341,0.85219,0.85276,1392,4
2019.12.20 18:00:00,0.85275,0.85302,0.85159,0.85176,1142,4
2019.12.20 19:00:00,0.85177,0.85237,0.85038,0.85226,1587,4
2019.12.20 20:00:00,0.85227,0.85260,0.85165,0.85186,1284,4
2019.12.20 21:00:00,0.85185,0.85209,0.84947,0.84949,1451,4
2019.12.20 22:00:00,0.84950,0.85063,0.84925,0.85013,1338,4
2019.12.20 23:00:00,0.85013,0.85027,0.84770,0.84965,1752,4
2019.12.21 00:00:00,0.84962,0.84999,0.84858,0.84963,1439,4
2019.12.21 01:00:00,0.84963,0.85011,0.84915,0.85004,1044,4
2019.12.21 02:00:00,0.85002,0.85089,0.84991,0.85069,993,4
2019.12.21 03:00:00,0.85068,0.85130,0.85031,0.85095,907,4
2019.12.21 04:00:00,0.85095,0.85179,0.85093,0.85175,803,4
2019.12.23 06:00:00,0.85218,0.85287,0.85207,0.85229,335,8
2019.12.23 07:00:00,0.85231,0.85239,0.85127,0.85193,633,4
2019.12.23 08:00:00,0.85193,0.85197,0.85137,0.85165,729,4
2019.12.23 09:00:00,0.85164,0.85175,0.85122,0.85123,575,4
2019.12.23 10:00:00,0.85124,0.85165,0.85107,0.85148,471,4
2019.12.23 11:00:00,0.85148,0.85175,0.85137,0.85169,434,4
2019.12.23 12:00:00,0.85169,0.85174,0.85149,0.85156,324,4
2019.12.23 13:00:00,0.85156,0.85172,0.85142,0.85157,374,4
2019.12.23 14:00:00,0.85157,0.85168,0.85109,0.85152,726,4
2019.12.23 15:00:00,0.85150,0.85221,0.85121,0.85129,1127,4
2019.12.23 16:00:00,0.85131,0.85156,0.85053,0.85092,1292,4
2019.12.23 17:00:00,0.85093,0.85199,0.85093,0.85191,1142,4
2019.12.23 18:00:00,0.85191,0.85491,0.85183,0.85399,1674,4
2019.12.23 19:00:00,0.85399,0.85441,0.85348,0.85354,1316,4
2019.12.23 20:00:00,0.85354,0.85655,0.85348,0.85608,1879,4
2019.12.23 21:00:00,0.85609,0.85802,0.85609,0.85734,1725,4
2019.12.23 22:00:00,0.85732,0.85780,0.85661,0.85710,1397,4
2019.12.23 23:00:00,0.85710,0.85813,0.85590,0.85780,1878,4
2019.12.24 00:00:00,0.85780,0.85915,0.85753,0.85862,1368,4
2019.12.24 01:00:00,0.85862,0.85882,0.85737,0.85749,1214,4
2019.12.24 02:00:00,0.85748,0.85805,0.85731,0.85749,786,4
2019.12.24 03:00:00,0.85750,0.85774,0.85720,0.85735,704,4
2019.12.24 04:00:00,0.85735,0.85747,0.85678,0.85697,701,4
2019.12.24 05:00:00,0.85698,0.85742,0.85689,0.85726,498,4
2019.12.24 06:00:00,0.85725,0.85725,0.85682,0.85698,410,6
2019.12.24 07:00:00,0.85698,0.85716,0.85680,0.85694,494,4
2019.12.24 08:00:00,0.85694,0.85722,0.85681,0.85687,559,4
2019.12.24 09:00:00,0.85687,0.85728,0.85678,0.85691,643,4
2019.12.24 10:00:00,0.85691,0.85699,0.85634,0.85645,499,4
2019.12.24 11:00:00,0.85646,0.85672,0.85633,0.85665,483,4
2019.12.24 12:00:00,0.85666,0.85702,0.85644,0.85661,438,4
2019.12.24 13:00:00,0.85661,0.85689,0.85648,0.85687,492,4
2019.12.24 14:00:00,0.85688,0.85689,0.85649,0.85668,592,4
2019.12.24 15:00:00,0.85668,0.85780,0.85619,0.85761,951,4
2019.12.24 16:00:00,0.85759,0.85769,0.85653,0.85696,1311,4
2019.12.24 17:00:00,0.85697,0.85728,0.85634,0.85655,1214,4
2019.12.24 18:00:00,0.85654,0.85682,0.85559,0.85561,1169,4
2019.12.24 19:00:00,0.85564,0.85591,0.85437,0.85526,1401,4
2019.12.24 20:00:00,0.85526,0.85573,0.85475,0.85555,1150,4
2019.12.24 21:00:00,0.85554,0.85577,0.85524,0.85567,1182,4
2019.12.24 22:00:00,0.85567,0.85573,0.85528,0.85536,878,4
2019.12.24 23:00:00,0.85535,0.85594,0.85520,0.85551,928,4
2019.12.25 00:00:00,0.85551,0.85575,0.85526,0.85564,802,4
2019.12.25 01:00:00,0.85565,0.85579,0.85482,0.85504,652,4
2019.12.26 14:00:00,0.85383,0.85392,0.85301,0.85301,383,4
2019.12.26 15:00:00,0.85301,0.85375,0.85299,0.85368,499,4
2019.12.26 16:00:00,0.85368,0.85457,0.85368,0.85401,710,4
2019.12.26 17:00:00,0.85402,0.85450,0.85399,0.85436,564,4
2019.12.26 18:00:00,0.85436,0.85504,0.85431,0.85475,668,4
2019.12.26 19:00:00,0.85475,0.85515,0.85461,0.85514,717,4
2019.12.26 20:00:00,0.85514,0.85535,0.85465,0.85535,613,4
2019.12.26 21:00:00,0.85534,0.85556,0.85388,0.85458,912,4
2019.12.26 22:00:00,0.85461,0.85474,0.85375,0.85381,697,4
2019.12.26 23:00:00,0.85381,0.85428,0.85371,0.85380,809,4
2019.12.27 00:00:00,0.85380,0.85386,0.85298,0.85367,722,4
2019.12.27 01:00:00,0.85365,0.85372,0.85317,0.85343,586,4
2019.12.27 02:00:00,0.85343,0.85363,0.85326,0.85359,517,4
2019.12.27 03:00:00,0.85359,0.85386,0.85354,0.85369,442,4
2019.12.27 04:00:00,0.85368,0.85400,0.85365,0.85378,480,4
2019.12.27 05:00:00,0.85378,0.85408,0.85374,0.85386,539,4
2019.12.27 06:00:00,0.85385,0.85397,0.85341,0.85360,253,7
2019.12.27 07:00:00,0.85361,0.85405,0.85361,0.85384,411,4
2019.12.27 08:00:00,0.85384,0.85425,0.85365,0.85413,787,4
2019.12.27 09:00:00,0.85413,0.85649,0.85408,0.85599,804,4
2019.12.27 10:00:00,0.85599,0.85616,0.85539,0.85578,871,4
2019.12.27 11:00:00,0.85578,0.85609,0.85526,0.85526,610,4
2019.12.27 12:00:00,0.85527,0.85530,0.85476,0.85505,554,4
2019.12.27 13:00:00,0.85505,0.85585,0.85503,0.85576,571,4
2019.12.27 14:00:00,0.85575,0.85587,0.85443,0.85479,775,4
2019.12.27 15:00:00,0.85479,0.85524,0.85355,0.85358,1334,4
2019.12.27 16:00:00,0.85356,0.85502,0.85162,0.85209,1871,4
2019.12.27 17:00:00,0.85208,0.85266,0.85196,0.85215,1448,4
2019.12.27 18:00:00,0.85216,0.85310,0.85208,0.85308,1289,4
2019.12.27 19:00:00,0.85306,0.85330,0.85224,0.85231,1183,4
2019.12.27 20:00:00,0.85231,0.85235,0.85127,0.85164,1445,4
2019.12.27 21:00:00,0.85165,0.85271,0.85091,0.85218,1397,4
2019.12.27 22:00:00,0.85218,0.85246,0.85131,0.85147,1424,4
2019.12.27 23:00:00,0.85147,0.85302,0.85128,0.85255,1512,4
2019.12.28 00:00:00,0.85254,0.85388,0.85234,0.85358,1525,4
2019.12.28 01:00:00,0.85358,0.85436,0.85349,0.85417,886,4
2019.12.28 02:00:00,0.85417,0.85417,0.85364,0.85390,655,4
2019.12.28 03:00:00,0.85390,0.85450,0.85385,0.85430,792,4
2019.12.28 04:00:00,0.85430,0.85488,0.85423,0.85473,711,4
2019.12.30 06:00:00,0.85369,0.85465,0.85349,0.85464,352,19
2019.12.30 07:00:00,0.85465,0.85469,0.85374,0.85410,624,5
2019.12.30 08:00:00,0.85412,0.85423,0.85377,0.85421,750,4
2019.12.30 09:00:00,0.85421,0.85441,0.85401,0.85408,605,4
2019.12.30 10:00:00,0.85408,0.85412,0.85369,0.85380,636,4
2019.12.30 11:00:00,0.85380,0.85463,0.85363,0.85369,757,4
2019.12.30 12:00:00,0.85370,0.85428,0.85370,0.85399,522,4
2019.12.30 13:00:00,0.85399,0.85427,0.85354,0.85390,618,4
2019.12.30 14:00:00,0.85391,0.85430,0.85355,0.85398,681,4
2019.12.30 15:00:00,0.85398,0.85466,0.85319,0.85325,1093,4
2019.12.30 16:00:00,0.85325,0.85564,0.85325,0.85519,1531,4
2019.12.30 17:00:00,0.85520,0.85528,0.85345,0.85369,1325,4
2019.12.30 18:00:00,0.85369,0.85398,0.85313,0.85323,1185,4
2019.12.30 19:00:00,0.85324,0.85375,0.85280,0.85290,1134,4
2019.12.30 20:00:00,0.85291,0.85300,0.85171,0.85208,1139,4
2019.12.30 21:00:00,0.85209,0.85313,0.85188,0.85288,1287,4
2019.12.30 22:00:00,0.85288,0.85291,0.85123,0.85253,1514,4
2019.12.30 23:00:00,0.85253,0.85442,0.85248,0.85411,1705,4
2019.12.31 00:00:00,0.85408,0.85447,0.85338,0.85359,1357,4
2019.12.31 01:00:00,0.85359,0.85479,0.85305,0.85451,1337,4
2019.12.31 02:00:00,0.85452,0.85484,0.85366,0.85384,803,4
2019.12.31 03:00:00,0.85385,0.85421,0.85335,0.85410,885,4
2019.12.31 04:00:00,0.85410,0.85475,0.85408,0.85457,808,4
2019.12.31 05:00:00,0.85457,0.85480,0.85409,0.85409,526,4
2019.12.31 06:00:00,0.85411,0.85433,0.85361,0.85362,658,7
2019.12.31 07:00:00,0.85364,0.85434,0.85363,0.85427,374,4
2019.12.31 08:00:00,0.85428,0.85444,0.85393,0.85428,472,4
2019.12.31 09:00:00,0.85428,0.85468,0.85415,0.85431,606,4
2019.12.31 10:00:00,0.85430,0.85433,0.85367,0.85383,587,4
2019.12.31 11:00:00,0.85383,0.85383,0.85313,0.85348,504,4
2019.12.31 12:00:00,0.85348,0.85389,0.85341,0.85385,314,4
2019.12.31 13:00:00,0.85385,0.85448,0.85385,0.85441,532,4
2019.12.31 14:00:00,0.85441,0.85447,0.85433,0.85442,356,4
2019.12.31 15:00:00,0.85443,0.85487,0.85287,0.85287,1003,4
2019.12.31 16:00:00,0.85286,0.85439,0.85278,0.85345,1456,4
2019.12.31 17:00:00,0.85345,0.85377,0.85192,0.85217,1438,4
2019.12.31 18:00:00,0.85216,0.85287,0.85138,0.85144,1599,4
2019.12.31 19:00:00,0.85144,0.85176,0.84989,0.84996,1803,4
2019.12.31 20:00:00,0.84996,0.85139,0.84991,0.85116,1616,4
2019.12.31 21:00:00,0.85117,0.85125,0.85023,0.85038,1162,4
2019.12.31 22:00:00,0.85039,0.85103,0.84899,0.84905,1351,4
2019.12.31 23:00:00,0.84906,0.84931,0.84735,0.84748,1799,4
2020.01.01 00:00:00,0.84749,0.84803,0.84544,0.84615,1822,4
2020.01.01 01:00:00,0.84614,0.84663,0.84568,0.84663,1063,4
2020.01.02 09:00:00,0.84621,0.84648,0.84604,0.84646,882,4
2020.01.02 10:00:00,0.84645,0.84727,0.84639,0.84702,624,4
2020.01.02 11:00:00,0.84702,0.84924,0.84698,0.84884,993,4
2020.01.02 12:00:00,0.84884,0.84917,0.84801,0.84807,836,4
2020.01.02 13:00:00,0.84807,0.84840,0.84784,0.84792,827,4
2020.01.02 14:00:00,0.84792,0.84844,0.84742,0.84776,983,4
2020.01.02 15:00:00,0.84774,0.84825,0.84712,0.84793,1424,4
2020.01.02 16:00:00,0.84792,0.84860,0.84732,0.84795,1551,4
2020.01.02 17:00:00,0.84795,0.84825,0.84758,0.84778,1088,4
2020.01.02 18:00:00,0.84778,0.84800,0.84721,0.84761,1030,4
2020.01.02 19:00:00,0.84763,0.84872,0.84733,0.84734,1213,4
2020.01.02 20:00:00,0.84735,0.84844,0.84692,0.84811,1150,4
2020.01.02 21:00:00,0.84812,0.84981,0.84810,0.84965,1502,4
2020.01.02 22:00:00,0.84966,0.85040,0.84946,0.84985,1643,4
2020.01.02 23:00:00,0.84986,0.84995,0.84747,0.84924,1797,4
2020.01.03 00:00:00,0.84921,0.85125,0.84906,0.85058,1698,4
2020.01.03 01:00:00,0.85058,0.85142,0.85035,0.85038,1495,4
2020.01.03 02:00:00,0.85039,0.85070,0.84985,0.85009,1370,4
2020.01.03 03:00:00,0.85008,0.85060,0.84991,0.85050,1127,4
2020.01.03 04:00:00,0.85049,0.85049,0.84972,0.85007,910,4
2020.01.03 05:00:00,0.85007,0.85048,0.85004,0.85028,457,4
2020.01.03 06:00:00,0.85026,0.85032,0.84980,0.85001,782,6
2020.01.03 07:00:00,0.85007,0.85020,0.84957,0.84965,506,4
2020.01.03 08:00:00,0.84965,0.85003,0.84941,0.84947,595,4
2020.01.03 09:00:00,0.84947,0.85064,0.84932,0.85047,789,4
2020.01.03 10:00:00,0.85046,0.85134,0.85029,0.85102,1186,4
2020.01.03 11:00:00,0.85103,0.85106,0.85043,0.85048,797,4
2020.01.03 12:00:00,0.85047,0.85102,0.85037,0.85095,706,4
2020.01.03 13:00:00,0.85095,0.85124,0.85077,0.85098,902,4
2020.01.03 14:00:00,0.85098,0.85191,0.85097,0.85104,830,4
2020.01.03 15:00:00,0.85105,0.85246,0.85105,0.85192,1542,4
2020.01.03 16:00:00,0.85192,0.85228,0.85046,0.85137,1727,4
2020.01.03 17:00:00,0.85137,0.85252,0.85108,0.85245,1657,4
2020.01.03 18:00:00,0.85244,0.85246,0.85075,0.85147,1650,4
2020.01.03 19:00:00,0.85147,0.85236,0.85112,0.85225,1375,4
2020.01.03 20:00:00,0.85227,0.85270,0.85150,0.85157,1362,4
2020.01.03 21:00:00,0.85157,0.85201,0.85045,0.85198,1404,4
2020.01.03 22:00:00,0.85198,0.85339,0.85141,0.85327,1566,4
2020.01.03 23:00:00,0.85326,0.85412,0.85256,0.85400,1773,4
2020.01.04 00:00:00,0.85399,0.85426,0.85303,0.85344,1355,4
2020.01.04 01:00:00,0.85346,0.85409,0.85332,0.85357,1048,4
2020.01.04 02:00:00,0.85357,0.85429,0.85345,0.85345,944,4
2020.01.04 03:00:00,0.85343,0.85397,0.85324,0.85383,1012,4
2020.01.04 04:00:00,0.85383,0.85387,0.85356,0.85373,561,4
2020.01.06 06:00:00,0.85318,0.85387,0.85312,0.85356,274,19
2020.01.06 07:00:00,0.85359,0.85396,0.85303,0.85336,736,5
2020.01.06 08:00:00,0.85338,0.85361,0.85316,0.85346,654,4
2020.01.06 09:00:00,0.85348,0.85371,0.85323,0.85345,654,4
2020.01.06 10:00:00,0.85345,0.85346,0.85307,0.85313,498,4
2020.01.06 11:00:00,0.85314,0.85367,0.85313,0.85351,518,4
2020.01.06 12:00:00,0.85351,0.85351,0.85300,0.85325,461,4
2020.01.06 13:00:00,0.85325,0.85341,0.85311,0.85329,469,4
2020.01.06 14:00:00,0.85329,0.85375,0.85301,0.85306,687,4
2020.01.06 15:00:00,0.85306,0.85420,0.85257,0.85400,1456,4
2020.01.06 16:00:00,0.85399,0.85446,0.85276,0.85297,1719,4
2020.01.06 17:00:00,0.85295,0.85309,0.85096,0.85158,2113,4
2020.01.06 18:00:00,0.85157,0.85174,0.84999,0.85126,1970,4
2020.01.06 19:00:00,0.85124,0.85179,0.85047,0.85148,1622,4
2020.01.06 20:00:00,0.85148,0.85229,0.85108,0.85229,1283,4
2020.01.06 21:00:00,0.85230,0.85239,0.85176,0.85212,1326,4
2020.01.06 22:00:00,0.85212,0.85264,0.85065,0.85128,1399,4
2020.01.06 23:00:00,0.85128,0.85147,0.85010,0.85025,1471,4
2020.01.07 00:00:00,0.85026,0.85052,0.84927,0.84989,1158,4
2020.01.07 01:00:00,0.84990,0.85074,0.84954,0.85072,911,4
2020.01.07 02:00:00,0.85071,0.85071,0.85029,0.85055,741,4
2020.01.07 03:00:00,0.85055,0.85065,0.85013,0.85018,675,4
2020.01.07 04:00:00,0.85018,0.85032,0.85004,0.85010,613,4
2020.01.07 05:00:00,0.85012,0.85048,0.85012,0.85030,459,4
2020.01.07 06:00:00,0.85028,0.85028,0.84955,0.84968,420,6
2020.01.07 07:00:00,0.84969,0.85003,0.84969,0.84996,380,4
2020.01.07 08:00:00,0.84996,0.85001,0.84930,0.84943,597,4
2020.01.07 09:00:00,0.84942,0.84993,0.84940,0.84977,517,4
2020.01.07 10:00:00,0.84977,0.84989,0.84965,0.84977,307,4
2020.01.07 11:00:00,0.84977,0.84982,0.84947,0.84956,382,4
2020.01.07 12:00:00,0.84956,0.84984,0.84947,0.84964,452,4
2020.01.07 13:00:00,0.84964,0.85033,0.84956,0.85010,434,4
2020.01.07 14:00:00,0.85010,0.85044,0.84988,0.84991,1036,4
2020.01.07 15:00:00,0.84993,0.85060,0.84979,0.85011,1360,4
2020.01.07 16:00:00,0.85010,0.85016,0.84659,0.84806,2165,4
2020.01.07 17:00:00,0.84807,0.84919,0.84747,0.84902,1615,4
2020.01.07 18:00:00,0.84903,0.85004,0.84855,0.84919,1792,4
2020.01.07 19:00:00,0.84919,0.85051,0.84901,0.85047,1544,4
2020.01.07 20:00:00,0.85047,0.85255,0.85043,0.85164,1847,4
2020.01.07 21:00:00,0.85165,0.85269,0.85038,0.85038,1654,4
2020.01.07 22:00:00,0.85040,0.85073,0.84941,0.85054,1395,4
2020.01.07 23:00:00,0.85052,0.85113,0.84881,0.84911,1727,4
2020.01.08 00:00:00,0.84911,0.84985,0.84808,0.84844,1246,4
2020.01.08 01:00:00,0.84845,0.84906,0.84821,0.84876,1084,4
2020.01.08 02:00:00,0.84875,0.84900,0.84853,0.84900,724,4
2020.01.08 03:00:00,0.84900,0.84944,0.84887,0.84934,824,4
2020.01.08 04:00:00,0.84935,0.84954,0.84915,0.84948,611,4
2020.01.08 05:00:00,0.84947,0.84993,0.84943,0.84978,661,4
2020.01.08 06:00:00,0.84980,0.85013,0.84939,0.84974,599,6
2020.01.08 07:00:00,0.84975,0.85062,0.84972,0.85051,746,4
2020.01.08 08:00:00,0.85052,0.85164,0.85047,0.85101,1488,4
2020.01.08 09:00:00,0.85101,0.85115,0.85033,0.85043,973,4
2020.01.08 10:00:00,0.85043,0.85044,0.84902,0.84963,1025,4
2020.01.08 11:00:00,0.84963,0.85015,0.84921,0.84947,790,4
2020.01.08 12:00:00,0.84947,0.84973,0.84925,0.84959,606,4
2020.01.08 13:00:00,0.84959,0.84991,0.84958,0.84989,613,4
2020.01.08 14:00:00,0.84989,0.84989,0.84909,0.84920,712,4
2020.01.08 15:00:00,0.84918,0.84926,0.84749,0.84779,1518,4
2020.01.08 16:00:00,0.84781,0.84817,0.84550,0.84568,1930,4
2020.01.08 17:00:00,0.84569,0.84954,0.84552,0.84895,1610,4
2020.01.08 18:00:00,0.84893,0.85040,0.84747,0.84808,2029,4
2020.01.08 19:00:00,0.84808,0.84960,0.84778,0.84881,1567,4
2020.01.08 20:00:00,0.84881,0.84976,0.84813,0.84903,1827,4
2020.01.08 21:00:00,0.84905,0.84953,0.84725,0.84739,1622,4
2020.01.08 22:00:00,0.84740,0.84776,0.84654,0.84754,1478,4
2020.01.08 23:00:00,0.84754,0.84927,0.84732,0.84877,1530,4
2020.01.09 00:00:00,0.84879,0.84937,0.84793,0.84798,1816,4
2020.01.09 01:00:00,0.84798,0.84843,0.84782,0.84833,1295,4
2020.01.09 02:00:00,0.84834,0.84848,0.84807,0.84811,701,4
2020.01.09 03:00:00,0.84811,0.84826,0.84787,0.84810,655,4
2020.01.09 04:00:00,0.84810,0.84847,0.84799,0.84834,614,4
2020.01.09 05:00:00,0.84832,0.84843,0.84773,0.84798,507,4
2020.01.09 06:00:00,0.84796,0.84808,0.84772,0.84795,527,5
2020.01.09 07:00:00,0.84792,0.84801,0.84771,0.84794,385,4
2020.01.09 08:00:00,0.84794,0.84806,0.84755,0.84772,789,4
2020.01.09 09:00:00,0.84771,0.84803,0.84770,0.84784,519,4
2020.01.09 10:00:00,0.84784,0.84822,0.84784,0.84792,416,4
2020.01.09 11:00:00,0.84791,0.84819,0.84777,0.84808,371,4
2020.01.09 12:00:00,0.84808,0.84809,0.84789,0.84790,362,4
2020.01.09 13:00:00,0.84790,0.84791,0.84744,0.84762,401,4
2020.01.09 14:00:00,0.84762,0.84770,0.84716,0.84751,678,4
2020.01.09 15:00:00,0.84752,0.84841,0.84725,0.84757,1205,4
2020.01.09 16:00:00,0.84756,0.84942,0.84754,0.84940,1639,4
2020.01.09 17:00:00,0.84941,0.85274,0.84897,0.85195,2431,4
2020.01.09 18:00:00,0.85197,0.85261,0.85137,0.85177,1744,4
2020.01.09 19:00:00,0.85177,0.85327,0.85137,0.85289,1486,4
2020.01.09 20:00:00,0.85290,0.85324,0.85209,0.85240,1521,4
2020.01.09 21:00:00,0.85240,0.85288,0.85053,0.85152,1641,4
2020.01.09 22:00:00,0.85153,0.85176,0.85084,0.85124,1460,4
2020.01.09 23:00:00,0.85123,0.85150,0.85058,0.85085,1358,4
2020.01.10 00:00:00,0.85084,0.85098,0.84974,0.84983,1334,4
2020.01.10 01:00:00,0.84982,0.85030,0.84982,0.85016,870,4
2020.01.10 02:00:00,0.85016,0.85068,0.85005,0.85059,955,4
2020.01.10 03:00:00,0.85059,0.85094,0.85042,0.85056,559,4
2020.01.10 04:00:00,0.85056,0.85056,0.84983,0.84997,649,4
