time,open,high,low,close,tick_volume,spread
2019.02.08 19:00:00,1.13375,1.13433,1.13368,1.13389,1687,5
2019.02.08 20:00:00,1.13390,1.13470,1.13358,1.13470,1566,5
2019.02.08 21:00:00,1.13472,1.13505,1.13429,1.13465,1964,5
2019.02.08 22:00:00,1.13466,1.13486,1.13331,1.13375,2163,5
2019.02.08 23:00:00,1.13374,1.13412,1.13264,1.13280,2551,5
2019.02.09 00:00:00,1.13280,1.13310,1.13208,1.13255,2071,5
2019.02.09 01:00:00,1.13254,1.13325,1.13249,1.13292,1510,5
2019.02.09 02:00:00,1.13293,1.13307,1.13215,1.13243,1470,5
2019.02.09 03:00:00,1.13245,1.13266,1.13211,1.13226,1353,3
2019.02.09 04:00:00,1.13230,1.13244,1.13210,1.13220,1153,3
2019.02.09 05:00:00,1.13217,1.13248,1.13215,1.13218,858,1
2019.02.11 05:00:00,1.13220,1.13231,1.13158,1.13168,723,7
2019.02.11 06:00:00,1.13162,1.13199,1.13148,1.13185,890,5
2019.02.11 07:00:00,1.13186,1.13245,1.13186,1.13238,382,2
2019.02.11 08:00:00,1.13238,1.13254,1.13227,1.13232,562,2
2019.02.11 09:00:00,1.13233,1.13275,1.13233,1.13272,985,4
2019.02.11 10:00:00,1.13271,1.13275,1.13237,1.13242,914,4
2019.02.11 11:00:00,1.13243,1.13247,1.13185,1.13200,1000,4
2019.02.11 12:00:00,1.13200,1.13208,1.13180,1.13193,873,4
2019.02.11 13:00:00,1.13193,1.13241,1.13182,1.13240,718,3
2019.02.11 14:00:00,1.13240,1.13298,1.13226,1.13272,981,3
2019.02.11 15:00:00,1.13273,1.13273,1.13162,1.13207,1646,5
2019.02.11 16:00:00,1.13209,1.13218,1.13078,1.13110,2165,5
2019.02.11 17:00:00,1.13111,1.13161,1.13016,1.13022,2053,5
2019.02.11 18:00:00,1.13021,1.13053,1.12964,1.13033,1882,5
2019.02.11 19:00:00,1.13037,1.13212,1.13034,1.13135,2031,5
2019.02.11 20:00:00,1.13134,1.13136,1.13029,1.13121,1809,5
2019.02.11 21:00:00,1.13122,1.13142,1.13052,1.13102,2136,5
2019.02.11 22:00:00,1.13101,1.13113,1.12822,1.12913,2377,5
2019.02.11 23:00:00,1.12913,1.13010,1.12721,1.12757,2315,5
2019.02.12 00:00:00,1.12756,1.12829,1.12744,1.12757,1876,5
2019.02.12 01:00:00,1.12757,1.12785,1.12687,1.12703,1547,5
2019.02.12 02:00:00,1.12702,1.12734,1.12671,1.12702,1489,5
2019.02.12 03:00:00,1.12704,1.12776,1.12697,1.12759,1322,2
2019.02.12 04:00:00,1.12758,1.12780,1.12745,1.12762,1381,3
2019.02.12 05:00:00,1.12762,1.12771,1.12741,1.12754,848,1
2019.02.12 06:00:00,1.12751,1.12775,1.12745,1.12769,488,4
2019.02.12 07:00:00,1.12770,1.12789,1.12747,1.12786,360,2
2019.02.12 08:00:00,1.12783,1.12793,1.12723,1.12756,815,2
2019.02.12 09:00:00,1.12757,1.12824,1.12737,1.12820,1594,4
2019.02.12 10:00:00,1.12820,1.12849,1.12782,1.12834,1248,4
2019.02.12 11:00:00,1.12833,1.12835,1.12789,1.12802,1018,4
2019.02.12 12:00:00,1.12802,1.12803,1.12757,1.12759,850,4
2019.02.12 13:00:00,1.12758,1.12813,1.12747,1.12792,990,3
2019.02.12 14:00:00,1.12790,1.12851,1.12782,1.12840,1126,3
2019.02.12 15:00:00,1.12837,1.12874,1.12784,1.12848,1721,5
2019.02.12 16:00:00,1.12849,1.12899,1.12575,1.12656,2325,5
2019.02.12 17:00:00,1.12655,1.12759,1.12621,1.12740,1754,5
2019.02.12 18:00:00,1.12740,1.12859,1.12726,1.12857,1645,5
2019.02.12 19:00:00,1.12856,1.12856,1.12739,1.12823,1540,5
2019.02.12 20:00:00,1.12823,1.12950,1.12799,1.12890,2030,5
2019.02.12 21:00:00,1.12889,1.12969,1.12883,1.12923,2086,5
2019.02.12 22:00:00,1.12922,1.13032,1.12898,1.12946,2114,5
2019.02.12 23:00:00,1.12945,1.12991,1.12870,1.12983,2024,5
2019.02.13 00:00:00,1.12985,1.13215,1.12982,1.13152,2312,5
2019.02.13 01:00:00,1.13153,1.13221,1.13128,1.13195,1760,5
2019.02.13 02:00:00,1.13194,1.13393,1.13192,1.13308,2152,5
2019.02.13 03:00:00,1.13309,1.13361,1.13303,1.13317,1359,2
2019.02.13 04:00:00,1.13318,1.13350,1.13292,1.13314,1341,3
2019.02.13 05:00:00,1.13314,1.13327,1.13255,1.13255,834,1
2019.02.13 06:00:00,1.13252,1.13291,1.13249,1.13288,799,4
2019.02.13 07:00:00,1.13289,1.13375,1.13287,1.13336,543,2
2019.02.13 08:00:00,1.13337,1.13353,1.13271,1.13276,729,2
2019.02.13 09:00:00,1.13275,1.13362,1.13275,1.13349,1682,4
2019.02.13 10:00:00,1.13349,1.13382,1.13333,1.13355,1371,4
2019.02.13 11:00:00,1.13354,1.13413,1.13348,1.13401,1133,4
2019.02.13 12:00:00,1.13401,1.13402,1.13359,1.13365,936,4
2019.02.13 13:00:00,1.13366,1.13392,1.13342,1.13380,996,3
2019.02.13 14:00:00,1.13378,1.13385,1.13293,1.13321,1206,3
2019.02.13 15:00:00,1.13320,1.13332,1.13188,1.13195,1732,5
2019.02.13 16:00:00,1.13194,1.13277,1.13126,1.13272,1835,5
2019.02.13 17:00:00,1.13273,1.13338,1.13203,1.13203,1779,5
2019.02.13 18:00:00,1.13202,1.13202,1.13123,1.13165,1628,5
2019.02.13 19:00:00,1.13167,1.13310,1.13108,1.13293,1672,5
2019.02.13 20:00:00,1.13292,1.13292,1.13046,1.13053,1770,5
2019.02.13 21:00:00,1.13053,1.13087,1.12888,1.12905,2622,5
2019.02.13 22:00:00,1.12909,1.12985,1.12803,1.12980,2451,5
2019.02.13 23:00:00,1.12979,1.13035,1.12854,1.12861,2219,5
2019.02.14 00:00:00,1.12862,1.12903,1.12831,1.12874,1948,5
2019.02.14 01:00:00,1.12873,1.12896,1.12724,1.12758,1827,5
2019.02.14 02:00:00,1.12759,1.12826,1.12759,1.12791,1570,5
2019.02.14 03:00:00,1.12792,1.12792,1.12668,1.12700,1740,3
2019.02.14 04:00:00,1.12700,1.12718,1.12639,1.12663,1373,2
2019.02.14 05:00:00,1.12662,1.12675,1.12598,1.12616,991,1
2019.02.14 06:00:00,1.12614,1.12643,1.12498,1.12557,1022,4
2019.02.14 07:00:00,1.12561,1.12645,1.12556,1.12644,422,2
2019.02.14 08:00:00,1.12646,1.12681,1.12608,1.12638,664,2
2019.02.14 09:00:00,1.12639,1.12695,1.12621,1.12692,1377,4
2019.02.14 10:00:00,1.12691,1.12722,1.12682,1.12719,1079,4
2019.02.14 11:00:00,1.12719,1.12834,1.12719,1.12813,1352,4
2019.02.14 12:00:00,1.12814,1.12815,1.12766,1.12798,1053,4
2019.02.14 13:00:00,1.12799,1.12832,1.12786,1.12797,1034,3
2019.02.14 14:00:00,1.12799,1.12803,1.12741,1.12775,1316,3
2019.02.14 15:00:00,1.12771,1.12944,1.12718,1.12857,2168,5
2019.02.14 16:00:00,1.12856,1.12898,1.12498,1.12594,2778,5
2019.02.14 17:00:00,1.12594,1.12695,1.12562,1.12661,2024,5
2019.02.14 18:00:00,1.12662,1.12815,1.12660,1.12718,1946,5
2019.02.14 19:00:00,1.12715,1.12795,1.12649,1.12690,1790,5
2019.02.14 20:00:00,1.12690,1.12764,1.12634,1.12654,1917,5
2019.02.14 21:00:00,1.12653,1.13092,1.12607,1.13019,3126,5
2019.02.14 22:00:00,1.13019,1.13045,1.12883,1.12956,2916,5
2019.02.14 23:00:00,1.12957,1.12963,1.12644,1.12758,2854,5
2019.02.15 00:00:00,1.12758,1.12839,1.12704,1.12837,2265,5
2019.02.15 01:00:00,1.12836,1.12977,1.12804,1.12963,2099,5
2019.02.15 02:00:00,1.12964,1.13000,1.12918,1.12992,1597,5
2019.02.15 03:00:00,1.12993,1.13025,1.12969,1.13006,1557,3
2019.02.15 04:00:00,1.13005,1.13007,1.12914,1.12914,1578,3
2019.02.15 05:00:00,1.12914,1.12947,1.12908,1.12944,782,2
2019.02.15 06:00:00,1.12941,1.12956,1.12929,1.12945,679,6
2019.02.15 07:00:00,1.12947,1.12962,1.12940,1.12947,477,6
2019.02.15 08:00:00,1.12944,1.12967,1.12895,1.12925,728,4
2019.02.15 09:00:00,1.12924,1.12924,1.12853,1.12871,1386,4
2019.02.15 10:00:00,1.12870,1.12889,1.12843,1.12881,1084,4
2019.02.15 11:00:00,1.12881,1.12892,1.12856,1.12863,885,4
2019.02.15 12:00:00,1.12862,1.12868,1.12833,1.12868,720,4
2019.02.15 13:00:00,1.12869,1.12874,1.12825,1.12847,935,3
2019.02.15 14:00:00,1.12848,1.12895,1.12844,1.12891,1016,3
2019.02.15 15:00:00,1.12890,1.12910,1.12712,1.12786,1823,5
2019.02.15 16:00:00,1.12787,1.12803,1.12679,1.12760,2046,5
2019.02.15 17:00:00,1.12759,1.12835,1.12714,1.12827,1897,5
2019.02.15 18:00:00,1.12828,1.12859,1.12741,1.12742,1745,5
2019.02.15 19:00:00,1.12742,1.12770,1.12714,1.12725,1634,5
2019.02.15 20:00:00,1.12725,1.12796,1.12581,1.12625,2094,5
2019.02.15 21:00:00,1.12625,1.12636,1.12338,1.12526,2902,5
2019.02.15 22:00:00,1.12525,1.12846,1.12515,1.12685,3034,5
2019.02.15 23:00:00,1.12685,1.12761,1.12575,1.12629,2645,5
2019.02.16 00:00:00,1.12633,1.12745,1.12606,1.12678,2294,5
2019.02.16 01:00:00,1.12679,1.12769,1.12664,1.12729,1618,5
2019.02.16 02:00:00,1.12728,1.13059,1.12718,1.12992,2162,5
2019.02.16 03:00:00,1.12993,1.13030,1.12939,1.12949,1787,3
2019.02.16 04:00:00,1.12948,1.13005,1.12945,1.12988,1449,3
2019.02.16 05:00:00,1.12989,1.12994,1.12904,1.12937,1224,2
2019.02.18 05:00:00,1.12960,1.12965,1.12908,1.12918,493,20
2019.02.18 06:00:00,1.12916,1.12929,1.12891,1.12906,804,8
2019.02.18 07:00:00,1.12908,1.12955,1.12899,1.12951,474,5
2019.02.18 08:00:00,1.12951,1.13048,1.12939,1.13027,775,5
2019.02.18 09:00:00,1.13027,1.13111,1.13024,1.13094,1129,4
2019.02.18 10:00:00,1.13093,1.13242,1.13091,1.13172,1313,4
2019.02.18 11:00:00,1.13173,1.13215,1.13161,1.13170,1096,4
2019.02.18 12:00:00,1.13170,1.13180,1.13105,1.13118,806,4
2019.02.18 13:00:00,1.13120,1.13133,1.13064,1.13083,972,3
2019.02.18 14:00:00,1.13082,1.13114,1.13061,1.13082,1083,3
2019.02.18 15:00:00,1.13081,1.13151,1.13014,1.13070,1592,5
2019.02.18 16:00:00,1.13069,1.13083,1.12947,1.13072,1788,5
2019.02.18 17:00:00,1.13071,1.13185,1.13056,1.13152,1688,5
2019.02.18 18:00:00,1.13152,1.13296,1.13107,1.13275,1726,5
2019.02.18 19:00:00,1.13275,1.13308,1.13239,1.13300,1464,5
2019.02.18 20:00:00,1.13300,1.13337,1.13245,1.13300,1537,5
2019.02.18 21:00:00,1.13304,1.13307,1.13202,1.13216,1536,5
2019.02.18 22:00:00,1.13215,1.13266,1.13193,1.13216,1524,5
2019.02.18 23:00:00,1.13215,1.13222,1.13043,1.13063,1703,5
2019.02.19 00:00:00,1.13065,1.13132,1.13045,1.13058,1512,5
2019.02.19 01:00:00,1.13057,1.13109,1.13020,1.13109,916,4
2019.02.19 02:00:00,1.13096,1.13122,1.13064,1.13098,744,15
2019.02.19 03:00:00,1.13102,1.13120,1.13087,1.13116,611,7
2019.02.19 04:00:00,1.13115,1.13146,1.13112,1.13140,512,7
2019.02.19 05:00:00,1.13142,1.13147,1.13083,1.13099,868,7
2019.02.19 06:00:00,1.13094,1.13111,1.13085,1.13099,624,7
2019.02.19 07:00:00,1.13100,1.13120,1.13097,1.13114,348,5
2019.02.19 08:00:00,1.13114,1.13131,1.13029,1.13053,699,4
2019.02.19 09:00:00,1.13054,1.13071,1.13020,1.13039,1101,4
2019.02.19 10:00:00,1.13039,1.13049,1.12971,1.13009,987,4
2019.02.19 11:00:00,1.13009,1.13030,1.12935,1.12952,928,4
2019.02.19 12:00:00,1.12952,1.12980,1.12928,1.12964,971,4
2019.02.19 13:00:00,1.12965,1.12997,1.12942,1.12992,905,3
2019.02.19 14:00:00,1.12993,1.12994,1.12934,1.12959,1008,3
2019.02.19 15:00:00,1.12956,1.13049,1.12951,1.12990,1520,5
2019.02.19 16:00:00,1.12989,1.13236,1.12942,1.13214,2086,5
2019.02.19 17:00:00,1.13218,1.13243,1.13008,1.13032,2088,5
2019.02.19 18:00:00,1.13029,1.13138,1.12992,1.13066,1667,5
2019.02.19 19:00:00,1.13066,1.13098,1.12752,1.12829,2328,5
2019.02.19 20:00:00,1.12827,1.12885,1.12762,1.12868,1743,5
2019.02.19 21:00:00,1.12869,1.13005,1.12859,1.12955,1961,5
2019.02.19 22:00:00,1.12955,1.13219,1.12955,1.13195,2615,5
2019.02.19 23:00:00,1.13194,1.13392,1.13161,1.13340,2919,5
2019.02.20 00:00:00,1.13339,1.13421,1.13276,1.13277,2454,5
2019.02.20 01:00:00,1.13275,1.13570,1.13203,1.13479,2626,5
2019.02.20 02:00:00,1.13477,1.13529,1.13449,1.13485,1939,5
2019.02.20 03:00:00,1.13487,1.13502,1.13354,1.13402,1733,3
2019.02.20 04:00:00,1.13400,1.13443,1.13390,1.13427,1505,2
2019.02.20 05:00:00,1.13426,1.13426,1.13395,1.13404,662,2
2019.02.20 06:00:00,1.13399,1.13422,1.13354,1.13380,979,8
2019.02.20 07:00:00,1.13385,1.13406,1.13381,1.13397,381,4
2019.02.20 08:00:00,1.13396,1.13513,1.13395,1.13496,812,4
2019.02.20 09:00:00,1.13496,1.13556,1.13476,1.13542,1376,4
2019.02.20 10:00:00,1.13541,1.13553,1.13497,1.13502,1168,4
2019.02.20 11:00:00,1.13502,1.13505,1.13425,1.13447,1052,4
2019.02.20 12:00:00,1.13447,1.13459,1.13417,1.13433,980,4
2019.02.20 13:00:00,1.13434,1.13456,1.13373,1.13373,831,2
2019.02.20 14:00:00,1.13373,1.13395,1.13325,1.13334,1010,2
2019.02.20 15:00:00,1.13334,1.13454,1.13312,1.13433,1571,5
2019.02.20 16:00:00,1.13432,1.13527,1.13366,1.13443,2078,5
2019.02.20 17:00:00,1.13444,1.13576,1.13411,1.13465,1969,5
2019.02.20 18:00:00,1.13464,1.13469,1.13369,1.13419,1566,5
2019.02.20 19:00:00,1.13419,1.13420,1.13294,1.13354,1586,5
2019.02.20 20:00:00,1.13352,1.13455,1.13247,1.13395,1981,5
2019.02.20 21:00:00,1.13395,1.13451,1.13313,1.13363,2069,5
2019.02.20 22:00:00,1.13365,1.13406,1.13298,1.13377,2212,5
2019.02.20 23:00:00,1.13379,1.13499,1.13356,1.13487,2660,5
2019.02.21 00:00:00,1.13489,1.13692,1.13476,1.13672,2371,5
2019.02.21 01:00:00,1.13673,1.13702,1.13601,1.13656,1925,5
2019.02.21 02:00:00,1.13657,1.13708,1.13621,1.13628,1780,5
2019.02.21 03:00:00,1.13631,1.13664,1.13347,1.13510,3168,3
2019.02.21 04:00:00,1.13511,1.13511,1.13398,1.13399,1781,3
2019.02.21 05:00:00,1.13397,1.13409,1.13358,1.13373,809,2
2019.02.21 06:00:00,1.13369,1.13454,1.13361,1.13451,998,7
2019.02.21 07:00:00,1.13452,1.13462,1.13433,1.13458,379,4
2019.02.21 08:00:00,1.13460,1.13478,1.13406,1.13424,801,4
2019.02.21 09:00:00,1.13425,1.13437,1.13324,1.13342,1574,4
2019.02.21 10:00:00,1.13341,1.13402,1.13341,1.13380,1173,4
2019.02.21 11:00:00,1.13380,1.13500,1.13371,1.13477,1207,4
2019.02.21 12:00:00,1.13477,1.13514,1.13469,1.13494,1099,4
2019.02.21 13:00:00,1.13495,1.13524,1.13354,1.13358,1513,3
2019.02.21 14:00:00,1.13359,1.13359,1.13237,1.13302,1586,3
2019.02.21 15:00:00,1.13299,1.13392,1.13194,1.13345,2128,5
2019.02.21 16:00:00,1.13345,1.13625,1.13345,1.13555,2825,5
2019.02.21 17:00:00,1.13554,1.13554,1.13219,1.13270,2327,5
2019.02.21 18:00:00,1.13270,1.13446,1.13233,1.13441,1760,5
2019.02.21 19:00:00,1.13442,1.13496,1.13379,1.13496,1839,5
2019.02.21 20:00:00,1.13497,1.13559,1.13487,1.13515,2092,5
2019.02.21 21:00:00,1.13523,1.13660,1.13483,1.13620,2556,5
2019.02.21 22:00:00,1.13621,1.13654,1.13369,1.13428,2424,5
2019.02.21 23:00:00,1.13427,1.13516,1.13399,1.13470,2417,5
2019.02.22 00:00:00,1.13471,1.13475,1.13305,1.13380,2259,5
2019.02.22 01:00:00,1.13379,1.13380,1.13223,1.13301,2035,5
2019.02.22 02:00:00,1.13301,1.13322,1.13266,1.13293,1728,5
2019.02.22 03:00:00,1.13294,1.13365,1.13269,1.13362,1550,3
2019.02.22 04:00:00,1.13361,1.13402,1.13331,1.13383,1349,3
2019.02.22 05:00:00,1.13379,1.13396,1.13316,1.13345,936,2
2019.02.22 06:00:00,1.13331,1.13374,1.13313,1.13360,1011,9
2019.02.22 07:00:00,1.13362,1.13392,1.13349,1.13392,469,4
2019.02.22 08:00:00,1.13392,1.13413,1.13377,1.13390,736,4
2019.02.22 09:00:00,1.13389,1.13401,1.13321,1.13371,1257,4
2019.02.22 10:00:00,1.13372,1.13398,1.13364,1.13390,1143,4
2019.02.22 11:00:00,1.13390,1.13394,1.13313,1.13386,1002,4
2019.02.22 12:00:00,1.13387,1.13387,1.13323,1.13359,856,4
2019.02.22 13:00:00,1.13359,1.13385,1.13325,1.13381,887,3
2019.02.22 14:00:00,1.13381,1.13443,1.13359,1.13433,1013,3
2019.02.22 15:00:00,1.13431,1.13487,1.13410,1.13461,1479,5
2019.02.22 16:00:00,1.13460,1.13513,1.13415,1.13478,1735,5
2019.02.22 17:00:00,1.13479,1.13483,1.13377,1.13394,1808,5
2019.02.22 18:00:00,1.13393,1.13417,1.13347,1.13412,1507,5
2019.02.22 19:00:00,1.13413,1.13444,1.13347,1.13381,1510,5
2019.02.22 20:00:00,1.13381,1.13383,1.13255,1.13264,1618,5
2019.02.22 21:00:00,1.13265,1.13384,1.13159,1.13360,2496,5
2019.02.22 22:00:00,1.13359,1.13426,1.13277,1.13341,2376,5
2019.02.22 23:00:00,1.13341,1.13554,1.13340,1.13391,2637,5
2019.02.23 00:00:00,1.13393,1.13445,1.13348,1.13402,2113,5
2019.02.23 01:00:00,1.13402,1.13546,1.13274,1.13452,2227,5
2019.02.23 02:00:00,1.13452,1.13480,1.13422,1.13430,1678,5
2019.02.23 03:00:00,1.13432,1.13438,1.13345,1.13369,1721,3
2019.02.23 04:00:00,1.13368,1.13381,1.13318,1.13319,1725,3
2019.02.23 05:00:00,1.13319,1.13334,1.13296,1.13334,961,2
2019.02.25 05:00:00,1.13410,1.13419,1.13362,1.13362,127,38
2019.02.25 06:00:00,1.13361,1.13364,1.13289,1.13360,821,15
2019.02.25 07:00:00,1.13362,1.13415,1.13351,1.13415,575,4
2019.02.25 08:00:00,1.13417,1.13479,1.13379,1.13476,535,5
2019.02.25 09:00:00,1.13476,1.13490,1.13432,1.13439,1346,4
2019.02.25 10:00:00,1.13440,1.13452,1.13369,1.13397,1431,4
2019.02.25 11:00:00,1.13398,1.13437,1.13378,1.13435,1224,4
2019.02.25 12:00:00,1.13434,1.13434,1.13396,1.13396,831,4
2019.02.25 13:00:00,1.13396,1.13431,1.13386,1.13426,1066,3
2019.02.25 14:00:00,1.13425,1.13497,1.13422,1.13482,1113,3
2019.02.25 15:00:00,1.13481,1.13584,1.13479,1.13562,1505,5
2019.02.25 16:00:00,1.13563,1.13567,1.13415,1.13444,1939,5
2019.02.25 17:00:00,1.13443,1.13523,1.13434,1.13490,1613,5
2019.02.25 18:00:00,1.13488,1.13673,1.13483,1.13637,1672,5
2019.02.25 19:00:00,1.13636,1.13671,1.13604,1.13644,1542,5
2019.02.25 20:00:00,1.13644,1.13645,1.13544,1.13569,1704,5
2019.02.25 21:00:00,1.13576,1.13592,1.13478,1.13543,2030,5
2019.02.25 22:00:00,1.13542,1.13603,1.13500,1.13517,2185,5
2019.02.25 23:00:00,1.13517,1.13584,1.13399,1.13462,2416,5
2019.02.26 00:00:00,1.13462,1.13541,1.13433,1.13444,2104,5
2019.02.26 01:00:00,1.13443,1.13488,1.13364,1.13475,2249,5
2019.02.26 02:00:00,1.13474,1.13552,1.13442,1.13552,1563,5
2019.02.26 03:00:00,1.13553,1.13646,1.13538,1.13643,1450,2
2019.02.26 04:00:00,1.13643,1.13671,1.13610,1.13612,1355,3
2019.02.26 05:00:00,1.13611,1.13619,1.13565,1.13572,667,2
2019.02.26 06:00:00,1.13568,1.13609,1.13559,1.13594,916,7
2019.02.26 07:00:00,1.13595,1.13643,1.13574,1.13643,471,4
2019.02.26 08:00:00,1.13646,1.13653,1.13604,1.13610,666,4
2019.02.26 09:00:00,1.13611,1.13628,1.13540,1.13565,1238,4
2019.02.26 10:00:00,1.13566,1.13644,1.13564,1.13627,1274,4
2019.02.26 11:00:00,1.13628,1.13670,1.13602,1.13618,1140,4
2019.02.26 12:00:00,1.13619,1.13641,1.13583,1.13583,861,4
2019.02.26 13:00:00,1.13581,1.13618,1.13557,1.13589,822,2
2019.02.26 14:00:00,1.13588,1.13591,1.13492,1.13495,1218,2
2019.02.26 15:00:00,1.13494,1.13583,1.13475,1.13493,1745,5
2019.02.26 16:00:00,1.13494,1.13586,1.13455,1.13547,2009,5
2019.02.26 17:00:00,1.13546,1.13675,1.13544,1.13669,1690,5
2019.02.26 18:00:00,1.13669,1.13714,1.13618,1.13632,1854,5
2019.02.26 19:00:00,1.13630,1.13645,1.13545,1.13640,1686,5
2019.02.26 20:00:00,1.13637,1.13675,1.13608,1.13639,1915,5
2019.02.26 21:00:00,1.13638,1.13747,1.13544,1.13719,2299,5
2019.02.26 22:00:00,1.13720,1.13721,1.13581,1.13604,2254,5
2019.02.26 23:00:00,1.13604,1.13616,1.13448,1.13590,2949,5
2019.02.27 00:00:00,1.13585,1.13799,1.13542,1.13729,2792,5
2019.02.27 01:00:00,1.13728,1.13796,1.13682,1.13793,1986,5
2019.02.27 02:00:00,1.13794,1.13806,1.13719,1.13800,1443,5
2019.02.27 03:00:00,1.13802,1.14021,1.13798,1.13961,2141,3
2019.02.27 04:00:00,1.13961,1.13963,1.13906,1.13916,1522,2
2019.02.27 05:00:00,1.13915,1.13915,1.13883,1.13888,672,2
2019.02.27 06:00:00,1.13885,1.13917,1.13878,1.13915,1043,6
2019.02.27 07:00:00,1.13921,1.13934,1.13908,1.13928,367,4
2019.02.27 08:00:00,1.13929,1.13947,1.13879,1.13905,739,4
2019.02.27 09:00:00,1.13905,1.13928,1.13814,1.13852,1628,4
2019.02.27 10:00:00,1.13852,1.13869,1.13808,1.13811,1090,4
2019.02.27 11:00:00,1.13811,1.13818,1.13772,1.13792,1229,4
2019.02.27 12:00:00,1.13792,1.13802,1.13763,1.13764,1219,4
2019.02.27 13:00:00,1.13763,1.13805,1.13750,1.13779,1052,3
2019.02.27 14:00:00,1.13778,1.13785,1.13721,1.13751,1219,3
2019.02.27 15:00:00,1.13748,1.13833,1.13729,1.13780,1630,5
2019.02.27 16:00:00,1.13781,1.13957,1.13767,1.13939,2230,5
2019.02.27 17:00:00,1.13940,1.13972,1.13870,1.13947,1742,5
2019.02.27 18:00:00,1.13946,1.13991,1.13909,1.13942,1713,5
2019.02.27 19:00:00,1.13942,1.14030,1.13930,1.13964,2017,5
2019.02.27 20:00:00,1.13964,1.13967,1.13815,1.13829,1918,5
2019.02.27 21:00:00,1.13832,1.13929,1.13799,1.13844,2295,5
2019.02.27 22:00:00,1.13845,1.13915,1.13783,1.13815,2381,5
2019.02.27 23:00:00,1.13819,1.13946,1.13684,1.13810,3079,5
2019.02.28 00:00:00,1.13812,1.13866,1.13621,1.13686,2659,5
2019.02.28 01:00:00,1.13687,1.13705,1.13627,1.13686,1761,5
2019.02.28 02:00:00,1.13686,1.13765,1.13685,1.13751,1413,5
2019.02.28 03:00:00,1.13753,1.13754,1.13667,1.13692,1479,2
2019.02.28 04:00:00,1.13690,1.13715,1.13676,1.13709,1259,3
2019.02.28 05:00:00,1.13708,1.13732,1.13693,1.13696,930,2
2019.02.28 06:00:00,1.13694,1.13721,1.13672,1.13719,867,6
2019.02.28 07:00:00,1.13719,1.13794,1.13719,1.13794,434,3
2019.02.28 08:00:00,1.13795,1.13799,1.13740,1.13746,814,4
2019.02.28 09:00:00,1.13746,1.13772,1.13698,1.13772,1427,4
2019.02.28 10:00:00,1.13771,1.13795,1.13764,1.13774,1146,4
2019.02.28 11:00:00,1.13775,1.13795,1.13768,1.13774,989,4
2019.02.28 12:00:00,1.13774,1.13784,1.13743,1.13765,804,4
2019.02.28 13:00:00,1.13765,1.13771,1.13736,1.13757,893,2
2019.02.28 14:00:00,1.13756,1.13763,1.13699,1.13717,1325,3
2019.02.28 15:00:00,1.13716,1.13836,1.13671,1.13813,2207,5
2019.02.28 16:00:00,1.13810,1.13904,1.13802,1.13822,2066,5
2019.02.28 17:00:00,1.13822,1.13932,1.13818,1.13908,1949,5
2019.02.28 18:00:00,1.13911,1.14076,1.13892,1.14011,2006,5
2019.02.28 19:00:00,1.14010,1.14192,1.14010,1.14166,2125,5
2019.02.28 20:00:00,1.14165,1.14185,1.14081,1.14099,2010,5
2019.02.28 21:00:00,1.14099,1.14174,1.13818,1.13858,2931,5
2019.02.28 22:00:00,1.13860,1.13946,1.13795,1.13829,2667,5
2019.02.28 23:00:00,1.13829,1.13879,1.13595,1.13863,3172,5
2019.03.01 00:00:00,1.13865,1.13954,1.13777,1.13782,2625,5
2019.03.01 01:00:00,1.13781,1.13822,1.13700,1.13815,2247,5
2019.03.01 02:00:00,1.13815,1.13873,1.13769,1.13800,1940,5
2019.03.01 03:00:00,1.13800,1.13827,1.13762,1.13777,1679,3
2019.03.01 04:00:00,1.13771,1.13805,1.13725,1.13726,1494,2
2019.03.01 05:00:00,1.13731,1.13748,1.13698,1.13706,880,2
2019.03.01 06:00:00,1.13702,1.13724,1.13685,1.13704,922,6
2019.03.01 07:00:00,1.13705,1.13731,1.13695,1.13729,327,5
2019.03.04 05:00:00,1.13816,1.13848,1.13804,1.13804,211,38
2019.03.04 06:00:00,1.13809,1.13809,1.13744,1.13762,639,15
2019.03.04 07:00:00,1.13762,1.13794,1.13722,1.13749,701,6
2019.03.04 08:00:00,1.13748,1.13748,1.13674,1.13690,767,4
2019.03.04 09:00:00,1.13691,1.13698,1.13664,1.13684,1041,4
2019.03.04 10:00:00,1.13683,1.13703,1.13635,1.13648,1022,4
2019.03.04 11:00:00,1.13649,1.13672,1.13614,1.13664,1043,4
2019.03.04 12:00:00,1.13663,1.13671,1.13635,1.13642,877,4
2019.03.04 13:00:00,1.13644,1.13661,1.13615,1.13623,977,3
2019.03.04 14:00:00,1.13622,1.13677,1.13605,1.13656,863,3
2019.03.04 15:00:00,1.13655,1.13688,1.13554,1.13576,1611,5
2019.03.04 16:00:00,1.13575,1.13575,1.13335,1.13424,2365,5
2019.03.04 17:00:00,1.13423,1.13466,1.13368,1.13427,1933,5
2019.03.04 18:00:00,1.13426,1.13447,1.13343,1.13371,1726,5
2019.03.04 19:00:00,1.13372,1.13423,1.13274,1.13324,1877,5
2019.03.04 20:00:00,1.13326,1.13382,1.13304,1.13339,1826,5
2019.03.04 21:00:00,1.13338,1.13451,1.13317,1.13424,1874,5
2019.03.04 22:00:00,1.13425,1.13427,1.13216,1.13254,2048,5
