time,open,high,low,close,tick_volume,spread
2026.03.05 21:40:00,5128.18400,5138.05600,5125.64000,5131.38100,1927,77
2026.03.05 21:45:00,5131.29500,5132.29500,5115.15600,5120.00700,1756,77
2026.03.05 21:50:00,5119.90300,5128.72100,5119.45100,5122.29400,1524,77
2026.03.05 21:55:00,5122.21100,5122.32200,5109.61600,5118.03400,2002,77
2026.03.05 22:00:00,5117.95500,5129.77700,5110.05200,5128.81200,2382,77
2026.03.05 22:05:00,5128.73600,5129.81900,5119.19500,5121.27900,1515,77
2026.03.05 22:10:00,5120.99100,5124.14000,5111.78900,5113.19600,1662,77
2026.03.05 22:15:00,5113.07300,5116.34100,5102.76800,5108.86000,2193,77
2026.03.05 22:20:00,5108.48800,5114.77300,5103.34300,5112.51200,2104,77
2026.03.05 22:25:00,5112.22000,5121.10800,5111.10000,5120.52700,1682,77
2026.03.05 22:30:00,5120.07000,5123.45500,5105.33200,5122.37300,4080,77
2026.03.05 22:35:00,5122.32100,5123.91400,5090.70200,5098.10400,3832,137
2026.03.05 22:40:00,5098.02500,5108.76200,5090.74300,5097.29900,4496,77
2026.03.05 22:45:00,5097.52500,5107.23100,5091.37500,5097.59200,4048,77
2026.03.05 22:50:00,5097.50900,5106.32300,5094.10800,5102.72600,3297,77
2026.03.05 22:55:00,5102.44800,5111.24500,5097.95600,5102.37300,3936,77
2026.03.05 23:00:00,5102.28800,5120.04000,5095.76000,5097.15500,4147,137
2026.03.05 23:05:00,5097.27200,5105.79200,5059.86300,5070.30100,5990,77
2026.03.05 23:10:00,5070.75700,5088.90800,5063.89300,5085.45400,5481,137
2026.03.05 23:15:00,5085.33500,5094.03300,5081.54700,5087.62300,3844,137
2026.03.05 23:20:00,5087.33100,5089.25000,5078.34100,5079.09200,3302,77
2026.03.05 23:25:00,5079.01600,5087.18900,5071.75000,5086.25700,3248,77
2026.03.05 23:30:00,5086.33900,5092.98600,5082.02800,5092.98600,3106,137
2026.03.05 23:35:00,5092.75800,5093.89800,5079.43500,5083.87800,3171,77
2026.03.05 23:40:00,5083.97000,5088.89000,5077.59400,5080.25700,2978,77
2026.03.05 23:45:00,5080.33600,5091.93100,5079.48600,5088.07000,2296,77
2026.03.05 23:50:00,5088.37300,5098.25300,5087.00100,5097.33600,1914,77
2026.03.05 23:55:00,5097.53500,5103.21000,5091.94200,5102.54400,1751,77
2026.03.06 00:00:00,5102.52500,5104.63200,5093.87200,5094.16000,1897,77
2026.03.06 00:05:00,5093.70700,5094.74300,5076.04500,5077.25200,2036,77
2026.03.06 00:10:00,5077.17600,5083.56900,5074.22900,5082.92900,2012,77
2026.03.06 00:15:00,5082.84400,5085.19400,5072.20800,5078.22100,2044,77
2026.03.06 00:20:00,5078.29800,5079.83100,5063.29100,5064.57400,2367,77
2026.03.06 00:25:00,5064.47900,5073.96800,5060.10400,5063.99900,2585,77
2026.03.06 00:30:00,5064.07500,5068.61000,5054.01300,5063.42600,3013,77
2026.03.06 00:35:00,5063.51000,5070.14200,5058.07500,5066.80800,2702,77
2026.03.06 00:40:00,5066.88300,5072.83800,5061.90200,5070.60300,2171,77
2026.03.06 00:45:00,5070.68100,5079.27400,5070.68100,5079.08900,1630,77
2026.03.06 00:50:00,5079.01300,5081.38300,5070.24200,5078.73400,1904,77
2026.03.06 00:55:00,5078.63300,5080.51100,5073.57400,5077.69400,1614,77
2026.03.06 01:00:00,5077.71600,5086.68800,5074.06300,5086.23000,1731,77
2026.03.06 01:05:00,5086.14400,5088.69900,5082.05800,5086.96800,1666,77
2026.03.06 01:10:00,5086.48700,5089.52600,5082.72300,5086.29900,1455,77
2026.03.06 01:15:00,5086.42100,5088.84600,5082.02800,5084.95600,1595,77
2026.03.06 01:20:00,5084.87700,5086.57100,5079.32300,5083.91400,1543,77
2026.03.06 01:25:00,5083.83900,5086.38300,5075.12000,5075.19100,1707,77
2026.03.06 01:30:00,5075.02300,5077.55000,5066.58400,5069.28400,1990,77
2026.03.06 01:35:00,5069.41100,5069.49100,5054.91700,5067.33100,3013,77
2026.03.06 01:40:00,5067.40800,5070.62400,5058.44500,5063.82600,2100,77
2026.03.06 01:45:00,5063.73600,5069.47200,5060.08700,5066.61800,1940,77
2026.03.06 01:50:00,5066.64200,5068.59000,5058.39400,5059.45100,2386,77
2026.03.06 01:55:00,5059.60900,5065.45800,5055.58700,5063.07800,2243,77
2026.03.06 02:00:00,5063.06200,5065.95200,5050.77100,5065.95200,3135,77
2026.03.06 02:05:00,5065.49600,5071.69500,5063.59700,5068.71100,1969,77
2026.03.06 02:10:00,5069.02600,5073.72000,5068.20000,5072.09100,1610,77
2026.03.06 02:15:00,5071.97100,5075.94200,5070.13300,5071.32800,1629,77
2026.03.06 02:20:00,5071.24800,5075.84100,5064.28700,5066.22000,1895,77
2026.03.06 02:25:00,5066.27100,5072.00200,5061.46100,5071.07300,2149,77
2026.03.06 02:30:00,5071.14600,5079.27100,5070.46100,5074.95700,1702,77
2026.03.06 02:35:00,5074.79000,5081.53800,5071.16900,5080.72900,1273,77
2026.03.06 02:40:00,5080.81100,5085.51500,5080.06800,5083.01400,1039,77
2026.03.06 02:45:00,5083.09900,5083.65700,5076.68300,5079.03200,1126,77
2026.03.06 02:50:00,5079.19700,5079.19700,5067.21600,5072.62300,1365,77
2026.03.06 02:55:00,5072.53100,5074.20200,5068.08700,5069.55900,1053,77
2026.03.06 03:00:00,5069.56200,5078.84100,5067.60500,5078.39600,1274,77
2026.03.06 03:05:00,5078.47400,5081.42400,5075.13500,5076.69400,1215,77
2026.03.06 03:10:00,5076.75900,5077.42400,5072.95700,5073.67700,1215,77
2026.03.06 03:15:00,5073.60300,5073.60300,5062.31700,5070.12300,1419,77
2026.03.06 03:20:00,5070.19600,5072.56900,5064.06400,5069.87300,1444,77
2026.03.06 03:25:00,5069.75800,5070.89600,5063.73300,5066.94400,1367,77
2026.03.06 03:30:00,5067.12200,5067.23900,5057.88000,5060.90700,1551,77
2026.03.06 03:35:00,5060.98300,5064.11100,5055.66400,5060.96000,1706,77
2026.03.06 03:40:00,5061.09900,5067.31800,5060.26200,5065.64500,1388,77
2026.03.06 03:45:00,5065.81200,5070.00400,5063.70100,5067.60900,1338,77
2026.03.06 03:50:00,5067.69200,5070.81500,5064.02700,5066.06300,1409,77
2026.03.06 03:55:00,5065.99000,5068.25900,5062.49000,5065.79600,1516,77
2026.03.06 04:00:00,5065.73700,5069.39300,5063.47800,5068.19400,1843,137
2026.03.06 04:05:00,5067.73800,5070.49800,5061.70400,5067.44100,1900,77
2026.03.06 04:10:00,5066.96200,5079.79800,5066.82900,5078.74100,1951,77
2026.03.06 04:15:00,5078.81500,5094.64700,5078.73500,5090.52000,1878,137
2026.03.06 04:20:00,5090.89800,5092.41900,5078.24000,5080.48500,1547,137
2026.03.06 04:25:00,5080.78000,5086.57800,5076.21900,5080.89100,1510,77
2026.03.06 04:30:00,5080.96600,5082.75800,5075.63100,5076.88700,1664,77
2026.03.06 04:35:00,5076.81200,5081.51500,5074.18100,5078.35000,1321,77
2026.03.06 04:40:00,5078.43700,5082.31200,5075.79000,5080.52400,1397,77
2026.03.06 04:45:00,5080.72100,5081.61600,5072.63500,5079.72600,1315,77
2026.03.06 04:50:00,5080.02200,5081.23000,5073.65100,5076.70500,1903,77
2026.03.06 04:55:00,5076.84200,5081.54100,5075.55400,5076.49200,1708,77
2026.03.06 05:00:00,5076.72100,5080.56100,5075.89700,5079.75200,594,77
2026.03.06 05:05:00,5079.67500,5084.02600,5077.42900,5078.42600,660,137
2026.03.06 05:10:00,5078.42100,5078.75100,5072.32400,5076.32700,752,137
2026.03.06 05:15:00,5076.24400,5080.29000,5075.51900,5077.97400,452,137
2026.03.06 05:20:00,5077.97400,5080.18800,5077.74600,5080.08200,365,137
2026.03.06 05:25:00,5080.17700,5080.98200,5077.95000,5080.52700,372,137
2026.03.06 05:30:00,5080.53500,5082.89400,5079.07000,5082.24300,395,137
2026.03.06 05:35:00,5081.91500,5082.30400,5073.16200,5076.34900,546,137
2026.03.06 05:40:00,5076.34900,5076.34900,5072.93300,5075.44300,407,137
2026.03.06 05:45:00,5075.33600,5078.16900,5074.45600,5077.31100,437,137
2026.03.06 05:50:00,5077.68900,5085.19100,5077.03500,5084.66200,413,137
2026.03.06 05:55:00,5085.05500,5085.30700,5082.51900,5083.45900,298,137
2026.03.06 07:05:00,5090.55800,5091.89600,5082.94500,5086.08700,464,207
2026.03.06 07:10:00,5086.09100,5088.49800,5081.99400,5086.51800,298,207
2026.03.06 07:15:00,5086.10100,5096.91300,5083.11300,5095.94800,558,137
2026.03.06 07:20:00,5096.05400,5096.77500,5092.20300,5092.79900,505,137
2026.03.06 07:25:00,5092.78200,5095.47200,5089.96500,5091.30200,472,137
2026.03.06 07:30:00,5091.40600,5092.61300,5087.31900,5088.23600,466,137
2026.03.06 07:35:00,5088.20800,5095.76400,5088.03700,5095.72200,416,137
2026.03.06 07:40:00,5096.10000,5102.07200,5095.08800,5100.86600,481,137
2026.03.06 07:45:00,5100.84200,5101.08000,5096.07100,5099.06800,423,137
2026.03.06 07:50:00,5099.55000,5099.81700,5085.59900,5089.83000,737,137
2026.03.06 07:55:00,5089.95100,5092.24900,5084.88400,5086.43400,608,137
2026.03.06 08:00:00,5086.23700,5086.98700,5074.17400,5084.01000,1507,137
2026.03.06 08:05:00,5083.93100,5091.61000,5082.79200,5090.83300,658,137
2026.03.06 08:10:00,5090.75700,5090.95300,5083.96300,5085.30700,651,137
2026.03.06 08:15:00,5085.33900,5090.22000,5078.21100,5090.22000,814,137
2026.03.06 08:20:00,5090.19500,5091.89100,5086.94800,5087.94600,532,137
2026.03.06 08:25:00,5087.87800,5092.53200,5086.16000,5090.78600,497,137
2026.03.06 08:30:00,5090.43900,5092.23300,5087.88500,5088.40800,564,137
2026.03.06 08:35:00,5088.35700,5088.71200,5083.46300,5083.46300,522,137
2026.03.06 08:40:00,5083.84400,5084.41900,5075.32300,5083.54100,896,137
2026.03.06 08:45:00,5083.48100,5088.29200,5079.82800,5080.40900,750,137
2026.03.06 08:50:00,5080.35300,5090.17900,5076.76800,5089.41200,848,137
2026.03.06 08:55:00,5089.35700,5089.35700,5082.09400,5084.41800,668,137
2026.03.06 09:00:00,5084.34000,5085.20300,5066.18100,5075.77600,2981,137
2026.03.06 09:05:00,5075.69600,5081.90800,5074.86200,5079.02100,1184,137
2026.03.06 09:10:00,5079.32300,5086.33100,5073.11600,5077.44300,1479,137
2026.03.06 09:15:00,5077.36700,5085.08500,5075.15600,5084.70500,1289,77
2026.03.06 09:20:00,5084.79700,5089.10900,5079.29300,5080.53400,1199,137
2026.03.06 09:25:00,5080.60900,5088.74800,5079.91500,5085.82600,788,77
2026.03.06 09:30:00,5085.59600,5099.69600,5085.59600,5099.25300,1391,137
2026.03.06 09:35:00,5099.15200,5109.56600,5097.50100,5108.45700,1446,137
2026.03.06 09:40:00,5108.46800,5120.31200,5108.38000,5118.19100,1628,137
2026.03.06 09:45:00,5118.06400,5121.25500,5117.45400,5120.92900,1153,137
2026.03.06 09:50:00,5121.21900,5141.71500,5121.21900,5139.97000,2069,137
2026.03.06 09:55:00,5139.88800,5144.16100,5134.14500,5134.90300,1808,137
2026.03.06 10:00:00,5134.72500,5138.40200,5129.18100,5131.15700,1609,137
2026.03.06 10:05:00,5131.15900,5133.10300,5126.61100,5130.07400,1110,137
2026.03.06 10:10:00,5129.97800,5135.52300,5125.69200,5129.92700,1107,137
2026.03.06 10:15:00,5129.97500,5134.47900,5128.11300,5129.54900,723,137
2026.03.06 10:20:00,5129.50200,5132.83600,5128.10800,5129.52500,589,137
2026.03.06 10:25:00,5129.63100,5132.89400,5128.00000,5128.92500,650,137
2026.03.06 10:30:00,5128.93200,5132.12900,5125.98400,5127.37100,914,137
2026.03.06 10:35:00,5127.29100,5130.55900,5125.02900,5127.97100,728,137
2026.03.06 10:40:00,5127.87500,5128.49300,5122.34500,5124.59800,713,137
2026.03.06 10:45:00,5124.53900,5129.12500,5123.19300,5124.49500,686,137
2026.03.06 10:50:00,5124.57900,5129.04200,5123.01000,5124.97600,640,137
2026.03.06 10:55:00,5125.02300,5127.46200,5123.96400,5126.15900,590,137
2026.03.06 11:00:00,5126.40400,5130.91000,5124.61900,5129.54300,818,137
2026.03.06 11:05:00,5129.88100,5133.15100,5126.47600,5130.92800,660,137
2026.03.06 11:10:00,5130.86200,5134.95400,5129.85700,5132.84300,606,137
2026.03.06 11:15:00,5132.84100,5139.10000,5131.06100,5138.63100,689,137
2026.03.06 11:20:00,5138.58800,5141.49300,5134.67200,5140.56200,651,137
2026.03.06 11:25:00,5140.53400,5141.28900,5134.60600,5136.83500,599,137
2026.03.06 11:30:00,5136.82900,5138.05300,5132.23800,5133.07700,551,137
2026.03.06 11:35:00,5132.93400,5136.29400,5129.55800,5130.08700,522,137
2026.03.06 11:40:00,5130.16700,5132.67800,5128.99600,5132.32400,400,137
2026.03.06 11:45:00,5132.32500,5134.47200,5130.23800,5133.67000,483,137
2026.03.06 11:50:00,5133.69100,5134.07900,5131.07700,5131.61200,329,137
2026.03.06 11:55:00,5131.61300,5132.18300,5129.97200,5130.99400,369,137
2026.03.06 12:00:00,5131.31300,5134.73000,5130.75600,5134.05400,393,137
2026.03.06 12:05:00,5134.10900,5135.78700,5131.35700,5134.19000,465,137
2026.03.06 12:10:00,5134.35900,5136.16200,5133.09500,5134.96700,345,137
2026.03.06 12:15:00,5135.37100,5136.44600,5132.82100,5133.52900,346,137
2026.03.06 12:20:00,5133.53300,5133.58000,5130.66800,5130.92900,291,137
2026.03.06 12:25:00,5130.65500,5130.83900,5127.58000,5129.84400,384,137
2026.03.06 12:30:00,5129.83000,5133.61800,5129.47900,5129.68900,431,137
2026.03.06 12:35:00,5130.06500,5131.07500,5128.25900,5130.60900,328,137
2026.03.06 12:40:00,5130.31600,5133.20500,5129.83600,5132.70000,383,137
2026.03.06 12:45:00,5132.77400,5133.85200,5131.17700,5133.25200,367,137
2026.03.06 12:50:00,5133.71500,5135.85800,5133.15300,5133.29200,382,137
2026.03.06 12:55:00,5133.29300,5133.44900,5126.48600,5127.45900,419,137
2026.03.06 13:00:00,5127.75600,5129.77700,5123.88800,5128.60000,567,137
2026.03.06 13:05:00,5128.51800,5130.05300,5122.88200,5123.18000,492,137
2026.03.06 13:10:00,5123.19300,5127.92100,5123.00700,5126.39500,478,137
2026.03.06 13:15:00,5126.40100,5128.96600,5125.52800,5128.39900,374,137
2026.03.06 13:20:00,5128.59100,5128.72900,5123.07000,5127.68800,513,137
2026.03.06 13:25:00,5127.76200,5130.16100,5125.87800,5129.54800,443,137
2026.03.06 13:30:00,5130.01500,5130.17700,5121.53400,5124.46100,1049,137
2026.03.06 13:35:00,5124.57100,5127.83000,5119.39500,5121.62200,886,137
2026.03.06 13:40:00,5121.59500,5122.66800,5119.01000,5120.87300,760,137
2026.03.06 13:45:00,5121.29700,5123.25000,5115.03400,5116.19700,861,137
2026.03.06 13:50:00,5116.20600,5120.47900,5114.47100,5118.47900,857,137
2026.03.06 13:55:00,5118.10100,5120.02000,5114.92400,5117.50300,638,137
2026.03.06 14:00:00,5117.57800,5117.66400,5109.27300,5113.60300,911,137
2026.03.06 14:05:00,5113.94100,5121.68800,5113.12800,5117.55400,662,137
2026.03.06 14:10:00,5117.55700,5118.20500,5112.32400,5116.61200,680,137
2026.03.06 14:15:00,5116.26300,5119.64200,5114.75700,5118.68100,574,137
2026.03.06 14:20:00,5118.66300,5122.63000,5118.20400,5122.50600,635,137
2026.03.06 14:25:00,5122.42300,5123.07400,5118.43900,5120.40000,561,137
2026.03.06 14:30:00,5120.03200,5121.74500,5117.98900,5118.82900,641,137
2026.03.06 14:35:00,5118.77800,5121.66800,5116.74200,5118.34300,639,137
2026.03.06 14:40:00,5118.42500,5123.04400,5118.26300,5121.38800,523,137
2026.03.06 14:45:00,5121.38400,5121.51700,5117.85200,5118.99500,448,137
2026.03.06 14:50:00,5118.87100,5122.61300,5116.38100,5120.48200,551,137
2026.03.06 14:55:00,5120.50700,5120.83300,5115.17100,5115.52100,552,137
2026.03.06 15:00:00,5115.77700,5117.52400,5111.92900,5112.34700,497,137
2026.03.06 15:05:00,5112.36300,5112.38800,5105.72100,5108.31700,699,137
2026.03.06 15:10:00,5108.40100,5112.68400,5107.34000,5111.44500,753,137
2026.03.06 15:15:00,5111.52700,5114.77700,5110.59000,5114.71300,489,137
2026.03.06 15:20:00,5114.72700,5117.57000,5112.08000,5115.02700,724,137
2026.03.06 15:25:00,5114.76200,5119.81200,5112.67400,5114.84900,750,137
2026.03.06 15:30:00,5114.75400,5114.85500,5107.96700,5113.55800,714,137
2026.03.06 15:35:00,5113.64200,5113.99400,5110.47400,5112.59300,774,137
2026.03.06 15:40:00,5112.29700,5116.39400,5111.99000,5114.25100,643,137
2026.03.06 15:45:00,5114.01200,5117.00200,5112.37200,5116.30400,523,137
2026.03.06 15:50:00,5116.30300,5118.99000,5115.62900,5117.78600,464,137
2026.03.06 15:55:00,5117.84600,5120.70100,5117.45200,5119.46100,561,137
2026.03.06 16:00:00,5119.77400,5121.87700,5115.46600,5118.07000,738,137
2026.03.06 16:05:00,5118.00400,5123.35700,5115.67600,5116.92200,802,137
2026.03.06 16:10:00,5116.46600,5117.35900,5110.70000,5115.71600,840,137
2026.03.06 16:15:00,5115.21200,5117.74300,5112.58900,5115.27500,670,137
2026.03.06 16:20:00,5115.17700,5115.57400,5106.08900,5110.61100,782,137
2026.03.06 16:25:00,5110.13400,5110.23500,5099.25900,5100.80500,968,137
2026.03.06 16:30:00,5100.76400,5105.80500,5096.18600,5105.61300,867,137
2026.03.06 16:35:00,5105.74900,5108.24500,5103.40300,5108.07600,652,137
2026.03.06 16:40:00,5108.07200,5108.76900,5105.38300,5107.45300,508,137
2026.03.06 16:45:00,5107.46100,5113.37500,5106.74200,5108.87900,619,137
2026.03.06 16:50:00,5108.80600,5111.49500,5108.35200,5111.19800,417,137
2026.03.06 16:55:00,5111.56000,5111.79800,5107.52600,5108.54300,477,137
2026.03.06 17:00:00,5108.69500,5109.53000,5101.91100,5102.81600,689,137
2026.03.06 17:05:00,5102.54200,5106.48700,5097.80700,5099.74400,706,137
2026.03.06 17:10:00,5100.10400,5102.16300,5094.69900,5095.96200,801,137
2026.03.06 17:15:00,5095.86100,5101.73400,5093.93200,5101.23200,798,137
2026.03.06 17:20:00,5101.53300,5102.39600,5091.86500,5095.59400,817,137
2026.03.06 17:25:00,5096.00600,5099.76400,5095.11600,5098.85600,601,77
2026.03.06 17:30:00,5099.03200,5103.98200,5097.39100,5100.73400,779,77
2026.03.06 17:35:00,5101.12000,5101.89100,5086.62400,5091.52600,1142,77
2026.03.06 17:40:00,5091.60700,5097.57900,5091.49500,5096.06300,825,137
2026.03.06 17:45:00,5095.98800,5097.44200,5087.79100,5091.53900,831,137
2026.03.06 17:50:00,5091.56000,5093.43100,5084.95800,5090.22400,1009,137
2026.03.06 17:55:00,5089.91000,5093.52600,5083.44300,5085.59800,798,137
2026.03.06 18:00:00,5085.74500,5087.36700,5078.98200,5081.40800,758,137
2026.03.06 18:05:00,5081.33200,5086.01900,5075.81300,5085.99800,1121,137
2026.03.06 18:10:00,5086.02200,5090.61000,5082.33500,5082.60600,971,137
2026.03.06 18:15:00,5082.89600,5085.40200,5081.11200,5082.58900,665,137
2026.03.06 18:20:00,5082.58600,5086.29900,5079.67000,5084.66200,757,137
2026.03.06 18:25:00,5085.06200,5093.21900,5083.09500,5087.66400,964,137
2026.03.06 18:30:00,5087.53000,5091.48500,5085.38500,5085.99200,932,137
2026.03.06 18:35:00,5086.02000,5089.13400,5084.99500,5088.51500,651,137
2026.03.06 18:40:00,5088.51300,5089.17200,5081.17600,5081.91500,621,137
2026.03.06 18:45:00,5081.99300,5090.19000,5081.55300,5088.65500,713,137
2026.03.06 18:50:00,5088.85400,5090.74300,5085.81500,5090.74300,679,137
2026.03.06 18:55:00,5090.60200,5092.89400,5086.41600,5091.03200,774,137
2026.03.06 19:00:00,5091.24100,5091.75100,5083.81400,5085.09100,772,77
2026.03.06 19:05:00,5085.17000,5088.00000,5081.59400,5087.50400,881,137
2026.03.06 19:10:00,5087.39700,5087.97300,5080.23600,5085.94300,1108,137
2026.03.06 19:15:00,5086.01600,5090.28200,5085.37000,5089.16500,700,137
2026.03.06 19:20:00,5089.57500,5098.35800,5089.34300,5095.58100,713,137
2026.03.06 19:25:00,5095.57600,5096.28700,5094.14800,5094.79400,608,137
2026.03.06 19:30:00,5094.71900,5099.81300,5090.09600,5093.55200,715,137
2026.03.06 19:35:00,5093.16100,5093.49500,5089.62200,5092.20800,655,137
2026.03.06 19:40:00,5092.12800,5092.61400,5080.67200,5081.33000,908,137
2026.03.06 19:45:00,5081.39800,5086.99900,5080.72600,5084.97900,734,137
2026.03.06 19:50:00,5085.06400,5086.34600,5077.17800,5078.75800,889,137
2026.03.06 19:55:00,5078.29200,5080.97600,5062.63500,5076.80800,2174,137
2026.03.06 20:00:00,5076.91500,5085.22300,5076.00200,5082.12900,1427,137
2026.03.06 20:05:00,5082.58100,5087.09300,5079.70200,5086.29600,991,77
2026.03.06 20:10:00,5086.37600,5091.29600,5086.06500,5089.82500,948,77
2026.03.06 20:15:00,5089.90000,5096.36600,5088.72700,5095.66000,838,77
2026.03.06 20:20:00,5095.74200,5096.59900,5089.24900,5089.69600,833,137
2026.03.06 20:25:00,5089.77000,5090.67400,5086.10800,5088.52600,746,77
2026.03.06 20:30:00,5088.31200,5092.15100,5085.31700,5090.99900,691,77
2026.03.06 20:35:00,5090.90700,5095.94400,5087.83100,5095.65600,855,137
2026.03.06 20:40:00,5095.70000,5096.77400,5090.52600,5096.22000,814,77
2026.03.06 20:45:00,5096.19800,5096.77300,5088.57900,5089.76500,583,137
2026.03.06 20:50:00,5089.91900,5091.97800,5085.25500,5085.51700,786,137
2026.03.06 20:55:00,5085.80600,5091.51800,5081.56700,5083.41000,902,77
2026.03.06 21:00:00,5083.33000,5083.61300,5071.49000,5076.25700,2597,137
2026.03.06 21:05:00,5076.16100,5076.25000,5065.47300,5070.36000,2026,137
2026.03.06 21:10:00,5070.02600,5075.34200,5067.16900,5073.31800,1587,137
2026.03.06 21:15:00,5073.39800,5077.88100,5072.54500,5077.18600,1272,137
2026.03.06 21:20:00,5076.97400,5084.94400,5075.10000,5084.48800,1338,137
2026.03.06 21:25:00,5084.37800,5088.95100,5080.25900,5083.10000,2031,77
2026.03.06 21:30:00,5083.30300,5126.54500,5083.25000,5124.01100,4335,137
2026.03.06 21:35:00,5123.81800,5130.86200,5119.16100,5123.88500,4398,137
2026.03.06 21:40:00,5123.96300,5125.56400,5113.13200,5121.68400,2908,137
2026.03.06 21:45:00,5121.46900,5122.56000,5111.80900,5117.09400,3558,137
2026.03.06 21:50:00,5117.17000,5121.43200,5101.22100,5102.38200,3902,137
2026.03.06 21:55:00,5102.47200,5102.47200,5073.68800,5084.94300,3981,137
2026.03.06 22:00:00,5084.85100,5102.81100,5080.86900,5089.44000,2830,137
2026.03.06 22:05:00,5089.51600,5091.58900,5084.83700,5087.96200,2246,137
2026.03.06 22:10:00,5087.88300,5099.53700,5084.57900,5097.10800,1921,137
2026.03.06 22:15:00,5097.03300,5097.86200,5088.08000,5097.81200,1785,137
2026.03.06 22:20:00,5097.65300,5107.10400,5092.43900,5107.10400,1457,137
2026.03.06 22:25:00,5107.13500,5109.45700,5102.66600,5104.31400,1418,137
2026.03.06 22:30:00,5104.76700,5115.86200,5100.39600,5106.97900,4962,137
2026.03.06 22:35:00,5106.88500,5108.52600,5086.63400,5088.84900,5671,137
2026.03.06 22:40:00,5088.77000,5096.21700,5084.14900,5089.23200,5365,137
2026.03.06 22:45:00,5089.15500,5100.24200,5087.68400,5090.44100,4439,137
2026.03.06 22:50:00,5090.36400,5105.68600,5090.36400,5103.77200,3290,137
2026.03.06 22:55:00,5103.85100,5132.12000,5102.87600,5130.04300,2622,137
2026.03.06 23:00:00,5130.12000,5159.28800,5127.96500,5148.06400,3496,137
2026.03.06 23:05:00,5147.59700,5159.41800,5144.83100,5150.94000,4681,137
2026.03.06 23:10:00,5151.04500,5156.98900,5137.83400,5149.39900,4299,137
2026.03.06 23:15:00,5149.47600,5152.95100,5144.30000,5149.78200,3163,137
2026.03.06 23:20:00,5149.88300,5168.27400,5149.88300,5165.84800,3272,137
2026.03.06 23:25:00,5165.93000,5171.92900,5156.92400,5161.56300,3523,137
2026.03.06 23:30:00,5161.65700,5166.73000,5153.84900,5155.01600,3305,137
2026.03.06 23:35:00,5154.93700,5162.51100,5153.55600,5156.61800,2703,137
2026.03.06 23:40:00,5156.71100,5160.69500,5149.86300,5153.77500,2626,137
2026.03.06 23:45:00,5154.23700,5157.41800,5144.06300,5146.72300,2220,137
2026.03.06 23:50:00,5146.80900,5147.42500,5134.55500,5142.60900,1963,137
2026.03.06 23:55:00,5142.50500,5148.09000,5138.58600,5141.72800,1702,137
2026.03.07 00:00:00,5142.02400,5150.75100,5140.61000,5149.80600,1954,137
2026.03.07 00:05:00,5149.57900,5149.79500,5142.36200,5145.29900,1976,137
2026.03.07 00:10:00,5145.37500,5145.68600,5135.89500,5143.87600,1743,137
2026.03.07 00:15:00,5143.42200,5153.24300,5143.16500,5149.76600,1647,137
2026.03.07 00:20:00,5149.68800,5151.37900,5138.83300,5140.29400,1493,137
2026.03.07 00:25:00,5140.76000,5142.74900,5136.30000,5142.42300,1381,137
2026.03.07 00:30:00,5142.50100,5146.30800,5133.07800,5137.23300,1633,137
2026.03.07 00:35:00,5137.09500,5140.80700,5130.03000,5130.03000,1705,137
2026.03.07 00:40:00,5130.48400,5142.54200,5125.85400,5141.85400,1544,137
2026.03.07 00:45:00,5141.77200,5148.17700,5140.91700,5141.94400,1506,137
2026.03.07 00:50:00,5141.90600,5147.46700,5139.96800,5139.96800,1233,137
2026.03.07 00:55:00,5140.04800,5143.50700,5130.12100,5140.10100,2248,137
2026.03.07 01:00:00,5140.18800,5142.34000,5133.01900,5133.57500,1903,137
2026.03.07 01:05:00,5133.37100,5137.06900,5128.87000,5135.66500,1690,137
2026.03.07 01:10:00,5135.69200,5139.61700,5134.26200,5136.76900,1373,137
2026.03.07 01:15:00,5136.80600,5143.62700,5133.18200,5143.18400,1213,137
2026.03.07 01:20:00,5143.26800,5145.32000,5138.63200,5143.69400,1455,137
2026.03.07 01:25:00,5143.97400,5144.45400,5136.79700,5141.97900,1399,137
2026.03.07 01:30:00,5142.26900,5151.16700,5140.45000,5150.50900,1319,137
2026.03.07 01:35:00,5150.58500,5152.59800,5143.95200,5145.40500,1097,137
2026.03.07 01:40:00,5145.51000,5145.87500,5136.35600,5137.66900,970,137
2026.03.07 01:45:00,5137.74500,5140.54800,5134.30800,5138.51300,1003,137
2026.03.07 01:50:00,5138.14100,5140.71500,5133.13200,5134.11600,986,137
2026.03.07 01:55:00,5134.53000,5141.08500,5132.73000,5140.89100,909,137
2026.03.07 02:00:00,5140.51600,5145.55100,5138.58200,5141.88000,1219,137
2026.03.07 02:05:00,5141.96100,5147.36800,5140.46500,5144.69200,992,137
2026.03.07 02:10:00,5144.22600,5147.01000,5141.70700,5145.64000,1032,137
2026.03.07 02:15:00,5145.56400,5145.73700,5143.03500,5143.84100,986,137
2026.03.07 02:20:00,5143.87900,5149.38700,5143.87900,5147.27200,1041,137
2026.03.07 02:25:00,5147.36300,5151.23400,5147.34000,5150.48900,1244,137
2026.03.07 02:30:00,5150.56400,5152.71000,5148.88300,5152.00400,973,137
2026.03.07 02:35:00,5151.98600,5157.78000,5149.51500,5156.23600,877,137
2026.03.07 02:40:00,5156.47600,5165.32000,5153.63600,5165.02900,842,137
