time,open,high,low,close,tick_volume,spread
2023.03.07 00:30:00,1850.32200,1852.17400,1849.87800,1851.68500,2387,62
2023.03.07 01:00:00,1851.67800,1852.82500,1849.85500,1850.05700,2042,62
2023.03.07 01:30:00,1850.05500,1850.50700,1848.45600,1850.38400,1912,62
2023.03.07 02:00:00,1850.40700,1850.43100,1848.03900,1848.93200,2089,62
2023.03.07 02:30:00,1848.96400,1849.43700,1846.47900,1847.12000,1910,62
2023.03.07 03:00:00,1847.09600,1847.18200,1845.13500,1847.18200,2010,62
2023.03.07 03:30:00,1847.18500,1847.18500,1845.30100,1846.15900,1717,62
2023.03.07 04:00:00,1846.14100,1846.98400,1845.67300,1846.46500,1562,62
2023.03.07 04:30:00,1846.49700,1847.32000,1845.85200,1846.62700,1825,62
2023.03.07 05:00:00,1846.59400,1847.00400,1846.09700,1846.92300,688,62
2023.03.07 05:30:00,1846.94800,1847.19400,1846.64400,1846.88000,580,62
2023.03.07 07:00:00,1846.43500,1846.95600,1845.94000,1846.50200,645,62
2023.03.07 07:30:00,1846.51000,1847.05700,1846.29800,1846.39100,608,62
2023.03.07 08:00:00,1846.37200,1846.37900,1844.08900,1845.00900,1360,62
2023.03.07 08:30:00,1845.04900,1846.06400,1844.83300,1845.88600,1114,62
2023.03.07 09:00:00,1845.92200,1846.60300,1844.90300,1846.25700,1560,62
2023.03.07 09:30:00,1846.28700,1848.45800,1845.89500,1847.90200,1794,62
2023.03.07 10:00:00,1847.93300,1850.50100,1847.31900,1849.98400,1786,62
2023.03.07 10:30:00,1849.97800,1850.19200,1848.89600,1849.16300,1359,62
2023.03.07 11:00:00,1849.14900,1849.19800,1847.82100,1848.77500,1273,62
2023.03.07 11:30:00,1848.80800,1849.03700,1846.60600,1847.60700,1842,62
2023.03.07 12:00:00,1847.59900,1848.23600,1847.12600,1848.05200,1067,62
2023.03.07 12:30:00,1848.08200,1848.81600,1847.14500,1847.39200,815,62
2023.03.07 13:00:00,1847.39300,1848.54700,1846.96600,1848.48000,996,62
2023.03.07 13:30:00,1848.45100,1849.57900,1847.11900,1847.47000,1446,62
2023.03.07 14:00:00,1847.49000,1848.49600,1847.05500,1847.54500,1500,62
2023.03.07 14:30:00,1847.57500,1848.25700,1846.87900,1846.88400,1204,62
2023.03.07 15:00:00,1846.85300,1851.53700,1845.43500,1851.44400,2046,62
2023.03.07 15:30:00,1851.43600,1851.56800,1848.46600,1848.50400,1897,62
2023.03.07 16:00:00,1848.47300,1849.69400,1845.93200,1847.34800,2473,62
2023.03.07 16:30:00,1847.33000,1848.35200,1846.15700,1846.41600,2009,62
2023.03.07 17:00:00,1846.41100,1847.02700,1844.91000,1845.88200,1881,62
2023.03.07 17:30:00,1845.87100,1846.40200,1843.45600,1843.81800,1769,62
2023.03.07 18:00:00,1843.82400,1844.35400,1842.92100,1844.06600,1733,62
2023.03.07 18:30:00,1844.09800,1844.20100,1842.77400,1843.06200,1506,62
2023.03.07 19:00:00,1843.06800,1843.98500,1842.25800,1842.75700,1526,62
2023.03.07 19:30:00,1842.76000,1842.79800,1840.95400,1841.98200,1698,62
2023.03.07 20:00:00,1841.97400,1841.97400,1840.40100,1840.82800,1755,62
2023.03.07 20:30:00,1840.84700,1840.84700,1838.84300,1839.67300,1974,62
2023.03.07 21:00:00,1839.67200,1840.18000,1833.83500,1834.59500,3268,62
2023.03.07 21:30:00,1834.56400,1837.32400,1833.44400,1835.49500,3046,62
2023.03.07 22:00:00,1835.45400,1835.52700,1832.09300,1832.88800,3324,62
2023.03.07 22:30:00,1832.92100,1833.59000,1829.96000,1831.68300,4709,62
2023.03.07 23:00:00,1831.71500,1831.80300,1821.20100,1821.72800,11722,62
2023.03.07 23:30:00,1821.75900,1826.03900,1815.56000,1817.83600,8276,62
2023.03.08 00:00:00,1817.80500,1820.73600,1816.85400,1818.22300,5059,62
2023.03.08 00:30:00,1818.19600,1821.08300,1817.87700,1820.06200,3550,62
2023.03.08 01:00:00,1820.09300,1823.21000,1819.91200,1820.86100,3763,62
2023.03.08 01:30:00,1820.83000,1820.83000,1816.92300,1817.09000,3452,62
2023.03.08 02:00:00,1817.09900,1818.12000,1814.58900,1815.80900,3795,62
2023.03.08 02:30:00,1815.83900,1816.92700,1812.95400,1814.55600,2719,62
2023.03.08 03:00:00,1814.52100,1815.71800,1813.86300,1813.94800,2413,62
2023.03.08 03:30:00,1813.97900,1814.71400,1812.73900,1813.91300,2330,62
2023.03.08 04:00:00,1813.95200,1815.37500,1813.95200,1814.73400,1944,62
2023.03.08 04:30:00,1814.70600,1816.02700,1813.81900,1813.99600,2112,62
2023.03.08 05:00:00,1814.04100,1814.94800,1813.92200,1813.98100,988,62
2023.03.08 05:30:00,1814.01200,1814.17300,1813.20700,1813.35200,835,62
2023.03.08 07:00:00,1813.97000,1814.47900,1813.63900,1814.10300,778,62
2023.03.08 07:30:00,1814.08500,1814.28400,1813.29700,1814.00500,862,62
2023.03.08 08:00:00,1814.00300,1814.16500,1812.38600,1812.83300,1416,62
2023.03.08 08:30:00,1812.83800,1813.42000,1812.52800,1813.36500,1258,62
2023.03.08 09:00:00,1813.37700,1813.62900,1811.40900,1812.15300,2016,62
2023.03.08 09:30:00,1812.18700,1814.12700,1812.12400,1812.34700,1950,62
2023.03.08 10:00:00,1812.31300,1812.95300,1811.91400,1812.24100,1529,62
2023.03.08 10:30:00,1812.20600,1812.72800,1810.55100,1811.03400,1667,62
2023.03.08 11:00:00,1811.03200,1811.59900,1809.64100,1810.02800,1634,62
2023.03.08 11:30:00,1810.05900,1810.63100,1809.44000,1809.88900,1098,62
2023.03.08 12:00:00,1809.89500,1811.27700,1809.89500,1810.72000,1045,62
2023.03.08 12:30:00,1810.71700,1811.74400,1810.34300,1811.55700,1107,62
2023.03.08 13:00:00,1811.53700,1811.85600,1810.46200,1811.33400,1206,62
2023.03.08 13:30:00,1811.36400,1813.03700,1811.08500,1812.12500,1531,62
2023.03.08 14:00:00,1812.14000,1813.27700,1811.49600,1811.75200,1495,62
2023.03.08 14:30:00,1811.75300,1814.01600,1811.56600,1813.95200,1447,62
2023.03.08 15:00:00,1813.92200,1814.63600,1812.96700,1813.70500,1944,62
2023.03.08 15:30:00,1813.67100,1815.09900,1813.14900,1814.26500,1778,62
2023.03.08 16:00:00,1814.23500,1815.28700,1813.29700,1814.08600,2252,62
2023.03.08 16:30:00,1814.07700,1815.10900,1813.25300,1813.34500,1739,62
2023.03.08 17:00:00,1813.31600,1814.91600,1812.97100,1814.35500,1721,62
2023.03.08 17:30:00,1814.34000,1815.22200,1813.64400,1813.76700,1510,62
2023.03.08 18:00:00,1813.79800,1814.53900,1812.79500,1813.51300,1453,62
2023.03.08 18:30:00,1813.54300,1814.88000,1812.39100,1814.15800,1521,62
2023.03.08 19:00:00,1814.17600,1816.63200,1813.98200,1816.14400,1742,62
2023.03.08 19:30:00,1816.11100,1816.64500,1814.84000,1815.06900,1511,62
2023.03.08 20:00:00,1815.08600,1815.94000,1814.03100,1814.51800,1529,62
2023.03.08 20:30:00,1814.52600,1815.27900,1813.43500,1815.19600,1669,62
2023.03.08 21:00:00,1815.16600,1815.32200,1812.53600,1812.77500,4143,62
2023.03.08 21:30:00,1812.74100,1815.20800,1812.22800,1813.67200,3567,62
2023.03.08 22:00:00,1813.67800,1815.07500,1813.02000,1813.39900,2772,62
2023.03.08 22:30:00,1813.40200,1821.60200,1813.40200,1820.43800,6187,62
2023.03.08 23:00:00,1820.45000,1823.80000,1816.11200,1821.63600,8451,62
2023.03.08 23:30:00,1821.66700,1824.30400,1819.31700,1820.73800,5048,62
2023.03.09 00:00:00,1820.77000,1821.92000,1819.77100,1820.10300,3393,62
2023.03.09 00:30:00,1820.11600,1820.11600,1817.40000,1817.72800,2781,62
2023.03.09 01:00:00,1817.74100,1818.29600,1815.36800,1816.32400,2394,62
2023.03.09 01:30:00,1816.33200,1818.31600,1815.25200,1815.64800,2258,62
2023.03.09 02:00:00,1815.61700,1816.14400,1813.89700,1814.69400,3102,62
2023.03.09 02:30:00,1814.66300,1815.81100,1813.34700,1814.59200,1945,62
2023.03.09 03:00:00,1814.55800,1816.41000,1814.46400,1816.05400,1762,62
2023.03.09 03:30:00,1816.02600,1816.35500,1815.35900,1816.30200,1533,62
2023.03.09 04:00:00,1816.33300,1816.38100,1814.39900,1814.48000,1437,62
2023.03.09 04:30:00,1814.47600,1814.88500,1812.90300,1813.38900,1882,62
2023.03.09 05:00:00,1813.42700,1814.62600,1813.12800,1813.84200,697,62
2023.03.09 05:30:00,1813.83400,1814.04000,1813.43000,1813.74000,560,62
2023.03.09 07:00:00,1814.17400,1815.41200,1814.00300,1814.74700,692,62
2023.03.09 07:30:00,1814.77700,1815.37000,1814.47100,1815.26500,693,62
2023.03.09 08:00:00,1815.27800,1815.92900,1814.81400,1815.39100,993,62
2023.03.09 08:30:00,1815.39300,1816.43000,1814.83600,1815.87900,1490,62
2023.03.09 09:00:00,1815.91100,1816.51500,1814.47400,1815.01800,1525,62
2023.03.09 09:30:00,1815.01500,1815.01500,1812.25700,1812.38300,1697,62
2023.03.09 10:00:00,1812.35300,1813.40800,1811.99100,1813.24600,1375,62
2023.03.09 10:30:00,1813.25300,1814.04600,1812.93300,1813.12000,1238,62
2023.03.09 11:00:00,1813.08700,1813.75700,1812.68500,1813.40000,1219,62
2023.03.09 11:30:00,1813.39900,1814.01400,1813.29200,1813.77700,826,62
2023.03.09 12:00:00,1813.78100,1813.78100,1812.90900,1813.21500,731,62
2023.03.09 12:30:00,1813.21800,1814.58600,1812.76500,1814.36000,831,62
2023.03.09 13:00:00,1814.35700,1816.01800,1813.87100,1815.13600,1152,62
2023.03.09 13:30:00,1815.13800,1816.07700,1814.97900,1815.13500,1238,62
2023.03.09 14:00:00,1815.10100,1815.62400,1814.11000,1814.37500,1300,62
2023.03.09 14:30:00,1814.36300,1814.36300,1813.12000,1813.41100,1297,62
2023.03.09 15:00:00,1813.38100,1815.21600,1812.82000,1815.00700,1776,62
2023.03.09 15:30:00,1814.99200,1815.64500,1814.29800,1814.84200,1677,62
2023.03.09 16:00:00,1814.85200,1815.79800,1813.71400,1815.07300,2113,62
2023.03.09 16:30:00,1815.07600,1819.09500,1814.58100,1817.15600,2166,62
2023.03.09 17:00:00,1817.12500,1817.64200,1816.28600,1817.34100,1516,62
2023.03.09 17:30:00,1817.34300,1819.14300,1816.56800,1817.05400,1691,62
2023.03.09 18:00:00,1817.05600,1818.07900,1816.70400,1817.54100,1461,62
2023.03.09 18:30:00,1817.57000,1818.41800,1817.23300,1818.10100,1358,62
2023.03.09 19:00:00,1818.09400,1820.21600,1817.91900,1819.90500,1460,62
2023.03.09 19:30:00,1819.88000,1820.37700,1818.69600,1818.80200,1431,62
2023.03.09 20:00:00,1818.76700,1819.48500,1818.07500,1818.23600,1449,62
2023.03.09 20:30:00,1818.26800,1818.66100,1817.26500,1817.96200,1510,62
2023.03.09 21:00:00,1817.93000,1818.37500,1815.49300,1817.35900,2362,62
2023.03.09 21:30:00,1817.32300,1825.34900,1817.32300,1825.19800,5101,62
2023.03.09 22:00:00,1825.18700,1828.01700,1823.97400,1826.14400,3821,62
2023.03.09 22:30:00,1826.17500,1831.93400,1825.55500,1831.43800,5098,62
2023.03.09 23:00:00,1831.41200,1835.66700,1829.51500,1830.55100,4475,62
2023.03.09 23:30:00,1830.56800,1832.91200,1828.18900,1828.76100,3304,62
2023.03.10 00:00:00,1828.72700,1829.35200,1826.29800,1827.68700,2762,62
2023.03.10 00:30:00,1827.68000,1830.38400,1825.84500,1826.03000,2680,62
2023.03.10 01:00:00,1825.99900,1829.02000,1825.56100,1828.76400,2550,62
2023.03.10 01:30:00,1828.76200,1829.52700,1828.27600,1829.36500,2389,62
2023.03.10 02:00:00,1829.33400,1831.04200,1828.26000,1830.65100,3471,62
2023.03.10 02:30:00,1830.62000,1835.06600,1830.13900,1835.03500,2702,62
2023.03.10 03:00:00,1834.99700,1835.06100,1832.01800,1832.01800,2783,62
2023.03.10 03:30:00,1832.03700,1832.64500,1830.41600,1830.58100,2273,62
2023.03.10 04:00:00,1830.61300,1831.13400,1829.02300,1830.17500,2615,62
2023.03.10 04:30:00,1830.20600,1831.71400,1830.05900,1830.56300,2487,62
2023.03.10 05:00:00,1830.59300,1832.22400,1830.48300,1830.86300,1105,62
2023.03.10 05:30:00,1830.85400,1831.21300,1830.77900,1830.91600,606,62
2023.03.10 07:00:00,1831.41000,1831.92800,1830.68600,1831.45700,787,62
2023.03.10 07:30:00,1831.44000,1832.36400,1831.29300,1831.63800,937,62
2023.03.10 08:00:00,1831.63400,1834.83800,1831.42500,1834.78800,1767,62
2023.03.10 08:30:00,1834.82100,1834.89800,1833.61400,1834.12300,1737,62
2023.03.10 09:00:00,1834.11500,1834.20700,1830.16400,1831.18100,2241,62
2023.03.10 09:30:00,1831.21500,1831.97800,1830.58400,1831.08300,1892,62
2023.03.10 10:00:00,1831.11400,1833.25300,1830.82600,1830.82600,1932,62
2023.03.10 10:30:00,1830.85900,1830.92500,1828.14400,1829.49500,3576,62
2023.03.10 11:00:00,1829.46300,1829.65000,1828.52100,1828.61500,1594,62
2023.03.10 11:30:00,1828.60400,1830.10600,1828.37500,1829.26900,1400,62
2023.03.10 12:00:00,1829.27000,1829.61000,1827.77100,1829.05100,1533,62
2023.03.10 12:30:00,1829.06900,1830.22800,1828.68300,1829.81400,1236,62
2023.03.10 13:00:00,1829.80600,1830.32400,1828.59900,1829.46700,1241,62
2023.03.10 13:30:00,1829.46400,1831.32900,1828.82300,1831.03300,1792,62
2023.03.10 14:00:00,1830.99900,1832.80700,1830.84100,1831.52700,1464,62
2023.03.10 14:30:00,1831.52000,1831.83800,1830.23200,1830.74700,1492,62
2023.03.10 15:00:00,1830.73200,1834.72200,1830.73200,1833.36900,2576,62
2023.03.10 15:30:00,1833.35400,1834.71400,1832.02300,1833.58500,2413,62
2023.03.10 16:00:00,1833.61700,1837.34500,1832.32100,1833.53000,3396,62
2023.03.10 16:30:00,1833.56000,1836.58000,1833.05100,1835.15800,2386,62
2023.03.10 17:00:00,1835.12500,1836.56100,1834.22400,1835.41800,1982,62
2023.03.10 17:30:00,1835.45000,1836.92500,1831.69000,1831.69000,2292,62
2023.03.10 18:00:00,1831.66300,1835.04400,1830.97900,1834.93700,1872,62
2023.03.10 18:30:00,1834.94000,1835.08100,1832.74500,1832.85200,1643,62
2023.03.10 19:00:00,1832.82000,1835.98500,1832.26300,1835.98500,1573,62
2023.03.10 19:30:00,1836.02200,1836.94500,1834.16600,1834.97900,1711,62
2023.03.10 20:00:00,1835.01000,1836.01100,1833.79600,1835.76800,1960,62
2023.03.10 20:30:00,1835.73800,1837.34500,1834.95600,1836.72100,2405,62
2023.03.10 21:00:00,1836.69100,1837.01700,1831.83300,1833.80400,3792,62
2023.03.10 21:30:00,1833.77000,1845.06800,1833.77000,1842.52000,12177,62
2023.03.10 22:00:00,1842.49000,1849.74700,1839.99200,1849.50100,7571,62
2023.03.10 22:30:00,1849.46900,1860.35200,1849.02800,1858.48700,10610,62
2023.03.10 23:00:00,1858.51900,1864.55200,1857.74200,1864.07300,7951,62
2023.03.10 23:30:00,1864.10400,1867.47300,1862.68100,1863.09700,6028,62
2023.03.11 00:00:00,1863.09300,1864.02900,1855.69900,1856.15700,5627,62
2023.03.11 00:30:00,1856.18800,1860.19500,1854.15600,1855.38200,6782,62
2023.03.11 01:00:00,1855.41400,1862.71200,1855.03300,1862.67000,4348,62
2023.03.11 01:30:00,1862.70000,1865.16600,1861.11900,1864.28700,3783,62
2023.03.11 02:00:00,1864.25600,1865.43800,1860.90900,1862.83100,3295,62
2023.03.11 02:30:00,1862.86200,1865.38300,1862.73300,1862.92200,2960,62
2023.03.11 03:00:00,1862.95300,1864.97100,1862.88400,1863.32400,2847,62
2023.03.11 03:30:00,1863.31600,1864.07900,1861.02300,1863.88600,3652,62
2023.03.11 04:00:00,1863.91100,1866.03900,1863.58300,1865.49200,3538,62
2023.03.11 04:30:00,1865.46100,1870.06000,1865.38200,1869.80200,2909,62
2023.03.11 05:00:00,1869.83800,1870.10000,1867.59500,1868.10600,1478,62
2023.03.11 05:30:00,1868.11000,1868.44100,1866.43300,1867.17800,1225,62
2023.03.13 06:00:00,1883.48000,1894.43700,1880.27000,1883.87100,10831,62
2023.03.13 06:30:00,1883.84900,1886.62600,1878.55900,1883.95000,4796,62
2023.03.13 07:00:00,1883.99700,1889.43800,1882.24800,1883.51200,5629,62
2023.03.13 07:30:00,1883.47500,1883.69200,1875.81800,1877.81500,4122,62
2023.03.13 08:00:00,1877.78500,1882.14900,1875.25000,1879.99100,4831,62
2023.03.13 08:30:00,1879.98500,1879.98500,1876.79000,1876.99700,2799,62
2023.03.13 09:00:00,1876.98800,1879.62500,1875.88300,1877.27300,3104,62
2023.03.13 09:30:00,1877.28300,1877.28300,1872.20600,1873.09800,2859,62
2023.03.13 10:00:00,1873.06600,1882.11900,1872.50400,1881.24700,3013,62
2023.03.13 10:30:00,1881.21700,1888.88500,1881.21700,1886.92400,4206,62
2023.03.13 11:00:00,1886.91700,1887.12900,1882.53900,1882.83800,2622,62
2023.03.13 11:30:00,1882.85000,1884.52400,1882.39100,1882.60800,1886,62
2023.03.13 12:00:00,1882.64000,1883.49500,1882.00200,1883.19200,1626,62
2023.03.13 12:30:00,1883.17600,1883.72200,1881.49600,1881.57200,1529,62
2023.03.13 13:00:00,1881.57500,1881.90100,1879.45600,1879.96500,1921,62
2023.03.13 13:30:00,1879.99500,1881.08500,1877.11000,1877.97300,2015,62
2023.03.13 14:00:00,1878.00700,1882.35000,1877.67600,1879.35100,2223,62
2023.03.13 14:30:00,1879.36000,1879.51500,1873.43700,1873.56300,2395,62
2023.03.13 15:00:00,1873.59800,1875.13500,1871.56500,1873.35300,3552,62
2023.03.13 15:30:00,1873.39100,1878.17400,1873.39100,1876.30400,3467,62
2023.03.13 16:00:00,1876.30000,1880.58300,1875.51800,1878.70200,3390,62
2023.03.13 16:30:00,1878.67400,1886.15400,1877.89000,1885.55400,4022,62
2023.03.13 17:00:00,1885.58700,1889.82600,1884.28900,1889.37700,4665,62
2023.03.13 17:30:00,1889.37200,1893.83200,1885.72600,1885.97200,6853,62
2023.03.13 18:00:00,1885.93900,1888.48100,1882.98700,1884.03600,5042,62
2023.03.13 18:30:00,1884.06600,1884.88500,1881.37200,1884.26700,4468,62
2023.03.13 19:00:00,1884.24600,1887.95400,1880.96000,1887.79500,4604,62
2023.03.13 19:30:00,1887.82800,1891.92200,1887.32300,1889.73100,4680,62
2023.03.13 20:00:00,1889.70000,1898.15800,1887.24500,1897.89600,9948,62
2023.03.13 20:30:00,1897.86600,1902.85300,1894.56600,1899.43200,11118,62
2023.03.13 21:00:00,1899.46600,1902.73000,1893.59600,1900.31500,9141,62
2023.03.13 21:30:00,1900.34500,1909.83400,1896.49100,1896.67900,10480,62
2023.03.13 22:00:00,1896.63700,1908.23900,1896.29800,1905.33700,10704,62
2023.03.13 22:30:00,1905.30400,1912.94800,1904.97800,1910.73700,9486,62
2023.03.13 23:00:00,1910.70600,1912.79900,1907.45600,1912.41800,6659,62
2023.03.13 23:30:00,1912.38400,1913.08500,1902.88500,1904.87900,7773,62
2023.03.14 00:00:00,1904.84800,1907.50400,1903.38200,1905.24800,5975,62
2023.03.14 00:30:00,1905.28100,1909.76500,1904.66500,1909.14200,4832,62
2023.03.14 01:00:00,1909.17300,1912.50700,1908.61100,1911.36900,4293,62
2023.03.14 01:30:00,1911.33900,1912.45200,1909.54100,1909.79900,2897,62
2023.03.14 02:00:00,1909.80900,1911.65400,1908.08100,1911.09600,2896,62
2023.03.14 02:30:00,1911.10000,1913.20400,1909.13400,1911.64700,3462,62
2023.03.14 03:00:00,1911.67900,1912.77300,1907.98900,1912.45600,4723,62
2023.03.14 03:30:00,1912.42300,1914.64600,1912.33100,1913.36900,3317,62
2023.03.14 04:00:00,1913.33200,1914.08100,1911.76100,1912.20000,1777,62
2023.03.14 04:30:00,1912.20300,1914.13900,1912.15300,1913.47800,1212,62
2023.03.14 06:00:00,1913.63200,1913.72000,1910.56300,1911.04900,1388,62
2023.03.14 06:30:00,1911.06700,1911.14000,1909.97800,1910.16500,1000,62
2023.03.14 07:00:00,1910.16300,1910.76700,1909.97700,1910.75100,924,62
2023.03.14 07:30:00,1910.76600,1912.49000,1910.38800,1912.09300,1566,62
2023.03.14 08:00:00,1912.12300,1912.22900,1910.22500,1911.32300,1780,62
2023.03.14 08:30:00,1911.33500,1914.18200,1910.92500,1912.45500,1962,62
2023.03.14 09:00:00,1912.46300,1912.86900,1909.39800,1909.74500,2590,62
2023.03.14 09:30:00,1909.73500,1910.51900,1905.41200,1906.15800,2645,62
2023.03.14 10:00:00,1906.12600,1908.00400,1904.84100,1905.15400,2118,62
2023.03.14 10:30:00,1905.15600,1905.73900,1904.09700,1904.42600,1896,62
2023.03.14 11:00:00,1904.46000,1906.99600,1903.99600,1904.80000,1670,62
2023.03.14 11:30:00,1904.83000,1905.38800,1902.63400,1902.94600,1729,62
2023.03.14 12:00:00,1902.96200,1903.89000,1902.53500,1902.72700,1395,62
2023.03.14 12:30:00,1902.72000,1904.32000,1901.63700,1904.24700,1533,62
2023.03.14 13:00:00,1904.21600,1904.26000,1901.52300,1901.64600,1754,62
2023.03.14 13:30:00,1901.64800,1904.45600,1901.64800,1904.09800,1731,62
2023.03.14 14:00:00,1904.14300,1913.46700,1903.82400,1908.20700,4431,62
2023.03.14 14:30:00,1908.15900,1909.91900,1906.57300,1909.65200,2706,62
2023.03.14 15:00:00,1909.68300,1912.34800,1908.80700,1912.11800,4191,62
2023.03.14 15:30:00,1912.08400,1913.11800,1910.29100,1912.66100,3457,62
2023.03.14 16:00:00,1912.62600,1913.36500,1907.23400,1908.35400,4214,62
2023.03.14 16:30:00,1908.35200,1908.35200,1900.71400,1904.42000,4619,62
2023.03.14 17:00:00,1904.45100,1904.96100,1901.77200,1903.35300,3268,62
2023.03.14 17:30:00,1903.32000,1903.65200,1900.88500,1901.28500,3255,62
2023.03.14 18:00:00,1901.25200,1904.59000,1900.99200,1902.69700,2426,62
2023.03.14 18:30:00,1902.72800,1903.90600,1900.90300,1903.78100,2338,62
2023.03.14 19:00:00,1903.74400,1904.54700,1902.75000,1904.18100,2295,62
2023.03.14 19:30:00,1904.20600,1904.78000,1903.09000,1904.18500,2457,62
2023.03.14 20:00:00,1904.21700,1907.92600,1904.03800,1906.26700,4725,62
2023.03.14 20:30:00,1906.30200,1911.97300,1899.05300,1910.05900,15795,62
2023.03.14 21:00:00,1910.08900,1910.83500,1904.76000,1907.88500,7383,62
2023.03.14 21:30:00,1907.85500,1908.22500,1895.34700,1902.38200,10855,62
2023.03.14 22:00:00,1902.41500,1907.04300,1900.20500,1901.34000,6937,62
2023.03.14 22:30:00,1901.30800,1907.86100,1901.15800,1907.59800,5385,62
2023.03.14 23:00:00,1907.62800,1908.83600,1906.49300,1907.36000,3609,62
2023.03.14 23:30:00,1907.32800,1907.56000,1904.01400,1904.18800,3267,62
2023.03.15 00:00:00,1904.15700,1904.68200,1902.23600,1903.69000,2957,62
2023.03.15 00:30:00,1903.65400,1909.14900,1903.30700,1908.71600,3073,62
2023.03.15 01:00:00,1908.74600,1910.35700,1906.01000,1906.25300,4120,62
2023.03.15 01:30:00,1906.28500,1907.90600,1905.48100,1906.79900,3189,62
2023.03.15 02:00:00,1906.80100,1909.81100,1906.24600,1909.16600,3214,62
2023.03.15 02:30:00,1909.19600,1909.53900,1906.26500,1906.78800,3232,62
2023.03.15 03:00:00,1906.75700,1907.84400,1905.29700,1905.57400,3938,62
2023.03.15 03:30:00,1905.60500,1906.27200,1902.26600,1902.48900,3126,62
2023.03.15 04:00:00,1902.52100,1904.28200,1902.52100,1903.31900,1389,62
2023.03.15 04:30:00,1903.31400,1904.10300,1903.28300,1903.87000,1032,62
2023.03.15 06:00:00,1904.33400,1904.81500,1903.99700,1904.56900,607,62
2023.03.15 06:30:00,1904.60000,1904.98200,1904.04700,1904.28500,658,62
2023.03.15 07:00:00,1904.32000,1904.71900,1903.78300,1904.17200,778,62
2023.03.15 07:30:00,1904.20000,1904.60900,1903.00700,1903.13300,1236,62
2023.03.15 08:00:00,1903.12400,1903.26700,1899.99400,1901.19900,2156,62
2023.03.15 08:30:00,1901.19400,1902.21100,1900.70900,1901.79300,1713,62
2023.03.15 09:00:00,1901.76200,1904.28500,1901.59900,1903.51400,2004,62
2023.03.15 09:30:00,1903.51300,1905.15700,1902.05000,1903.73200,2078,62
2023.03.15 10:00:00,1903.73500,1905.70600,1903.48200,1904.90500,2165,62
2023.03.15 10:30:00,1904.90300,1905.38500,1904.07400,1904.59700,1655,62
2023.03.15 11:00:00,1904.59900,1905.07600,1903.48400,1903.87000,1481,62
2023.03.15 11:30:00,1903.87900,1904.29800,1902.43400,1902.91800,1211,62
2023.03.15 12:00:00,1902.91300,1903.48500,1902.37700,1902.60900,1137,62
2023.03.15 12:30:00,1902.61100,1903.07500,1901.00500,1901.82400,1190,62
2023.03.15 13:00:00,1901.82300,1902.09600,1899.32700,1900.40900,1552,62
2023.03.15 13:30:00,1900.43200,1901.30500,1899.20700,1900.19000,1785,62
2023.03.15 14:00:00,1900.17500,1901.03400,1898.65500,1899.07600,1716,62
2023.03.15 14:30:00,1899.06200,1902.41800,1898.79200,1900.42100,1820,62
2023.03.15 15:00:00,1900.45200,1902.35100,1898.51000,1898.69500,2667,62
2023.03.15 15:30:00,1898.69200,1899.44600,1896.37100,1896.52500,2621,62
2023.03.15 16:00:00,1896.49200,1896.81400,1887.18000,1887.23600,3796,62
2023.03.15 16:30:00,1887.23500,1890.28600,1885.70200,1887.55300,2974,62
2023.03.15 17:00:00,1887.56300,1889.26900,1886.68900,1888.91100,3186,62
2023.03.15 17:30:00,1888.93500,1898.70200,1888.92700,1896.38300,5506,62
2023.03.15 18:00:00,1896.38400,1907.94200,1896.26700,1907.42100,6452,62
2023.03.15 18:30:00,1907.39000,1909.78400,1905.61700,1908.62100,6445,62
2023.03.15 19:00:00,1908.65700,1912.79300,1905.20400,1911.96800,5859,62
2023.03.15 19:30:00,1911.93800,1919.00900,1911.63500,1918.17600,6603,62
2023.03.15 20:00:00,1918.14300,1925.78400,1917.03600,1919.32200,8579,62
2023.03.15 20:30:00,1919.40900,1930.24200,1919.40900,1927.83400,7829,62
2023.03.15 21:00:00,1927.80100,1930.39600,1923.46900,1923.85200,9039,62
2023.03.15 21:30:00,1923.88400,1927.48600,1917.41500,1926.19800,13314,62
2023.03.15 22:00:00,1926.16400,1927.01000,1917.56700,1920.07600,10671,62
2023.03.15 22:30:00,1920.07900,1925.70600,1918.97300,1924.43400,7622,62
2023.03.15 23:00:00,1924.48900,1926.38200,1921.96600,1926.01000,6213,62
2023.03.15 23:30:00,1926.04000,1927.34500,1921.62900,1927.22000,4945,62
2023.03.16 00:00:00,1927.25200,1934.69900,1925.05400,1933.88800,5134,62
2023.03.16 00:30:00,1933.85500,1937.35600,1931.83400,1933.61100,4990,62
2023.03.16 01:00:00,1933.59600,1937.12000,1922.36200,1926.13600,7229,62
2023.03.16 01:30:00,1926.12700,1928.75900,1921.78500,1924.41300,4663,62
2023.03.16 02:00:00,1924.38100,1926.36100,1916.44100,1920.29800,5403,62
2023.03.16 02:30:00,1920.33100,1920.73100,1909.03800,1915.63700,10835,62
2023.03.16 03:00:00,1915.67000,1921.52800,1914.95100,1918.35300,7180,62
2023.03.16 03:30:00,1918.38400,1919.40400,1916.37700,1916.78600,4186,62
2023.03.16 04:00:00,1916.75300,1918.14600,1916.19700,1917.85700,1429,62
2023.03.16 04:30:00,1917.86500,1918.66300,1917.58700,1918.62200,961,62
