time,open,high,low,close,tick_volume,spread
2026.02.12 01:05:00,6938.07000,6947.22000,6937.85000,6947.07000,1737,0
2026.02.12 01:10:00,6947.23000,6949.20000,6943.08000,6946.97000,1542,0
2026.02.12 01:15:00,6947.20000,6953.72000,6944.31000,6949.32000,1377,0
2026.02.12 01:20:00,6949.48000,6955.21000,6945.33000,6954.74000,1313,0
2026.02.12 01:25:00,6954.94000,6961.97000,6954.82000,6959.58000,1308,0
2026.02.12 01:30:00,6959.45000,6960.23000,6954.56000,6955.98000,1346,0
2026.02.12 01:35:00,6955.82000,6957.73000,6953.56000,6955.82000,1186,0
2026.02.12 01:40:00,6955.97000,6962.00000,6955.82000,6960.87000,898,0
2026.02.12 01:45:00,6960.63000,6961.74000,6956.82000,6960.48000,906,0
2026.02.12 01:50:00,6960.31000,6963.45000,6956.86000,6958.98000,986,0
2026.02.12 01:55:00,6958.82000,6959.20000,6949.06000,6951.06000,1020,0
2026.02.12 02:00:00,6951.23000,6953.11000,6946.69000,6949.59000,1315,0
2026.02.12 02:05:00,6949.36000,6949.99000,6943.62000,6943.73000,1079,0
2026.02.12 02:10:00,6943.58000,6943.58000,6938.59000,6939.67000,1225,0
2026.02.12 02:15:00,6939.58000,6948.71000,6937.57000,6944.59000,1386,0
2026.02.12 02:20:00,6944.36000,6947.44000,6941.83000,6945.56000,1137,0
2026.02.12 02:25:00,6945.45000,6952.21000,6943.82000,6951.31000,1075,0
2026.02.12 02:30:00,6951.47000,6953.47000,6946.31000,6946.47000,1316,0
2026.02.12 02:35:00,6946.32000,6951.49000,6945.82000,6950.82000,965,0
2026.02.12 02:40:00,6950.98000,6950.98000,6945.10000,6947.48000,925,0
2026.02.12 02:45:00,6947.68000,6952.23000,6947.07000,6952.23000,864,0
2026.02.12 02:50:00,6952.44000,6953.24000,6943.66000,6952.20000,1349,0
2026.02.12 02:55:00,6952.43000,6953.49000,6949.56000,6950.73000,861,0
2026.02.12 03:00:00,6950.57000,6951.98000,6947.82000,6951.82000,846,0
2026.02.12 03:05:00,6951.97000,6952.74000,6944.56000,6949.93000,1100,0
2026.02.12 03:10:00,6949.81000,6957.74000,6948.57000,6956.23000,890,0
2026.02.12 03:15:00,6956.07000,6958.48000,6955.61000,6956.32000,759,0
2026.02.12 03:20:00,6956.48000,6960.73000,6956.06000,6960.32000,720,0
2026.02.12 03:25:00,6960.38000,6962.97000,6959.06000,6960.80000,665,0
2026.02.12 03:30:00,6960.87000,6960.98000,6956.34000,6960.12000,659,0
2026.02.12 03:35:00,6960.12000,6961.98000,6958.84000,6958.84000,393,0
2026.02.12 03:40:00,6958.98000,6960.97000,6957.58000,6960.46000,582,0
2026.02.12 03:45:00,6960.42000,6960.98000,6947.54000,6955.38000,1682,0
2026.02.12 03:50:00,6955.46000,6955.74000,6952.06000,6953.97000,876,0
2026.02.12 03:55:00,6953.83000,6955.23000,6951.57000,6952.59000,742,0
2026.02.12 04:00:00,6952.35000,6954.23000,6951.10000,6953.33000,771,0
2026.02.12 04:05:00,6953.48000,6953.99000,6950.11000,6951.11000,585,0
2026.02.12 04:10:00,6950.86000,6952.18000,6949.53000,6950.68000,488,0
2026.02.12 04:15:00,6950.90000,6953.69000,6949.05000,6950.42000,538,0
2026.02.12 04:20:00,6950.26000,6950.69000,6946.51000,6949.68000,669,0
2026.02.12 04:25:00,6949.51000,6950.43000,6945.51000,6945.53000,596,0
2026.02.12 04:30:00,6945.30000,6946.44000,6941.55000,6942.79000,858,0
2026.02.12 04:35:00,6942.56000,6949.40000,6942.26000,6949.40000,696,0
2026.02.12 04:40:00,6949.26000,6952.43000,6947.27000,6948.02000,648,0
2026.02.12 04:45:00,6948.18000,6952.91000,6947.51000,6952.43000,551,0
2026.02.12 04:50:00,6952.28000,6952.64000,6945.02000,6950.81000,993,0
2026.02.12 04:55:00,6950.33000,6950.73000,6941.56000,6942.73000,1522,0
2026.02.12 05:00:00,6942.96000,6945.98000,6942.33000,6944.98000,561,0
2026.02.12 05:05:00,6944.84000,6950.68000,6944.84000,6949.73000,395,0
2026.02.12 05:10:00,6949.95000,6950.24000,6946.30000,6946.49000,260,0
2026.02.12 05:15:00,6946.68000,6950.70000,6946.57000,6948.06000,168,0
2026.02.12 05:20:00,6947.86000,6948.19000,6946.36000,6947.32000,123,0
2026.02.12 05:25:00,6947.09000,6949.48000,6947.06000,6949.33000,124,0
2026.02.12 05:30:00,6949.46000,6951.19000,6949.32000,6949.48000,100,0
2026.02.12 05:35:00,6949.32000,6950.22000,6948.82000,6949.82000,71,0
2026.02.12 05:40:00,6949.59000,6949.98000,6948.82000,6949.32000,74,0
2026.02.12 05:45:00,6949.48000,6951.46000,6948.29000,6949.95000,245,0
2026.02.12 05:50:00,6950.20000,6950.23000,6948.82000,6949.21000,86,0
2026.02.12 05:55:00,6949.08000,6950.24000,6946.88000,6946.88000,128,0
2026.02.12 07:00:00,6948.47000,6952.51000,6946.41000,6949.12000,399,5
2026.02.12 07:05:00,6949.28000,6949.32000,6944.57000,6945.96000,214,5
2026.02.12 07:10:00,6945.87000,6946.83000,6943.37000,6943.66000,226,0
2026.02.12 07:15:00,6943.81000,6947.25000,6943.36000,6944.25000,331,0
2026.02.12 07:20:00,6944.49000,6946.33000,6944.13000,6945.59000,179,5
2026.02.12 07:25:00,6945.57000,6945.57000,6941.60000,6941.65000,183,0
2026.02.12 07:30:00,6941.80000,6942.30000,6937.70000,6939.53000,263,0
2026.02.12 07:35:00,6939.40000,6941.05000,6936.60000,6941.05000,304,0
2026.02.12 07:40:00,6940.91000,6942.54000,6940.11000,6941.55000,211,0
2026.02.12 07:45:00,6941.77000,6943.55000,6940.94000,6941.37000,238,0
2026.02.12 07:50:00,6941.35000,6942.26000,6939.94000,6941.85000,174,0
2026.02.12 07:55:00,6941.69000,6942.55000,6940.39000,6941.65000,144,0
2026.02.12 08:00:00,6941.43000,6943.85000,6939.35000,6941.91000,466,0
2026.02.12 08:05:00,6941.68000,6945.31000,6939.44000,6939.85000,369,0
2026.02.12 08:10:00,6939.71000,6941.06000,6939.35000,6940.85000,298,0
2026.02.12 08:15:00,6941.02000,6942.35000,6939.92000,6940.63000,249,0
2026.02.12 08:20:00,6940.60000,6941.10000,6937.35000,6939.04000,228,0
2026.02.12 08:25:00,6939.08000,6940.56000,6938.14000,6940.31000,241,0
2026.02.12 08:30:00,6940.14000,6943.29000,6940.14000,6943.10000,192,0
2026.02.12 08:35:00,6943.10000,6946.60000,6943.10000,6944.92000,197,0
2026.02.12 08:40:00,6945.03000,6948.57000,6944.85000,6948.31000,173,0
2026.02.12 08:45:00,6948.34000,6948.55000,6946.60000,6947.29000,161,0
2026.02.12 08:50:00,6947.33000,6948.06000,6946.93000,6947.85000,168,0
2026.02.12 08:55:00,6948.04000,6948.54000,6947.37000,6947.85000,194,0
2026.02.12 09:00:00,6947.85000,6949.55000,6947.10000,6947.14000,371,0
2026.02.12 09:05:00,6946.92000,6948.85000,6946.18000,6948.85000,244,0
2026.02.12 09:10:00,6949.01000,6950.55000,6948.67000,6949.60000,223,0
2026.02.12 09:15:00,6949.60000,6949.60000,6944.68000,6946.10000,305,0
2026.02.12 09:20:00,6945.97000,6946.81000,6944.35000,6945.85000,280,0
2026.02.12 09:25:00,6945.85000,6952.23000,6945.85000,6951.14000,377,0
2026.02.12 09:30:00,6951.11000,6953.60000,6949.64000,6953.31000,412,0
2026.02.12 09:35:00,6953.14000,6957.28000,6953.14000,6956.06000,360,0
2026.02.12 09:40:00,6955.89000,6958.30000,6955.39000,6955.81000,408,0
2026.02.12 09:45:00,6955.85000,6956.78000,6953.89000,6954.61000,315,0
2026.02.12 09:50:00,6954.41000,6955.30000,6952.92000,6953.70000,281,0
2026.02.12 09:55:00,6953.60000,6955.53000,6953.15000,6954.87000,291,0
2026.02.12 10:00:00,6954.85000,6957.10000,6952.72000,6954.14000,340,0
2026.02.12 10:05:00,6954.12000,6955.85000,6953.60000,6955.40000,258,0
2026.02.12 10:10:00,6955.55000,6955.81000,6952.93000,6952.93000,232,0
2026.02.12 10:15:00,6953.06000,6954.05000,6949.90000,6949.90000,231,0
2026.02.12 10:20:00,6949.85000,6953.52000,6949.85000,6951.35000,206,0
2026.02.12 10:25:00,6951.35000,6953.35000,6951.10000,6951.64000,174,0
2026.02.12 10:30:00,6951.81000,6952.83000,6951.35000,6951.90000,205,0
2026.02.12 10:35:00,6952.05000,6952.60000,6950.64000,6951.78000,194,0
2026.02.12 10:40:00,6951.64000,6952.58000,6950.89000,6951.35000,177,0
2026.02.12 10:45:00,6951.51000,6953.59000,6950.40000,6953.43000,144,0
2026.02.12 10:50:00,6953.38000,6954.10000,6952.62000,6954.10000,190,0
2026.02.12 10:55:00,6953.93000,6956.60000,6953.89000,6955.75000,166,0
2026.02.12 11:00:00,6955.69000,6957.80000,6954.60000,6957.40000,213,0
2026.02.12 11:05:00,6957.35000,6958.04000,6956.15000,6957.06000,175,0
2026.02.12 11:10:00,6956.89000,6957.76000,6956.72000,6957.06000,120,0
2026.02.12 11:15:00,6956.89000,6957.30000,6955.87000,6955.87000,103,0
2026.02.12 11:20:00,6955.66000,6957.09000,6955.60000,6955.93000,157,0
2026.02.12 11:25:00,6956.06000,6958.85000,6954.90000,6958.85000,177,0
2026.02.12 11:30:00,6958.85000,6961.56000,6958.39000,6961.16000,193,0
2026.02.12 11:35:00,6961.10000,6961.80000,6960.89000,6961.60000,115,0
2026.02.12 11:40:00,6961.45000,6961.80000,6960.40000,6961.77000,80,0
2026.02.12 11:45:00,6961.82000,6961.85000,6960.91000,6961.06000,85,0
2026.02.12 11:50:00,6960.90000,6961.85000,6960.85000,6961.59000,103,0
2026.02.12 11:55:00,6961.60000,6962.04000,6961.01000,6961.30000,93,0
2026.02.12 12:00:00,6961.34000,6962.07000,6960.64000,6961.79000,115,0
2026.02.12 12:05:00,6961.64000,6962.10000,6960.14000,6961.39000,112,0
2026.02.12 12:10:00,6961.54000,6961.85000,6960.90000,6961.66000,93,0
2026.02.12 12:15:00,6961.62000,6964.80000,6961.35000,6962.77000,218,0
2026.02.12 12:20:00,6962.82000,6965.81000,6962.82000,6965.35000,145,0
2026.02.12 12:25:00,6965.35000,6967.30000,6965.30000,6966.64000,166,0
2026.02.12 12:30:00,6966.62000,6966.78000,6963.12000,6964.30000,182,0
2026.02.12 12:35:00,6964.14000,6964.35000,6962.94000,6963.41000,129,0
2026.02.12 12:40:00,6963.17000,6963.31000,6962.35000,6962.55000,123,0
2026.02.12 12:45:00,6962.40000,6964.35000,6962.16000,6964.10000,117,0
2026.02.12 12:50:00,6964.10000,6964.83000,6963.39000,6963.39000,89,0
2026.02.12 12:55:00,6963.36000,6964.83000,6963.13000,6964.08000,127,0
2026.02.12 13:00:00,6964.10000,6966.60000,6964.10000,6966.47000,148,0
2026.02.12 13:05:00,6966.40000,6966.85000,6965.91000,6966.33000,112,0
2026.02.12 13:10:00,6966.52000,6966.83000,6965.65000,6966.80000,98,0
2026.02.12 13:15:00,6966.64000,6968.30000,6966.35000,6967.55000,122,0
2026.02.12 13:20:00,6967.40000,6968.28000,6966.39000,6966.55000,113,0
2026.02.12 13:25:00,6966.40000,6966.80000,6965.85000,6965.88000,89,0
2026.02.12 13:30:00,6965.69000,6965.85000,6965.12000,6965.31000,82,0
2026.02.12 13:35:00,6965.15000,6965.60000,6964.62000,6964.89000,91,0
2026.02.12 13:40:00,6965.06000,6967.58000,6965.06000,6965.89000,121,0
2026.02.12 13:45:00,6965.85000,6966.81000,6965.85000,6966.60000,112,0
2026.02.12 13:50:00,6966.60000,6966.81000,6965.15000,6966.10000,95,0
2026.02.12 13:55:00,6966.10000,6966.81000,6964.65000,6966.31000,160,0
2026.02.12 14:00:00,6966.54000,6966.77000,6963.14000,6963.39000,186,0
2026.02.12 14:05:00,6963.56000,6964.31000,6962.85000,6963.56000,145,0
2026.02.12 14:10:00,6963.60000,6967.02000,6963.60000,6965.42000,175,0
2026.02.12 14:15:00,6965.56000,6966.80000,6962.67000,6963.10000,243,0
2026.02.12 14:20:00,6963.09000,6963.09000,6960.90000,6961.85000,216,0
2026.02.12 14:25:00,6961.99000,6963.80000,6961.89000,6962.78000,177,0
2026.02.12 14:30:00,6963.02000,6965.02000,6958.94000,6959.06000,444,0
2026.02.12 14:35:00,6959.27000,6960.06000,6957.60000,6958.85000,331,0
2026.02.12 14:40:00,6958.85000,6959.03000,6956.85000,6957.55000,212,0
2026.02.12 14:45:00,6957.40000,6959.35000,6956.67000,6959.35000,197,0
2026.02.12 14:50:00,6959.46000,6960.29000,6958.63000,6959.61000,145,0
2026.02.12 14:55:00,6959.60000,6961.06000,6959.35000,6960.40000,142,0
2026.02.12 15:00:00,6960.56000,6963.27000,6959.90000,6963.14000,264,0
2026.02.12 15:05:00,6963.30000,6963.79000,6960.67000,6961.35000,187,0
2026.02.12 15:10:00,6961.35000,6963.10000,6961.10000,6962.56000,157,0
2026.02.12 15:15:00,6962.39000,6963.60000,6961.67000,6963.27000,121,0
2026.02.12 15:20:00,6963.14000,6965.79000,6962.21000,6965.79000,123,0
2026.02.12 15:25:00,6966.04000,6966.78000,6964.65000,6965.32000,192,0
2026.02.12 15:30:00,6965.35000,6966.31000,6965.11000,6965.55000,111,0
2026.02.12 15:35:00,6965.60000,6966.85000,6965.43000,6965.90000,123,0
2026.02.12 15:40:00,6966.03000,6966.85000,6964.60000,6964.85000,178,0
2026.02.12 15:45:00,6964.85000,6965.56000,6963.85000,6965.54000,142,0
2026.02.12 15:50:00,6965.43000,6965.43000,6963.92000,6964.89000,104,0
2026.02.12 15:55:00,6964.66000,6966.51000,6964.38000,6965.93000,146,0
2026.02.12 16:00:00,6965.69000,6968.69000,6965.69000,6967.29000,497,0
2026.02.12 16:05:00,6967.07000,6968.90000,6965.03000,6967.55000,375,0
2026.02.12 16:10:00,6967.57000,6968.67000,6963.26000,6965.14000,368,0
2026.02.12 16:15:00,6965.02000,6967.38000,6964.77000,6966.03000,326,0
2026.02.12 16:20:00,6966.17000,6966.64000,6963.26000,6963.27000,296,0
2026.02.12 16:25:00,6963.33000,6965.18000,6962.25000,6963.27000,307,0
2026.02.12 16:30:00,6963.08000,6964.38000,6959.58000,6960.38000,334,0
2026.02.12 16:35:00,6960.44000,6961.45000,6959.01000,6959.43000,328,0
2026.02.12 16:40:00,6959.38000,6961.69000,6959.15000,6960.77000,241,0
2026.02.12 16:45:00,6960.57000,6962.69000,6960.26000,6961.53000,235,0
2026.02.12 16:50:00,6961.34000,6964.43000,6961.01000,6963.67000,207,0
2026.02.12 16:55:00,6963.79000,6967.65000,6963.76000,6965.77000,259,0
2026.02.12 17:00:00,6965.66000,6967.42000,6964.76000,6966.65000,392,0
2026.02.12 17:05:00,6966.79000,6967.03000,6965.03000,6966.81000,309,0
2026.02.12 17:10:00,6966.92000,6968.93000,6966.76000,6967.63000,224,0
2026.02.12 17:15:00,6967.79000,6969.19000,6966.53000,6966.88000,267,0
2026.02.12 17:20:00,6966.86000,6967.69000,6966.00000,6966.77000,244,0
2026.02.12 17:25:00,6966.82000,6967.93000,6966.06000,6966.29000,145,0
2026.02.12 17:30:00,6966.41000,6967.88000,6964.78000,6967.27000,186,0
2026.02.12 17:35:00,6967.15000,6968.93000,6966.76000,6966.88000,156,0
2026.02.12 17:40:00,6967.13000,6967.43000,6965.76000,6965.83000,166,0
2026.02.12 17:45:00,6965.91000,6966.20000,6963.02000,6964.66000,224,0
2026.02.12 17:50:00,6964.79000,6967.19000,6964.78000,6967.03000,160,0
2026.02.12 17:55:00,6966.81000,6967.96000,6966.02000,6967.52000,153,0
2026.02.12 18:00:00,6967.59000,6970.18000,6966.27000,6969.27000,234,0
2026.02.12 18:05:00,6969.41000,6969.67000,6967.26000,6967.42000,156,0
2026.02.12 18:10:00,6967.54000,6967.66000,6962.77000,6963.04000,221,0
2026.02.12 18:15:00,6963.07000,6964.44000,6962.02000,6963.76000,180,0
2026.02.12 18:20:00,6963.74000,6963.74000,6960.52000,6960.52000,189,0
2026.02.12 18:25:00,6960.40000,6962.64000,6960.28000,6961.82000,153,0
2026.02.12 18:30:00,6961.82000,6963.68000,6961.82000,6963.13000,170,0
2026.02.12 18:35:00,6963.02000,6963.19000,6961.53000,6962.83000,135,0
2026.02.12 18:40:00,6962.91000,6964.42000,6962.52000,6962.64000,130,0
2026.02.12 18:45:00,6962.88000,6963.42000,6961.65000,6962.04000,140,0
2026.02.12 18:50:00,6962.09000,6963.19000,6962.01000,6962.58000,112,0
2026.02.12 18:55:00,6962.58000,6963.44000,6962.51000,6963.43000,115,0
2026.02.12 19:00:00,6963.74000,6965.18000,6962.76000,6963.61000,223,0
2026.02.12 19:05:00,6963.63000,6965.38000,6963.32000,6965.29000,193,0
2026.02.12 19:10:00,6965.42000,6966.94000,6964.66000,6966.18000,91,0
2026.02.12 19:15:00,6966.12000,6967.18000,6965.76000,6966.92000,112,0
2026.02.12 19:20:00,6966.77000,6967.39000,6965.04000,6965.93000,114,0
2026.02.12 19:25:00,6965.79000,6968.43000,6965.76000,6967.81000,117,0
2026.02.12 19:30:00,6967.56000,6968.17000,6966.26000,6966.28000,107,0
2026.02.12 19:35:00,6966.35000,6966.35000,6964.02000,6964.17000,123,0
2026.02.12 19:40:00,6964.12000,6964.37000,6963.27000,6963.54000,138,0
2026.02.12 19:45:00,6963.67000,6965.64000,6963.67000,6965.52000,76,0
2026.02.12 19:50:00,6965.69000,6967.12000,6965.26000,6966.53000,116,0
2026.02.12 19:55:00,6966.66000,6968.18000,6965.77000,6967.53000,128,0
2026.02.12 20:00:00,6967.67000,6967.68000,6964.16000,6964.56000,217,0
2026.02.12 20:05:00,6964.30000,6965.69000,6963.56000,6965.19000,175,0
2026.02.12 20:10:00,6965.13000,6966.19000,6963.01000,6965.66000,199,0
2026.02.12 20:15:00,6965.61000,6966.17000,6964.28000,6965.88000,147,0
2026.02.12 20:20:00,6965.88000,6966.91000,6965.50000,6966.68000,130,0
2026.02.12 20:25:00,6966.54000,6967.43000,6965.29000,6967.03000,157,0
2026.02.12 20:30:00,6967.08000,6969.14000,6966.56000,6968.19000,231,0
2026.02.12 20:35:00,6968.04000,6969.17000,6967.31000,6968.52000,127,0
2026.02.12 20:40:00,6968.30000,6970.65000,6967.03000,6967.27000,152,0
2026.02.12 20:45:00,6967.08000,6967.67000,6965.76000,6967.54000,154,0
2026.02.12 20:50:00,6967.31000,6968.19000,6963.58000,6964.65000,201,0
2026.02.12 20:55:00,6964.64000,6965.68000,6963.77000,6964.11000,151,0
2026.02.12 21:00:00,6963.85000,6964.18000,6960.78000,6961.01000,231,0
2026.02.12 21:05:00,6960.80000,6962.21000,6959.77000,6962.03000,191,0
2026.02.12 21:10:00,6962.07000,6962.42000,6958.76000,6958.76000,214,0
2026.02.12 21:15:00,6958.92000,6959.92000,6957.52000,6959.53000,238,0
2026.02.12 21:20:00,6959.39000,6959.88000,6958.03000,6959.53000,218,0
2026.02.12 21:25:00,6959.31000,6962.18000,6958.52000,6962.03000,225,0
2026.02.12 21:30:00,6962.14000,6967.42000,6960.08000,6966.92000,451,0
2026.02.12 21:35:00,6967.03000,6970.68000,6965.91000,6969.77000,323,0
2026.02.12 21:40:00,6969.83000,6975.40000,6969.76000,6972.88000,385,0
2026.02.12 21:45:00,6973.05000,6973.43000,6969.60000,6970.89000,313,0
2026.02.12 21:50:00,6970.86000,6971.18000,6968.05000,6969.63000,241,0
2026.02.12 21:55:00,6969.63000,6972.43000,6969.53000,6970.52000,275,0
2026.02.12 22:00:00,6970.67000,6970.90000,6966.27000,6967.28000,332,0
2026.02.12 22:05:00,6967.43000,6968.93000,6966.57000,6968.92000,285,0
2026.02.12 22:10:00,6969.14000,6969.44000,6965.01000,6965.54000,231,0
2026.02.12 22:15:00,6965.31000,6966.44000,6964.28000,6965.52000,225,0
2026.02.12 22:20:00,6965.67000,6966.68000,6964.27000,6964.78000,275,0
2026.02.12 22:25:00,6964.94000,6966.43000,6963.80000,6965.52000,408,0
2026.02.12 22:30:00,6965.67000,6973.18000,6964.01000,6972.68000,3976,0
2026.02.12 22:35:00,6972.88000,6973.94000,6966.77000,6971.18000,3163,0
2026.02.12 22:40:00,6971.04000,6976.67000,6963.02000,6963.44000,2862,0
2026.02.12 22:45:00,6963.28000,6966.65000,6954.47000,6956.13000,3898,0
2026.02.12 22:50:00,6956.37000,6962.93000,6953.74000,6960.56000,3460,0
2026.02.12 22:55:00,6960.31000,6960.43000,6946.27000,6951.17000,2690,0
2026.02.12 23:00:00,6951.27000,6959.40000,6946.52000,6949.44000,3128,0
2026.02.12 23:05:00,6949.29000,6955.40000,6943.91000,6947.03000,3052,0
2026.02.12 23:10:00,6947.17000,6956.93000,6945.26000,6956.77000,2763,0
2026.02.12 23:15:00,6956.54000,6958.94000,6950.76000,6950.92000,2614,0
2026.02.12 23:20:00,6951.15000,6959.93000,6948.03000,6953.27000,2600,0
2026.02.12 23:25:00,6953.42000,6956.44000,6949.77000,6953.68000,2153,0
2026.02.12 23:30:00,6953.52000,6957.68000,6942.27000,6942.43000,2196,0
2026.02.12 23:35:00,6942.27000,6944.19000,6932.52000,6934.19000,1837,0
2026.02.12 23:40:00,6934.39000,6935.93000,6926.06000,6926.52000,1981,0
2026.02.12 23:45:00,6926.31000,6931.92000,6925.02000,6927.81000,2286,0
2026.02.12 23:50:00,6927.90000,6930.68000,6917.76000,6917.92000,1883,0
2026.02.12 23:55:00,6917.77000,6918.94000,6908.22000,6908.92000,2089,0
2026.02.13 00:00:00,6909.06000,6910.43000,6902.02000,6903.80000,2596,0
2026.02.13 00:05:00,6903.55000,6905.15000,6890.76000,6892.67000,2650,0
2026.02.13 00:10:00,6892.52000,6893.93000,6882.77000,6885.43000,2378,0
2026.02.13 00:15:00,6885.29000,6886.94000,6873.52000,6877.42000,2711,0
2026.02.13 00:20:00,6877.64000,6878.93000,6866.51000,6872.30000,3159,0
2026.02.13 00:25:00,6872.05000,6873.11000,6857.78000,6858.02000,3316,0
2026.02.13 00:30:00,6858.18000,6872.68000,6857.52000,6867.19000,4413,0
2026.02.13 00:35:00,6867.38000,6880.29000,6866.28000,6877.91000,4253,0
2026.02.13 00:40:00,6877.77000,6880.59000,6869.51000,6871.29000,3679,0
2026.02.13 00:45:00,6871.43000,6875.68000,6862.78000,6867.42000,3470,0
2026.02.13 00:50:00,6867.28000,6871.17000,6861.02000,6864.19000,3152,0
2026.02.13 00:55:00,6864.39000,6869.64000,6863.78000,6868.52000,2997,0
2026.02.13 01:00:00,6868.31000,6868.69000,6855.77000,6866.44000,2655,0
2026.02.13 01:05:00,6866.27000,6873.29000,6858.06000,6870.56000,2865,0
2026.02.13 01:10:00,6870.30000,6870.69000,6858.32000,6860.52000,2321,0
2026.02.13 01:15:00,6860.32000,6863.65000,6856.77000,6857.51000,2251,0
2026.02.13 01:20:00,6857.29000,6872.44000,6857.26000,6871.03000,2476,0
2026.02.13 01:25:00,6870.80000,6874.92000,6861.01000,6863.41000,2950,0
2026.02.13 01:30:00,6863.10000,6870.42000,6861.01000,6869.15000,2841,0
2026.02.13 01:35:00,6869.04000,6877.94000,6869.04000,6870.53000,2281,0
2026.02.13 01:40:00,6870.68000,6875.93000,6867.51000,6873.19000,2320,0
2026.02.13 01:45:00,6873.39000,6876.18000,6863.26000,6866.40000,2353,0
2026.02.13 01:50:00,6866.63000,6871.44000,6857.32000,6859.43000,2183,0
2026.02.13 01:55:00,6859.29000,6862.18000,6851.43000,6851.93000,1874,0
2026.02.13 02:00:00,6851.77000,6858.13000,6846.53000,6853.42000,2570,0
2026.02.13 02:05:00,6853.65000,6863.18000,6853.01000,6855.78000,2409,0
2026.02.13 02:10:00,6855.90000,6857.68000,6852.79000,6855.18000,2125,0
2026.02.13 02:15:00,6855.02000,6855.48000,6847.05000,6848.48000,1441,0
2026.02.13 02:20:00,6848.70000,6859.98000,6848.57000,6857.99000,1391,0
2026.02.13 02:25:00,6857.84000,6859.73000,6844.52000,6853.84000,3154,0
2026.02.13 02:30:00,6853.95000,6858.21000,6850.32000,6855.99000,3419,0
2026.02.13 02:35:00,6856.19000,6864.74000,6854.56000,6864.70000,2154,0
2026.02.13 02:40:00,6864.94000,6871.74000,6861.09000,6871.09000,1859,0
2026.02.13 02:45:00,6870.86000,6872.95000,6867.56000,6868.33000,1371,0
2026.02.13 02:50:00,6868.10000,6875.73000,6866.07000,6872.71000,1303,0
2026.02.13 02:55:00,6872.95000,6874.99000,6865.54000,6869.59000,2278,0
2026.02.13 03:00:00,6869.72000,6873.73000,6865.61000,6867.21000,1987,0
2026.02.13 03:05:00,6867.44000,6871.45000,6866.86000,6867.32000,1672,0
2026.02.13 03:10:00,6867.09000,6868.98000,6858.37000,6864.07000,1840,0
2026.02.13 03:15:00,6863.85000,6873.98000,6863.82000,6873.08000,1693,0
2026.02.13 03:20:00,6873.23000,6876.71000,6871.57000,6874.35000,1312,0
2026.02.13 03:25:00,6874.10000,6875.45000,6862.60000,6864.07000,1816,0
2026.02.13 03:30:00,6863.84000,6873.24000,6863.82000,6870.82000,1507,0
2026.02.13 03:35:00,6870.97000,6875.99000,6869.62000,6875.81000,1124,0
2026.02.13 03:40:00,6875.69000,6877.98000,6870.31000,6872.83000,1273,0
2026.02.13 03:45:00,6872.96000,6880.04000,6872.84000,6879.82000,1051,0
2026.02.13 03:50:00,6879.58000,6882.24000,6875.31000,6876.07000,1215,0
2026.02.13 03:55:00,6876.21000,6880.48000,6870.56000,6874.23000,1875,0
2026.02.13 04:00:00,6874.45000,6877.44000,6872.31000,6876.71000,1597,0
2026.02.13 04:05:00,6876.95000,6877.94000,6868.95000,6869.73000,1255,0
2026.02.13 04:10:00,6869.85000,6871.70000,6864.34000,6870.99000,1416,0
2026.02.13 04:15:00,6870.84000,6871.24000,6863.40000,6863.86000,1269,0
2026.02.13 04:20:00,6863.61000,6863.93000,6858.07000,6859.82000,1455,0
2026.02.13 04:25:00,6859.97000,6860.21000,6853.56000,6854.57000,1226,0
2026.02.13 04:30:00,6854.34000,6856.23000,6847.81000,6851.72000,1698,0
2026.02.13 04:35:00,6851.95000,6853.98000,6849.82000,6851.73000,1566,0
2026.02.13 04:40:00,6851.57000,6856.21000,6846.81000,6849.21000,1388,0
2026.02.13 04:45:00,6849.07000,6850.20000,6838.56000,6840.98000,1391,0
2026.02.13 04:50:00,6841.21000,6841.21000,6826.32000,6839.81000,2395,0
2026.02.13 04:55:00,6839.01000,6840.73000,6831.83000,6834.85000,2792,0
2026.02.13 05:00:00,6834.99000,6836.24000,6831.31000,6835.22000,1374,0
2026.02.13 05:05:00,6835.09000,6840.24000,6833.32000,6839.08000,687,0
2026.02.13 05:10:00,6838.85000,6841.24000,6838.06000,6840.32000,412,0
2026.02.13 05:15:00,6840.38000,6841.74000,6838.55000,6841.32000,325,0
2026.02.13 05:20:00,6841.38000,6842.72000,6840.57000,6842.22000,233,0
2026.02.13 05:25:00,6842.45000,6843.97000,6841.07000,6843.81000,146,0
2026.02.13 05:30:00,6843.61000,6847.47000,6843.58000,6846.71000,219,0
2026.02.13 05:35:00,6846.58000,6848.24000,6846.35000,6846.48000,142,0
2026.02.13 05:40:00,6846.42000,6847.24000,6845.32000,6846.23000,198,0
2026.02.13 05:45:00,6846.36000,6847.49000,6844.61000,6847.47000,224,0
2026.02.13 05:50:00,6847.70000,6849.45000,6847.57000,6847.71000,94,0
2026.02.13 05:55:00,6847.58000,6847.74000,6845.10000,6846.20000,114,0
2026.02.13 07:00:00,6846.85000,6847.39000,6840.60000,6842.55000,537,0
2026.02.13 07:05:00,6842.40000,6848.03000,6839.17000,6847.64000,407,0
2026.02.13 07:10:00,6847.97000,6849.56000,6846.44000,6846.44000,340,0
