time,open,high,low,close,tick_volume,spread
2025.03.21 02:15:00,1.08466,1.08491,1.08460,1.08480,429,0
2025.03.21 02:30:00,1.08480,1.08480,1.08443,1.08470,413,0
2025.03.21 02:45:00,1.08468,1.08497,1.08449,1.08483,484,0
2025.03.21 03:00:00,1.08483,1.08504,1.08472,1.08502,372,0
2025.03.21 03:15:00,1.08502,1.08541,1.08497,1.08532,360,0
2025.03.21 03:30:00,1.08532,1.08538,1.08499,1.08530,345,0
2025.03.21 03:45:00,1.08530,1.08543,1.08510,1.08531,339,0
2025.03.21 04:00:00,1.08532,1.08546,1.08515,1.08544,248,0
2025.03.21 04:15:00,1.08544,1.08580,1.08534,1.08578,151,0
2025.03.21 04:30:00,1.08578,1.08590,1.08560,1.08565,190,0
2025.03.21 04:45:00,1.08565,1.08566,1.08524,1.08530,231,0
2025.03.21 05:00:00,1.08531,1.08534,1.08521,1.08524,180,2
2025.03.21 05:15:00,1.08522,1.08535,1.08519,1.08527,204,13
2025.03.21 05:30:00,1.08525,1.08531,1.08518,1.08519,167,18
2025.03.21 05:45:00,1.08519,1.08550,1.08511,1.08550,86,2
2025.03.21 06:00:00,1.08551,1.08560,1.08528,1.08550,391,0
2025.03.21 06:15:00,1.08550,1.08582,1.08550,1.08576,116,0
2025.03.21 06:30:00,1.08576,1.08585,1.08572,1.08576,98,0
2025.03.21 06:45:00,1.08575,1.08580,1.08567,1.08573,69,0
2025.03.21 07:00:00,1.08572,1.08576,1.08565,1.08573,140,0
2025.03.21 07:15:00,1.08573,1.08577,1.08563,1.08568,123,0
2025.03.21 07:30:00,1.08568,1.08575,1.08552,1.08564,138,0
2025.03.21 07:45:00,1.08564,1.08576,1.08532,1.08533,182,0
2025.03.21 08:00:00,1.08536,1.08587,1.08528,1.08537,328,0
2025.03.21 08:15:00,1.08536,1.08541,1.08510,1.08532,295,0
2025.03.21 08:30:00,1.08533,1.08560,1.08532,1.08550,257,0
2025.03.21 08:45:00,1.08550,1.08554,1.08524,1.08530,343,0
2025.03.21 09:00:00,1.08530,1.08531,1.08485,1.08512,385,0
2025.03.21 09:15:00,1.08512,1.08552,1.08509,1.08521,404,0
2025.03.21 09:30:00,1.08523,1.08556,1.08512,1.08548,344,0
2025.03.21 09:45:00,1.08548,1.08549,1.08498,1.08522,395,0
2025.03.21 10:00:00,1.08523,1.08551,1.08513,1.08542,360,0
2025.03.21 10:15:00,1.08542,1.08542,1.08447,1.08493,513,0
2025.03.21 10:30:00,1.08491,1.08494,1.08447,1.08448,286,0
2025.03.21 10:45:00,1.08448,1.08461,1.08423,1.08443,367,0
2025.03.21 11:00:00,1.08441,1.08464,1.08428,1.08458,337,0
2025.03.21 11:15:00,1.08459,1.08459,1.08398,1.08402,295,0
2025.03.21 11:30:00,1.08402,1.08406,1.08352,1.08359,339,0
2025.03.21 11:45:00,1.08359,1.08373,1.08335,1.08348,282,0
2025.03.21 12:00:00,1.08348,1.08367,1.08329,1.08335,324,0
2025.03.21 12:15:00,1.08335,1.08336,1.08299,1.08309,284,0
2025.03.21 12:30:00,1.08309,1.08343,1.08294,1.08296,292,0
2025.03.21 12:45:00,1.08296,1.08311,1.08276,1.08304,254,0
2025.03.21 13:00:00,1.08305,1.08305,1.08275,1.08279,317,0
2025.03.21 13:15:00,1.08279,1.08305,1.08251,1.08252,380,0
2025.03.21 13:30:00,1.08253,1.08264,1.08201,1.08203,399,0
2025.03.21 13:45:00,1.08203,1.08298,1.08202,1.08283,547,0
2025.03.21 14:00:00,1.08285,1.08298,1.08250,1.08257,529,0
2025.03.21 14:15:00,1.08257,1.08309,1.08242,1.08297,372,0
2025.03.21 14:30:00,1.08296,1.08373,1.08296,1.08372,496,0
2025.03.21 14:45:00,1.08372,1.08372,1.08291,1.08344,543,0
2025.03.21 15:00:00,1.08341,1.08375,1.08270,1.08371,721,0
2025.03.21 15:15:00,1.08372,1.08379,1.08318,1.08361,674,0
2025.03.21 15:30:00,1.08359,1.08420,1.08338,1.08371,761,0
2025.03.21 15:45:00,1.08370,1.08408,1.08333,1.08390,897,0
2025.03.21 16:00:00,1.08388,1.08456,1.08284,1.08318,1084,0
2025.03.21 16:15:00,1.08318,1.08345,1.08240,1.08277,896,0
2025.03.21 16:30:00,1.08275,1.08287,1.08241,1.08271,709,0
2025.03.21 16:45:00,1.08270,1.08371,1.08262,1.08359,719,0
2025.03.21 17:00:00,1.08357,1.08376,1.08331,1.08369,623,0
2025.03.21 17:15:00,1.08370,1.08390,1.08324,1.08365,619,0
2025.03.21 17:30:00,1.08362,1.08367,1.08270,1.08273,652,0
2025.03.21 17:45:00,1.08274,1.08303,1.08249,1.08259,525,0
2025.03.21 18:00:00,1.08261,1.08388,1.08261,1.08364,721,0
2025.03.21 18:15:00,1.08364,1.08383,1.08282,1.08284,557,0
2025.03.21 18:30:00,1.08284,1.08302,1.08260,1.08288,400,0
2025.03.21 18:45:00,1.08288,1.08374,1.08286,1.08368,640,0
2025.03.21 19:00:00,1.08368,1.08427,1.08350,1.08422,716,0
2025.03.21 19:15:00,1.08420,1.08440,1.08378,1.08398,652,0
2025.03.21 19:30:00,1.08396,1.08444,1.08378,1.08442,664,0
2025.03.21 19:45:00,1.08440,1.08511,1.08430,1.08508,726,0
2025.03.21 20:00:00,1.08509,1.08614,1.08494,1.08550,1072,0
2025.03.21 20:15:00,1.08549,1.08552,1.08437,1.08437,801,0
2025.03.21 20:30:00,1.08436,1.08475,1.08371,1.08396,1053,0
2025.03.21 20:45:00,1.08398,1.08404,1.08299,1.08324,1044,0
2025.03.21 21:00:00,1.08321,1.08344,1.08264,1.08310,964,0
2025.03.21 21:15:00,1.08312,1.08352,1.08270,1.08320,894,0
2025.03.21 21:30:00,1.08319,1.08349,1.08292,1.08337,986,0
2025.03.21 21:45:00,1.08335,1.08362,1.08252,1.08324,941,0
2025.03.21 22:00:00,1.08325,1.08357,1.08275,1.08311,931,0
2025.03.21 22:15:00,1.08311,1.08333,1.08255,1.08255,919,0
2025.03.21 22:30:00,1.08254,1.08301,1.08187,1.08290,958,0
2025.03.21 22:45:00,1.08292,1.08297,1.08227,1.08239,896,0
2025.03.21 23:00:00,1.08241,1.08296,1.08237,1.08247,827,0
2025.03.21 23:15:00,1.08247,1.08288,1.08225,1.08267,579,0
2025.03.21 23:30:00,1.08265,1.08282,1.08243,1.08258,674,0
2025.03.21 23:45:00,1.08258,1.08264,1.07970,1.08063,2124,0
2025.03.22 00:00:00,1.08063,1.08138,1.08047,1.08112,1757,0
2025.03.22 00:15:00,1.08115,1.08206,1.08107,1.08157,898,0
2025.03.22 00:30:00,1.08157,1.08249,1.08148,1.08214,801,0
2025.03.22 00:45:00,1.08214,1.08230,1.08166,1.08183,720,0
2025.03.22 01:00:00,1.08181,1.08183,1.08054,1.08107,684,0
2025.03.22 01:15:00,1.08107,1.08141,1.08070,1.08118,567,0
2025.03.22 01:30:00,1.08118,1.08231,1.08112,1.08221,714,0
2025.03.22 01:45:00,1.08221,1.08255,1.08211,1.08227,652,0
2025.03.22 02:00:00,1.08227,1.08240,1.08148,1.08164,519,0
2025.03.22 02:15:00,1.08164,1.08236,1.08156,1.08230,516,0
2025.03.22 02:30:00,1.08230,1.08265,1.08198,1.08250,418,0
2025.03.22 02:45:00,1.08251,1.08269,1.08201,1.08213,418,0
2025.03.22 03:00:00,1.08211,1.08245,1.08208,1.08209,383,0
2025.03.22 03:15:00,1.08211,1.08212,1.08159,1.08200,375,0
2025.03.22 03:30:00,1.08199,1.08233,1.08156,1.08164,373,0
2025.03.22 03:45:00,1.08162,1.08198,1.08161,1.08180,404,0
2025.03.22 04:00:00,1.08177,1.08177,1.08139,1.08167,291,0
2025.03.22 04:15:00,1.08167,1.08170,1.08147,1.08150,151,0
2025.03.22 04:30:00,1.08150,1.08155,1.08119,1.08148,220,0
2025.03.22 04:45:00,1.08148,1.08159,1.08123,1.08151,358,0
2025.03.24 05:00:00,1.08145,1.08150,1.08132,1.08133,50,15
2025.03.24 05:15:00,1.08134,1.08152,1.08132,1.08148,74,15
2025.03.24 05:30:00,1.08155,1.08165,1.08152,1.08152,95,15
2025.03.24 05:45:00,1.08152,1.08177,1.08151,1.08171,96,15
2025.03.24 06:00:00,1.08177,1.08274,1.08164,1.08183,370,0
2025.03.24 06:15:00,1.08184,1.08217,1.08178,1.08188,233,0
2025.03.24 06:30:00,1.08188,1.08205,1.08174,1.08195,216,0
2025.03.24 06:45:00,1.08194,1.08204,1.08176,1.08199,184,0
2025.03.24 07:00:00,1.08199,1.08245,1.08189,1.08244,312,0
2025.03.24 07:15:00,1.08244,1.08250,1.08223,1.08242,215,0
2025.03.24 07:30:00,1.08242,1.08293,1.08232,1.08292,213,0
2025.03.24 07:45:00,1.08292,1.08370,1.08283,1.08359,405,0
2025.03.24 08:00:00,1.08359,1.08389,1.08327,1.08387,495,0
2025.03.24 08:15:00,1.08387,1.08400,1.08382,1.08383,320,0
2025.03.24 08:30:00,1.08383,1.08385,1.08338,1.08352,379,0
2025.03.24 08:45:00,1.08352,1.08377,1.08334,1.08372,414,0
2025.03.24 09:00:00,1.08372,1.08377,1.08319,1.08353,459,0
2025.03.24 09:15:00,1.08352,1.08354,1.08254,1.08260,533,0
2025.03.24 09:30:00,1.08261,1.08290,1.08243,1.08252,571,0
2025.03.24 09:45:00,1.08252,1.08268,1.08230,1.08263,469,0
2025.03.24 10:00:00,1.08261,1.08318,1.08261,1.08286,454,0
2025.03.24 10:15:00,1.08286,1.08321,1.08266,1.08319,365,0
2025.03.24 10:30:00,1.08318,1.08319,1.08281,1.08285,285,0
2025.03.24 10:45:00,1.08285,1.08285,1.08246,1.08252,333,0
2025.03.24 11:00:00,1.08251,1.08296,1.08249,1.08279,317,0
2025.03.24 11:15:00,1.08279,1.08295,1.08275,1.08277,244,0
2025.03.24 11:30:00,1.08276,1.08277,1.08251,1.08258,247,0
2025.03.24 11:45:00,1.08261,1.08261,1.08201,1.08202,357,0
2025.03.24 12:00:00,1.08203,1.08227,1.08195,1.08197,356,0
2025.03.24 12:15:00,1.08196,1.08201,1.08170,1.08196,310,0
2025.03.24 12:30:00,1.08196,1.08236,1.08192,1.08232,294,0
2025.03.24 12:45:00,1.08232,1.08245,1.08211,1.08230,250,0
2025.03.24 13:00:00,1.08230,1.08230,1.08183,1.08207,401,0
2025.03.24 13:15:00,1.08208,1.08263,1.08195,1.08260,294,0
2025.03.24 13:30:00,1.08260,1.08280,1.08246,1.08261,374,0
2025.03.24 13:45:00,1.08261,1.08308,1.08245,1.08292,403,0
2025.03.24 14:00:00,1.08292,1.08335,1.08280,1.08334,450,0
2025.03.24 14:15:00,1.08333,1.08395,1.08333,1.08381,604,0
2025.03.24 14:30:00,1.08382,1.08449,1.08367,1.08431,531,0
2025.03.24 14:45:00,1.08431,1.08440,1.08394,1.08397,486,0
2025.03.24 15:00:00,1.08395,1.08474,1.08376,1.08468,666,0
2025.03.24 15:15:00,1.08466,1.08495,1.08432,1.08488,808,0
2025.03.24 15:30:00,1.08486,1.08499,1.08348,1.08385,794,0
2025.03.24 15:45:00,1.08386,1.08392,1.08331,1.08384,794,0
2025.03.24 16:00:00,1.08385,1.08441,1.08374,1.08398,1137,0
2025.03.24 16:15:00,1.08403,1.08583,1.08403,1.08549,1124,0
2025.03.24 16:30:00,1.08546,1.08546,1.08410,1.08474,1248,0
2025.03.24 16:45:00,1.08475,1.08506,1.08395,1.08433,856,0
2025.03.24 17:00:00,1.08434,1.08452,1.08333,1.08363,828,0
2025.03.24 17:15:00,1.08364,1.08376,1.08289,1.08337,832,0
2025.03.24 17:30:00,1.08336,1.08365,1.08286,1.08359,881,0
2025.03.24 17:45:00,1.08359,1.08445,1.08346,1.08393,706,0
2025.03.24 18:00:00,1.08396,1.08434,1.08366,1.08422,669,0
2025.03.24 18:15:00,1.08422,1.08524,1.08420,1.08522,619,0
2025.03.24 18:30:00,1.08523,1.08550,1.08487,1.08540,724,0
2025.03.24 18:45:00,1.08538,1.08538,1.08462,1.08481,593,0
2025.03.24 19:00:00,1.08481,1.08495,1.08440,1.08475,637,0
2025.03.24 19:15:00,1.08473,1.08498,1.08446,1.08455,499,0
2025.03.24 19:30:00,1.08455,1.08467,1.08395,1.08396,561,0
2025.03.24 19:45:00,1.08395,1.08419,1.08324,1.08328,593,0
2025.03.24 20:00:00,1.08326,1.08349,1.08271,1.08291,764,0
2025.03.24 20:15:00,1.08292,1.08297,1.08216,1.08249,791,0
2025.03.24 20:30:00,1.08249,1.08290,1.08217,1.08263,737,0
2025.03.24 20:45:00,1.08262,1.08299,1.08236,1.08297,779,0
2025.03.24 21:00:00,1.08298,1.08308,1.08213,1.08220,806,0
2025.03.24 21:15:00,1.08220,1.08250,1.08176,1.08226,842,0
2025.03.24 21:30:00,1.08223,1.08253,1.08199,1.08233,793,0
2025.03.24 21:45:00,1.08230,1.08230,1.07926,1.07934,1960,0
2025.03.24 22:00:00,1.07933,1.08054,1.07905,1.08036,1388,0
2025.03.24 22:15:00,1.08037,1.08202,1.08019,1.08122,1204,0
2025.03.24 22:30:00,1.08119,1.08119,1.08016,1.08044,1016,0
2025.03.24 22:45:00,1.08044,1.08051,1.07944,1.07996,1283,0
2025.03.24 23:00:00,1.07997,1.08011,1.07929,1.07993,1261,0
2025.03.24 23:15:00,1.07996,1.08054,1.07956,1.07962,848,0
2025.03.24 23:30:00,1.07960,1.08039,1.07925,1.08021,848,0
2025.03.24 23:45:00,1.08020,1.08021,1.07908,1.07943,974,0
2025.03.25 00:00:00,1.07940,1.08074,1.07937,1.08032,758,0
2025.03.25 00:15:00,1.08033,1.08069,1.07958,1.07964,936,0
2025.03.25 00:30:00,1.07964,1.07985,1.07816,1.07875,1134,0
2025.03.25 00:45:00,1.07875,1.07948,1.07859,1.07918,809,0
2025.03.25 01:00:00,1.07918,1.07966,1.07888,1.07894,656,0
2025.03.25 01:15:00,1.07894,1.07949,1.07884,1.07942,619,0
2025.03.25 01:30:00,1.07943,1.07948,1.07849,1.07915,645,0
2025.03.25 01:45:00,1.07915,1.07950,1.07849,1.07878,817,0
2025.03.25 02:00:00,1.07879,1.07892,1.07841,1.07888,581,0
2025.03.25 02:15:00,1.07888,1.07939,1.07884,1.07933,472,0
2025.03.25 02:30:00,1.07933,1.08120,1.07931,1.08101,1056,0
2025.03.25 02:45:00,1.08102,1.08132,1.08012,1.08050,1099,0
2025.03.25 03:00:00,1.08052,1.08074,1.08013,1.08040,493,0
2025.03.25 03:15:00,1.08040,1.08062,1.08023,1.08032,350,0
2025.03.25 03:30:00,1.08032,1.08042,1.08001,1.08005,288,0
2025.03.25 03:45:00,1.08005,1.08025,1.07970,1.08024,360,0
2025.03.25 04:00:00,1.08022,1.08041,1.08010,1.08035,210,0
2025.03.25 04:15:00,1.08035,1.08062,1.08028,1.08031,182,0
2025.03.25 04:30:00,1.08030,1.08030,1.08006,1.08017,184,0
2025.03.25 04:45:00,1.08017,1.08033,1.07999,1.08009,310,0
2025.03.25 05:00:00,1.08009,1.08010,1.07988,1.07988,170,6
2025.03.25 05:15:00,1.07987,1.08004,1.07960,1.07972,238,18
2025.03.25 05:30:00,1.07972,1.07996,1.07970,1.07990,285,24
2025.03.25 05:45:00,1.07989,1.08008,1.07981,1.08007,100,2
2025.03.25 06:00:00,1.08008,1.08022,1.07971,1.07971,139,0
2025.03.25 06:15:00,1.07975,1.07992,1.07946,1.07990,151,0
2025.03.25 06:30:00,1.07990,1.08016,1.07987,1.08012,134,0
2025.03.25 06:45:00,1.08012,1.08024,1.08000,1.08023,103,0
2025.03.25 07:00:00,1.08025,1.08037,1.08012,1.08013,116,0
2025.03.25 07:15:00,1.08013,1.08025,1.08005,1.08025,107,0
2025.03.25 07:30:00,1.08024,1.08028,1.08005,1.08011,144,0
2025.03.25 07:45:00,1.08011,1.08037,1.08011,1.08026,129,0
2025.03.25 08:00:00,1.08026,1.08026,1.07984,1.08000,318,0
2025.03.25 08:15:00,1.08000,1.08004,1.07963,1.07964,288,0
2025.03.25 08:30:00,1.07965,1.07986,1.07961,1.07971,250,0
2025.03.25 08:45:00,1.07971,1.08031,1.07968,1.08004,373,0
2025.03.25 09:00:00,1.08003,1.08057,1.07999,1.08050,395,0
2025.03.25 09:15:00,1.08050,1.08084,1.08033,1.08044,365,0
2025.03.25 09:30:00,1.08045,1.08053,1.08023,1.08048,386,0
2025.03.25 09:45:00,1.08048,1.08067,1.08016,1.08026,314,0
2025.03.25 10:00:00,1.08025,1.08051,1.08005,1.08049,367,0
2025.03.25 10:15:00,1.08049,1.08049,1.07981,1.07991,354,0
2025.03.25 10:30:00,1.07991,1.08016,1.07984,1.07991,277,0
2025.03.25 10:45:00,1.07991,1.08002,1.07942,1.07968,399,0
2025.03.25 11:00:00,1.07968,1.08026,1.07958,1.08026,348,0
2025.03.25 11:15:00,1.08025,1.08033,1.07997,1.08003,277,0
2025.03.25 11:30:00,1.08003,1.08017,1.07990,1.08016,234,0
2025.03.25 11:45:00,1.08016,1.08036,1.07999,1.08033,258,0
2025.03.25 12:00:00,1.08034,1.08062,1.08025,1.08053,315,0
2025.03.25 12:15:00,1.08053,1.08081,1.08043,1.08079,264,0
2025.03.25 12:30:00,1.08079,1.08090,1.08034,1.08039,261,0
2025.03.25 12:45:00,1.08039,1.08068,1.08029,1.08032,341,0
2025.03.25 13:00:00,1.08033,1.08045,1.08022,1.08025,220,0
2025.03.25 13:15:00,1.08024,1.08072,1.08024,1.08062,295,0
2025.03.25 13:30:00,1.08061,1.08061,1.08027,1.08046,302,0
2025.03.25 13:45:00,1.08046,1.08055,1.08010,1.08031,294,0
2025.03.25 14:00:00,1.08031,1.08046,1.07988,1.07997,373,0
2025.03.25 14:15:00,1.07997,1.08022,1.07962,1.07964,356,0
2025.03.25 14:30:00,1.07962,1.07990,1.07950,1.07959,400,0
2025.03.25 14:45:00,1.07955,1.07960,1.07930,1.07946,417,0
2025.03.25 15:00:00,1.07945,1.08020,1.07934,1.07995,639,0
2025.03.25 15:15:00,1.07996,1.07997,1.07897,1.07933,607,0
2025.03.25 15:30:00,1.07933,1.07933,1.07852,1.07872,646,0
2025.03.25 15:45:00,1.07872,1.07937,1.07861,1.07875,742,0
2025.03.25 16:00:00,1.07877,1.07902,1.07804,1.07808,1007,0
2025.03.25 16:15:00,1.07805,1.07846,1.07770,1.07787,782,0
2025.03.25 16:30:00,1.07787,1.07923,1.07785,1.07883,917,0
2025.03.25 16:45:00,1.07883,1.07924,1.07862,1.07907,744,0
2025.03.25 17:00:00,1.07906,1.07985,1.07874,1.07958,922,0
2025.03.25 17:15:00,1.07958,1.07998,1.07944,1.07979,760,0
2025.03.25 17:30:00,1.07981,1.08001,1.07940,1.07998,626,0
2025.03.25 17:45:00,1.08000,1.08040,1.07995,1.08007,741,0
2025.03.25 18:00:00,1.08005,1.08134,1.08000,1.08116,915,0
2025.03.25 18:15:00,1.08117,1.08189,1.08085,1.08170,1049,0
2025.03.25 18:30:00,1.08167,1.08193,1.08112,1.08163,690,0
2025.03.25 18:45:00,1.08163,1.08247,1.08144,1.08200,691,0
2025.03.25 19:00:00,1.08200,1.08206,1.08117,1.08125,877,0
2025.03.25 19:15:00,1.08128,1.08241,1.08110,1.08208,753,0
2025.03.25 19:30:00,1.08208,1.08259,1.08208,1.08255,563,0
2025.03.25 19:45:00,1.08254,1.08276,1.08165,1.08178,595,0
2025.03.25 20:00:00,1.08180,1.08227,1.08169,1.08198,631,0
2025.03.25 20:15:00,1.08199,1.08229,1.08157,1.08210,667,0
2025.03.25 20:30:00,1.08212,1.08248,1.08191,1.08231,656,0
2025.03.25 20:45:00,1.08229,1.08304,1.08213,1.08252,826,0
2025.03.25 21:00:00,1.08250,1.08278,1.08230,1.08244,802,0
2025.03.25 21:15:00,1.08245,1.08259,1.08189,1.08224,753,0
2025.03.25 21:30:00,1.08224,1.08266,1.08216,1.08227,919,0
2025.03.25 21:45:00,1.08227,1.08258,1.08141,1.08170,880,0
2025.03.25 22:00:00,1.08173,1.08219,1.08052,1.08057,1262,0
2025.03.25 22:15:00,1.08057,1.08087,1.08021,1.08063,1207,0
2025.03.25 22:30:00,1.08062,1.08196,1.08048,1.08136,980,0
2025.03.25 22:45:00,1.08138,1.08201,1.08119,1.08126,985,0
2025.03.25 23:00:00,1.08128,1.08181,1.08122,1.08176,877,0
2025.03.25 23:15:00,1.08176,1.08199,1.08132,1.08179,870,0
2025.03.25 23:30:00,1.08181,1.08187,1.08086,1.08090,876,0
2025.03.25 23:45:00,1.08092,1.08096,1.07973,1.08035,1154,0
2025.03.26 00:00:00,1.08032,1.08112,1.08019,1.08067,1011,0
2025.03.26 00:15:00,1.08065,1.08121,1.08046,1.08101,775,0
2025.03.26 00:30:00,1.08099,1.08133,1.08081,1.08123,622,0
2025.03.26 00:45:00,1.08123,1.08129,1.08055,1.08066,582,0
2025.03.26 01:00:00,1.08069,1.08169,1.08064,1.08118,664,0
2025.03.26 01:15:00,1.08121,1.08121,1.08090,1.08090,439,0
2025.03.26 01:30:00,1.08093,1.08123,1.08070,1.08085,448,0
2025.03.26 01:45:00,1.08085,1.08111,1.08061,1.08094,462,0
2025.03.26 02:00:00,1.08095,1.08095,1.08055,1.08068,435,0
2025.03.26 02:15:00,1.08067,1.08073,1.08012,1.08020,340,0
2025.03.26 02:30:00,1.08019,1.08045,1.08000,1.08019,420,0
2025.03.26 02:45:00,1.08017,1.08035,1.07970,1.07987,574,0
2025.03.26 03:00:00,1.07989,1.08019,1.07968,1.07970,493,0
2025.03.26 03:15:00,1.07970,1.07984,1.07910,1.07916,606,0
2025.03.26 03:30:00,1.07915,1.07991,1.07915,1.07985,413,0
2025.03.26 03:45:00,1.07985,1.07993,1.07939,1.07957,519,0
2025.03.26 04:00:00,1.07954,1.07959,1.07900,1.07926,332,0
2025.03.26 04:15:00,1.07925,1.07941,1.07913,1.07914,127,0
2025.03.26 04:30:00,1.07913,1.07935,1.07901,1.07926,159,0
2025.03.26 04:45:00,1.07926,1.07927,1.07905,1.07921,290,0
2025.03.26 05:00:00,1.07919,1.07924,1.07912,1.07914,150,1
2025.03.26 05:15:00,1.07915,1.07924,1.07906,1.07920,111,9
2025.03.26 05:30:00,1.07918,1.07923,1.07904,1.07910,103,12
2025.03.26 05:45:00,1.07910,1.07931,1.07910,1.07927,95,1
2025.03.26 06:00:00,1.07927,1.07934,1.07919,1.07926,148,0
2025.03.26 06:15:00,1.07927,1.07930,1.07916,1.07918,118,0
2025.03.26 06:30:00,1.07916,1.07918,1.07893,1.07899,118,0
2025.03.26 06:45:00,1.07898,1.07899,1.07883,1.07890,71,0
2025.03.26 07:00:00,1.07890,1.07892,1.07865,1.07888,189,0
2025.03.26 07:15:00,1.07889,1.07891,1.07868,1.07878,142,0
2025.03.26 07:30:00,1.07876,1.07882,1.07866,1.07873,119,0
2025.03.26 07:45:00,1.07873,1.07890,1.07855,1.07890,167,0
2025.03.26 08:00:00,1.07891,1.07914,1.07873,1.07906,368,0
2025.03.26 08:15:00,1.07905,1.07923,1.07892,1.07892,281,0
2025.03.26 08:30:00,1.07889,1.07923,1.07866,1.07874,395,0
2025.03.26 08:45:00,1.07874,1.07874,1.07837,1.07846,387,0
2025.03.26 09:00:00,1.07844,1.07847,1.07780,1.07824,521,0
2025.03.26 09:15:00,1.07824,1.07873,1.07817,1.07865,535,0
2025.03.26 09:30:00,1.07867,1.07925,1.07857,1.07919,461,0
2025.03.26 09:45:00,1.07919,1.07954,1.07909,1.07936,431,0
2025.03.26 10:00:00,1.07937,1.07956,1.07916,1.07919,319,0
2025.03.26 10:15:00,1.07919,1.07948,1.07901,1.07944,291,0
2025.03.26 10:30:00,1.07944,1.07958,1.07927,1.07934,266,0
2025.03.26 10:45:00,1.07934,1.07972,1.07934,1.07955,287,0
2025.03.26 11:00:00,1.07954,1.07965,1.07926,1.07929,302,0
2025.03.26 11:15:00,1.07930,1.07940,1.07899,1.07903,282,0
2025.03.26 11:30:00,1.07903,1.07915,1.07887,1.07911,262,0
2025.03.26 11:45:00,1.07911,1.07917,1.07840,1.07862,300,0
2025.03.26 12:00:00,1.07862,1.07880,1.07842,1.07846,279,0
2025.03.26 12:15:00,1.07846,1.07866,1.07827,1.07854,254,0
2025.03.26 12:30:00,1.07854,1.07858,1.07812,1.07818,234,0
2025.03.26 12:45:00,1.07818,1.07848,1.07812,1.07843,222,0
2025.03.26 13:00:00,1.07843,1.07843,1.07797,1.07817,273,0
2025.03.26 13:15:00,1.07818,1.07830,1.07778,1.07830,359,0
2025.03.26 13:30:00,1.07826,1.07864,1.07819,1.07849,305,0
2025.03.26 13:45:00,1.07849,1.07872,1.07832,1.07855,337,0
2025.03.26 14:00:00,1.07854,1.07883,1.07837,1.07859,427,0
2025.03.26 14:15:00,1.07858,1.07881,1.07822,1.07875,405,0
2025.03.26 14:30:00,1.07875,1.07885,1.07836,1.07860,351,0
2025.03.26 14:45:00,1.07860,1.07874,1.07821,1.07873,390,0
2025.03.26 15:00:00,1.07870,1.07890,1.07815,1.07886,930,0
2025.03.26 15:15:00,1.07886,1.07915,1.07833,1.07904,714,0
2025.03.26 15:30:00,1.07905,1.07907,1.07838,1.07880,739,0
2025.03.26 15:45:00,1.07879,1.07893,1.07831,1.07861,853,0
2025.03.26 16:00:00,1.07864,1.07939,1.07856,1.07883,1087,0
2025.03.26 16:15:00,1.07880,1.07936,1.07855,1.07923,873,0
2025.03.26 16:30:00,1.07921,1.07937,1.07886,1.07913,775,0
2025.03.26 16:45:00,1.07912,1.07998,1.07904,1.07991,951,0
2025.03.26 17:00:00,1.07990,1.08000,1.07930,1.07987,739,0
2025.03.26 17:15:00,1.07988,1.08001,1.07952,1.07981,583,0
2025.03.26 17:30:00,1.07981,1.08026,1.07960,1.07990,676,0
2025.03.26 17:45:00,1.07990,1.07994,1.07944,1.07960,585,0
2025.03.26 18:00:00,1.07959,1.08008,1.07940,1.07999,607,0
2025.03.26 18:15:00,1.08000,1.08017,1.07954,1.07959,518,0
2025.03.26 18:30:00,1.07959,1.07963,1.07867,1.07904,668,0
2025.03.26 18:45:00,1.07904,1.07924,1.07883,1.07919,520,0
2025.03.26 19:00:00,1.07920,1.07939,1.07888,1.07928,500,0
2025.03.26 19:15:00,1.07928,1.07950,1.07910,1.07929,583,0
2025.03.26 19:30:00,1.07926,1.07978,1.07913,1.07951,545,0
2025.03.26 19:45:00,1.07953,1.07974,1.07913,1.07921,575,0
2025.03.26 20:00:00,1.07921,1.07937,1.07829,1.07874,784,0
2025.03.26 20:15:00,1.07874,1.07930,1.07845,1.07914,752,0
2025.03.26 20:30:00,1.07916,1.07916,1.07838,1.07904,970,0
2025.03.26 20:45:00,1.07901,1.07901,1.07818,1.07843,1195,0
2025.03.26 21:00:00,1.07845,1.07906,1.07830,1.07841,1064,0
2025.03.26 21:15:00,1.07842,1.07848,1.07701,1.07708,977,0
2025.03.26 21:30:00,1.07706,1.07791,1.07677,1.07737,1105,0
2025.03.26 21:45:00,1.07738,1.07793,1.07728,1.07746,1021,0
2025.03.26 22:00:00,1.07744,1.07880,1.07729,1.07880,1298,0
2025.03.26 22:15:00,1.07881,1.07952,1.07861,1.07926,1510,0
2025.03.26 22:30:00,1.07927,1.07938,1.07880,1.07933,952,0
2025.03.26 22:45:00,1.07933,1.07954,1.07880,1.07907,784,0
2025.03.26 23:00:00,1.07907,1.07945,1.07860,1.07873,707,0
2025.03.26 23:15:00,1.07873,1.07892,1.07820,1.07853,719,0
2025.03.26 23:30:00,1.07851,1.07899,1.07834,1.07834,698,0
2025.03.26 23:45:00,1.07832,1.07845,1.07677,1.07810,1543,0
2025.03.27 00:00:00,1.07812,1.07839,1.07770,1.07809,1183,0
