time,open,high,low,close,tick_volume,spread
2019.07.02 08:00:00,1385.53800,1391.45100,1383.91500,1388.52900,10183,162
2019.07.02 12:00:00,1388.52800,1393.86900,1388.51800,1392.54900,10458,162
2019.07.02 16:00:00,1392.51200,1394.53100,1391.23900,1392.73700,10341,162
2019.07.02 20:00:00,1392.75000,1404.42600,1389.88800,1403.58700,15042,162
2019.07.03 00:00:00,1403.60400,1416.21800,1403.19100,1413.35100,14157,162
2019.07.03 04:00:00,1413.35500,1436.10000,1413.01100,1431.27000,12938,162
2019.07.03 08:00:00,1431.31200,1437.71700,1421.43100,1424.07800,17617,162
2019.07.03 12:00:00,1424.11700,1428.68800,1422.39500,1424.66800,13100,162
2019.07.03 16:00:00,1424.66500,1426.32800,1417.75700,1419.34000,11797,162
2019.07.03 20:00:00,1419.32500,1422.43800,1412.07800,1417.86400,19124,162
2019.07.04 00:00:00,1417.90600,1419.19700,1415.28700,1417.88500,7790,162
2019.07.04 04:00:00,1417.89400,1420.68900,1415.07400,1418.43200,5192,162
2019.07.04 08:00:00,1418.44300,1421.66700,1416.39300,1419.10500,9738,162
2019.07.04 12:00:00,1419.11000,1419.66300,1410.25400,1411.12900,10078,162
2019.07.04 16:00:00,1411.13400,1416.16400,1411.05200,1414.58200,9229,162
2019.07.04 20:00:00,1414.58100,1417.40700,1412.79700,1415.62800,9968,162
2019.07.05 00:00:00,1415.62800,1416.25300,1415.14500,1415.31200,1558,162
2019.07.05 04:00:00,1415.97500,1424.15900,1415.74000,1420.94800,5096,162
2019.07.05 08:00:00,1420.95800,1421.35000,1414.56200,1418.21200,10385,162
2019.07.05 12:00:00,1418.23500,1418.39400,1412.25600,1413.69100,10182,162
2019.07.05 16:00:00,1413.64700,1416.19300,1409.77600,1411.56700,9952,162
2019.07.05 20:00:00,1411.57500,1414.52800,1386.59700,1396.81600,23442,162
2019.07.06 00:00:00,1396.81500,1402.54800,1395.41300,1400.91300,11722,162
2019.07.06 04:00:00,1400.85900,1400.85900,1398.30400,1398.78800,1396,162
2019.07.08 04:00:00,1399.32800,1399.35500,1392.75500,1395.70000,4869,162
2019.07.08 08:00:00,1395.68600,1400.20500,1395.28000,1398.68800,10353,162
2019.07.08 12:00:00,1398.69300,1407.57500,1398.37000,1406.43100,11105,162
2019.07.08 16:00:00,1406.47100,1406.72800,1403.71100,1405.61000,9139,162
2019.07.08 20:00:00,1405.63100,1407.04400,1394.43500,1394.73800,14562,162
2019.07.09 00:00:00,1394.74300,1398.82600,1391.77500,1391.86800,9594,162
2019.07.09 04:00:00,1391.89000,1396.04600,1391.89000,1394.35400,5229,162
2019.07.09 08:00:00,1394.33000,1395.90400,1390.79400,1394.35300,9323,162
2019.07.09 12:00:00,1394.35100,1396.41300,1392.29400,1392.62800,9549,162
2019.07.09 16:00:00,1392.61200,1393.28400,1385.78100,1391.71700,11738,162
2019.07.09 20:00:00,1391.71700,1399.99400,1390.31600,1397.69000,14187,162
2019.07.10 00:00:00,1397.70800,1399.94600,1395.60200,1396.67300,9563,162
2019.07.10 04:00:00,1396.68000,1397.88500,1394.75900,1395.26500,4569,162
2019.07.10 08:00:00,1395.29000,1395.47300,1391.23100,1392.96000,8625,162
2019.07.10 12:00:00,1392.94600,1394.30900,1389.96600,1391.95200,9613,162
2019.07.10 16:00:00,1391.95200,1396.99300,1391.67200,1395.24100,9852,162
2019.07.10 20:00:00,1395.24100,1411.40900,1391.47700,1410.15000,20190,162
2019.07.11 00:00:00,1410.14100,1418.60800,1409.04400,1418.11100,12970,162
2019.07.11 04:00:00,1418.09500,1422.48700,1416.92000,1422.03000,6515,162
2019.07.11 08:00:00,1422.01400,1427.08100,1420.39300,1424.04100,11589,162
2019.07.11 12:00:00,1424.04100,1424.91300,1419.43800,1422.25500,10299,162
2019.07.11 16:00:00,1422.21600,1423.90900,1417.91000,1420.19600,10588,162
2019.07.11 20:00:00,1420.19500,1420.73700,1408.57200,1411.99900,16452,162
2019.07.12 00:00:00,1412.01900,1412.76300,1403.59200,1406.80400,12616,162
2019.07.12 04:00:00,1406.78600,1407.22600,1400.87200,1403.97500,5150,162
2019.07.12 08:00:00,1403.99800,1409.98200,1403.66100,1407.80000,9541,162
2019.07.12 12:00:00,1407.81600,1412.33500,1405.02900,1410.07700,10034,162
2019.07.12 16:00:00,1410.03600,1411.52200,1404.26700,1407.63900,10728,162
2019.07.12 20:00:00,1407.63600,1410.20700,1403.12400,1408.13700,14343,162
2019.07.13 00:00:00,1408.11700,1416.83900,1408.09900,1414.90100,10722,162
2019.07.13 04:00:00,1414.93900,1416.17900,1414.08000,1415.39500,1468,162
2019.07.15 04:00:00,1416.67000,1419.71700,1412.88400,1416.24800,4437,162
2019.07.15 08:00:00,1416.24900,1417.28700,1409.48900,1412.00100,10055,162
2019.07.15 12:00:00,1411.97300,1415.08400,1410.13800,1414.77500,8912,162
2019.07.15 16:00:00,1414.77400,1417.11100,1413.68800,1414.01800,9278,162
2019.07.15 20:00:00,1414.05700,1415.38000,1407.76200,1412.20400,13392,162
2019.07.16 00:00:00,1412.21200,1415.21200,1410.62600,1415.13700,8609,162
2019.07.16 04:00:00,1415.10600,1418.24600,1413.38100,1415.48200,5469,162
2019.07.16 08:00:00,1415.47100,1416.17600,1411.11100,1413.23300,8126,162
2019.07.16 12:00:00,1413.23200,1415.61200,1412.14300,1413.76200,8465,162
2019.07.16 16:00:00,1413.76300,1416.25400,1412.71600,1414.12400,9247,162
2019.07.16 20:00:00,1414.11200,1415.09000,1404.21200,1404.39100,15101,162
2019.07.17 00:00:00,1404.42700,1413.15800,1400.98400,1403.41700,13579,162
2019.07.17 04:00:00,1403.36500,1407.30200,1403.28500,1405.23700,4321,162
2019.07.17 08:00:00,1405.21600,1406.90900,1403.43800,1404.84500,8162,162
2019.07.17 12:00:00,1404.84300,1406.33300,1403.49000,1404.03600,8212,162
2019.07.17 16:00:00,1404.04600,1404.84600,1400.13100,1404.69100,9397,162
2019.07.17 20:00:00,1404.69600,1424.16600,1404.11200,1423.70300,15540,162
2019.07.18 00:00:00,1423.67100,1426.36800,1420.82200,1426.36800,11233,162
2019.07.18 04:00:00,1426.35500,1428.55400,1424.17200,1424.64100,6614,162
2019.07.18 08:00:00,1424.67800,1428.19700,1421.65400,1422.68200,11045,162
2019.07.18 12:00:00,1422.69100,1423.89500,1418.79400,1420.18200,10264,162
2019.07.18 16:00:00,1420.13300,1423.13700,1417.90400,1421.49800,10878,162
2019.07.18 20:00:00,1421.49600,1428.82600,1414.61800,1428.67300,16639,162
2019.07.19 00:00:00,1428.69400,1448.00900,1425.69600,1445.89000,15978,162
2019.07.19 04:00:00,1445.90800,1452.93300,1438.72000,1442.93600,9674,162
2019.07.19 08:00:00,1442.94100,1445.25400,1439.54000,1443.03000,11634,162
2019.07.19 12:00:00,1443.02900,1443.81200,1436.52100,1439.43900,10580,162
2019.07.19 16:00:00,1439.43900,1440.81500,1435.13900,1437.46700,11236,162
2019.07.19 20:00:00,1437.50800,1441.75900,1423.09100,1423.94300,18849,162
2019.07.20 00:00:00,1423.94100,1429.01500,1420.24100,1425.54600,14567,162
2019.07.20 04:00:00,1425.51600,1426.27300,1424.35100,1425.45100,1616,162
2019.07.22 04:00:00,1426.67800,1427.11700,1423.63000,1425.08700,3545,162
2019.07.22 08:00:00,1425.08900,1428.76700,1422.30000,1427.00300,10364,162
2019.07.22 12:00:00,1427.00400,1429.98800,1424.19900,1427.70200,9477,162
2019.07.22 16:00:00,1427.69600,1428.05600,1424.60900,1425.30800,9319,162
2019.07.22 20:00:00,1425.32300,1429.06700,1424.30800,1426.51600,13839,162
2019.07.23 00:00:00,1426.54800,1428.84300,1423.80600,1425.15000,9646,162
2019.07.23 04:00:00,1425.10800,1425.52100,1423.50300,1423.70400,4309,162
2019.07.23 08:00:00,1423.69600,1424.35200,1415.94900,1417.71400,10012,162
2019.07.23 12:00:00,1417.72300,1420.12000,1414.17700,1419.90100,9482,162
2019.07.23 16:00:00,1419.91200,1424.83600,1417.08700,1422.44700,9511,162
2019.07.23 20:00:00,1422.43600,1430.03100,1419.85800,1422.87600,15327,162
2019.07.24 00:00:00,1422.88900,1423.45700,1416.12200,1417.27500,11539,162
2019.07.24 04:00:00,1417.22900,1418.19700,1416.12000,1417.06000,4955,162
2019.07.24 08:00:00,1417.06000,1422.42000,1416.55400,1420.60200,8183,162
2019.07.24 12:00:00,1420.60500,1424.54800,1418.34900,1423.68000,9253,162
2019.07.24 16:00:00,1423.68600,1427.67700,1423.14700,1425.92400,9103,162
2019.07.24 20:00:00,1425.92400,1429.44000,1421.46700,1422.29700,13714,162
2019.07.25 00:00:00,1422.26000,1424.47800,1420.53100,1424.38200,9706,162
2019.07.25 04:00:00,1424.42500,1426.58500,1424.38300,1425.33100,4091,162
2019.07.25 08:00:00,1425.29700,1425.71700,1421.75400,1422.29100,8006,162
2019.07.25 12:00:00,1422.29300,1426.23800,1421.75000,1425.55800,7389,162
2019.07.25 16:00:00,1425.55800,1433.77200,1425.09100,1431.51300,9490,162
2019.07.25 20:00:00,1431.52800,1433.45700,1415.30800,1418.00500,18483,162
2019.07.26 00:00:00,1417.99600,1418.63900,1411.12100,1414.11600,12073,162
2019.07.26 04:00:00,1414.13800,1416.41200,1413.90800,1415.05700,3646,162
2019.07.26 08:00:00,1415.05800,1417.80300,1413.77100,1416.38500,7656,162
2019.07.26 12:00:00,1416.38000,1419.86300,1413.94700,1419.43900,8097,162
2019.07.26 16:00:00,1419.44600,1420.80400,1417.36300,1420.32100,7829,162
2019.07.26 20:00:00,1420.29000,1424.80200,1413.51700,1418.72900,14997,162
2019.07.27 00:00:00,1418.74300,1420.06200,1416.55600,1416.70100,9019,162
2019.07.27 04:00:00,1416.70200,1418.82600,1416.34400,1418.39200,1194,162
2019.07.29 04:00:00,1420.78800,1420.90700,1419.33800,1420.12800,2221,162
2019.07.29 08:00:00,1420.13500,1424.24900,1418.95400,1420.57700,7489,162
2019.07.29 12:00:00,1420.57800,1420.77800,1417.49100,1418.39400,7636,162
2019.07.29 16:00:00,1418.39400,1420.84000,1417.74500,1420.58500,7856,162
2019.07.29 20:00:00,1420.57800,1422.19800,1414.74800,1420.78000,12214,162
2019.07.30 00:00:00,1420.82500,1428.11100,1419.85200,1425.86900,9220,162
2019.07.30 04:00:00,1425.86700,1427.51200,1424.21300,1424.51100,3519,162
2019.07.30 08:00:00,1424.50900,1425.93600,1422.31700,1424.97300,7785,162
2019.07.30 12:00:00,1424.97300,1426.14900,1422.76900,1425.74300,7613,162
2019.07.30 16:00:00,1425.74100,1429.79700,1424.99800,1429.17700,7918,162
2019.07.30 20:00:00,1429.17800,1430.95100,1424.93500,1427.82900,13229,162
2019.07.31 00:00:00,1427.82700,1433.19500,1427.61000,1431.06700,8189,162
2019.07.31 04:00:00,1431.06500,1431.89000,1430.49800,1430.81500,2477,162
2019.07.31 08:00:00,1430.83400,1431.95200,1427.68900,1428.19600,6379,162
2019.07.31 12:00:00,1428.19600,1432.82500,1427.84100,1430.56000,7064,162
2019.07.31 16:00:00,1430.56900,1432.12200,1430.05900,1431.03200,5984,162
2019.07.31 20:00:00,1431.03000,1434.29600,1426.67700,1428.05000,12174,162
2019.08.01 00:00:00,1428.04900,1430.87600,1410.59500,1412.41100,27257,162
2019.08.01 04:00:00,1412.42900,1416.58000,1410.63100,1412.21300,5978,162
2019.08.01 08:00:00,1412.21700,1412.21700,1404.25000,1410.16000,9636,162
2019.08.01 12:00:00,1410.16200,1410.64900,1404.32100,1404.51000,8148,162
2019.08.01 16:00:00,1404.48600,1408.23500,1402.86700,1403.78100,9185,162
2019.08.01 20:00:00,1403.82100,1417.76900,1400.53900,1415.24300,17198,162
2019.08.02 00:00:00,1415.26400,1445.94100,1413.95700,1445.85200,22740,162
2019.08.02 04:00:00,1445.82300,1446.68200,1435.56500,1438.17800,9132,162
2019.08.02 08:00:00,1438.16700,1442.27300,1430.30300,1430.97300,14824,162
2019.08.02 12:00:00,1430.99100,1440.11800,1430.99100,1439.17700,11393,162
2019.08.02 16:00:00,1439.19500,1439.33500,1435.07600,1438.03200,11482,162
2019.08.02 20:00:00,1437.97500,1447.71300,1431.02300,1446.59200,23258,162
2019.08.03 00:00:00,1446.61300,1447.94400,1439.88000,1441.04500,12146,162
2019.08.03 04:00:00,1441.06600,1441.60200,1439.43900,1440.82100,1209,162
2019.08.05 04:00:00,1440.35300,1441.21600,1436.77700,1439.60300,3103,162
2019.08.05 08:00:00,1439.62400,1456.02800,1438.75300,1452.33000,17432,162
2019.08.05 12:00:00,1452.28100,1459.76600,1450.82500,1456.42000,12296,162
2019.08.05 16:00:00,1456.42000,1461.79800,1455.46100,1459.90400,12301,162
2019.08.05 20:00:00,1459.89500,1469.61500,1453.01700,1463.49600,18732,162
2019.08.06 00:00:00,1463.49900,1469.72200,1459.80500,1461.05000,15061,162
2019.08.06 04:00:00,1460.98600,1474.72900,1460.34400,1474.01800,7117,162
2019.08.06 08:00:00,1474.00500,1474.87900,1460.16800,1460.88000,15059,162
2019.08.06 12:00:00,1460.82800,1465.21500,1456.47000,1461.32700,14265,162
2019.08.06 16:00:00,1461.32200,1467.30700,1460.22000,1463.43200,10463,162
2019.08.06 20:00:00,1463.37500,1473.75400,1462.84500,1469.49600,16029,162
2019.08.07 00:00:00,1469.45300,1473.53700,1468.35100,1472.83200,11044,162
2019.08.07 04:00:00,1472.77000,1477.31700,1472.28600,1476.84100,5210,162
2019.08.07 08:00:00,1476.82100,1490.13400,1474.61800,1486.27400,14934,162
2019.08.07 12:00:00,1486.26200,1491.27400,1481.28700,1485.40500,11999,162
2019.08.07 16:00:00,1485.40800,1495.45900,1485.07600,1494.96600,12023,162
2019.08.07 20:00:00,1495.00300,1510.36100,1491.64500,1506.69200,24780,162
2019.08.08 00:00:00,1506.68100,1510.03200,1494.00600,1495.40900,20245,162
2019.08.08 04:00:00,1495.35300,1502.09700,1495.24300,1501.65300,6968,162
2019.08.08 08:00:00,1501.65300,1506.60300,1491.43800,1499.34100,15323,162
2019.08.08 12:00:00,1499.33200,1503.55200,1496.07100,1497.50500,11323,162
2019.08.08 16:00:00,1497.45200,1501.15000,1494.93000,1498.52100,10626,162
2019.08.08 20:00:00,1498.54600,1499.62800,1489.94600,1497.58700,17601,162
2019.08.09 00:00:00,1497.55900,1509.46700,1494.15000,1503.15600,14493,162
2019.08.09 04:00:00,1503.10200,1509.04600,1500.57100,1504.20500,7146,162
2019.08.09 08:00:00,1504.20200,1507.95000,1499.02000,1506.56600,11020,162
2019.08.09 12:00:00,1506.57100,1508.02900,1500.49900,1502.34300,10046,162
2019.08.09 16:00:00,1502.34400,1504.41900,1501.24500,1502.09300,8660,162
2019.08.09 20:00:00,1502.12000,1505.92700,1494.80000,1504.11600,18057,162
2019.08.10 00:00:00,1504.09100,1504.09100,1495.10400,1498.43700,13041,162
2019.08.10 04:00:00,1498.44400,1498.62100,1496.76600,1497.18600,1094,162
2019.08.12 04:00:00,1496.24200,1501.52200,1494.66100,1500.79600,3500,162
2019.08.12 08:00:00,1500.83500,1501.07800,1495.19900,1496.89100,8496,162
2019.08.12 12:00:00,1496.89600,1497.27700,1487.38400,1490.00200,8641,162
2019.08.12 16:00:00,1490.01100,1508.43900,1490.01100,1506.64700,13204,162
2019.08.12 20:00:00,1506.64200,1506.72600,1499.88100,1506.09900,14826,162
2019.08.13 00:00:00,1506.08800,1520.07100,1504.59600,1511.90200,12801,162
2019.08.13 04:00:00,1511.90400,1513.27200,1509.80800,1512.11600,4889,162
2019.08.13 08:00:00,1512.11000,1518.15200,1509.57100,1516.50300,11072,162
2019.08.13 12:00:00,1516.50700,1526.99400,1515.50400,1525.87500,11082,162
2019.08.13 16:00:00,1525.86500,1534.96900,1522.93600,1525.78100,13766,162
2019.08.13 20:00:00,1525.77900,1525.77900,1479.90100,1502.13800,33013,162
2019.08.14 00:00:00,1502.14400,1505.79500,1496.37500,1502.76800,15520,162
2019.08.14 04:00:00,1502.82700,1503.54500,1499.24400,1500.88900,4712,162
2019.08.14 08:00:00,1500.88800,1503.92300,1494.21100,1502.07200,13251,162
2019.08.14 12:00:00,1502.11200,1502.72700,1496.70700,1498.05900,11554,162
2019.08.14 16:00:00,1498.07700,1518.26900,1497.93900,1515.67300,13733,162
2019.08.14 20:00:00,1515.63200,1520.20100,1506.06200,1518.22800,22487,162
2019.08.15 00:00:00,1518.26800,1523.98700,1511.96100,1513.80900,19097,162
2019.08.15 04:00:00,1513.81200,1520.19800,1509.24400,1517.00300,6445,162
2019.08.15 08:00:00,1516.98000,1524.22200,1515.79800,1520.62700,12936,162
2019.08.15 12:00:00,1520.59100,1522.13800,1507.87000,1512.53000,13576,162
2019.08.15 16:00:00,1512.55300,1522.77900,1510.56400,1515.07500,18430,162
2019.08.15 20:00:00,1515.06000,1520.34700,1508.99700,1519.20500,23346,162
2019.08.16 00:00:00,1519.20800,1527.01000,1518.23100,1523.33500,15216,162
2019.08.16 04:00:00,1523.28000,1527.11400,1520.76600,1526.60200,4674,162
2019.08.16 08:00:00,1526.58400,1527.96200,1516.88400,1521.08300,11530,162
2019.08.16 12:00:00,1521.08100,1522.17100,1513.00500,1515.32400,10155,162
2019.08.16 16:00:00,1515.31600,1515.31600,1505.66200,1513.78700,12051,162
2019.08.16 20:00:00,1513.79600,1516.22600,1503.75800,1509.79800,16433,162
2019.08.17 00:00:00,1509.76000,1517.36900,1508.98100,1513.96600,10972,162
2019.08.17 04:00:00,1514.03000,1514.44000,1511.50300,1513.03600,1422,162
2019.08.19 04:00:00,1509.72300,1512.94500,1509.09900,1509.39000,2974,162
2019.08.19 08:00:00,1509.42500,1512.70400,1505.12000,1508.84900,10882,162
2019.08.19 12:00:00,1508.86100,1509.70700,1505.17200,1505.95500,8967,162
2019.08.19 16:00:00,1505.94100,1506.18900,1493.28000,1494.11900,12083,162
2019.08.19 20:00:00,1494.12200,1503.34200,1493.98900,1502.37400,13434,162
2019.08.20 00:00:00,1502.33600,1503.17600,1493.69600,1496.19800,9922,162
2019.08.20 04:00:00,1496.19100,1497.64500,1493.00600,1496.14000,3866,162
2019.08.20 08:00:00,1496.10800,1499.43500,1494.39300,1495.19500,8453,162
2019.08.20 12:00:00,1495.19400,1500.17400,1494.60500,1499.47400,7704,162
2019.08.20 16:00:00,1499.47500,1508.54000,1499.37800,1505.41500,9722,162
2019.08.20 20:00:00,1505.42200,1507.48000,1501.48400,1503.48300,13824,162
2019.08.21 00:00:00,1503.48400,1508.04400,1503.37000,1507.98000,7918,162
2019.08.21 04:00:00,1507.96400,1508.05900,1505.02300,1506.17600,3364,162
2019.08.21 08:00:00,1506.17700,1507.08700,1502.01900,1502.85200,6968,162
2019.08.21 12:00:00,1502.85600,1504.45600,1496.56300,1497.33500,8162,162
2019.08.21 16:00:00,1497.31500,1502.19500,1497.16300,1499.80100,8510,162
2019.08.21 20:00:00,1499.80100,1505.92100,1498.22100,1502.79700,11660,162
2019.08.22 00:00:00,1502.77600,1507.44000,1500.11500,1502.95300,12130,162
2019.08.22 04:00:00,1502.89800,1504.44100,1501.72300,1502.60300,3186,162
2019.08.22 08:00:00,1502.60800,1503.65400,1499.96200,1501.51900,6724,162
2019.08.22 12:00:00,1501.54500,1502.26100,1497.77700,1498.50800,8170,162
2019.08.22 16:00:00,1498.51100,1500.14800,1492.49700,1492.81000,9736,162
2019.08.22 20:00:00,1492.84600,1504.58800,1492.72400,1500.65000,14204,162
2019.08.23 00:00:00,1500.65300,1500.80400,1497.60500,1499.18900,8050,162
2019.08.23 04:00:00,1499.14000,1499.66700,1496.79600,1497.49000,2742,162
2019.08.23 08:00:00,1497.49100,1497.60200,1494.36700,1494.56900,6802,162
2019.08.23 12:00:00,1494.57100,1497.29600,1493.55300,1496.12800,7120,162
2019.08.23 16:00:00,1496.13100,1497.83200,1494.79600,1495.86000,7112,162
2019.08.23 20:00:00,1495.85100,1529.42900,1495.69100,1528.04800,24413,162
2019.08.24 00:00:00,1528.02400,1530.22700,1522.74100,1528.47300,14609,162
2019.08.24 04:00:00,1528.53100,1528.63200,1525.30300,1526.70100,2076,162
2019.08.26 04:00:00,1546.35900,1555.04700,1543.44000,1547.35000,9366,162
2019.08.26 08:00:00,1547.34800,1549.14500,1538.17900,1539.23500,15577,162
2019.08.26 12:00:00,1539.23700,1544.14300,1527.77300,1530.56500,16879,162
2019.08.26 16:00:00,1530.56800,1533.28100,1525.05200,1531.46500,14797,162
2019.08.26 20:00:00,1531.46500,1537.16400,1526.45900,1531.32500,16757,162
2019.08.27 00:00:00,1531.29300,1531.85200,1526.33800,1528.82000,9904,162
2019.08.27 04:00:00,1528.80400,1529.22600,1526.57200,1528.57700,3509,162
2019.08.27 08:00:00,1528.57500,1530.14700,1525.63600,1529.01000,8534,162
2019.08.27 12:00:00,1529.01200,1534.98200,1527.53600,1532.23500,9172,162
2019.08.27 16:00:00,1532.23800,1532.91900,1529.53500,1531.06000,9135,162
2019.08.27 20:00:00,1531.05900,1542.81600,1528.45800,1542.30000,15148,162
2019.08.28 00:00:00,1542.31600,1544.59700,1537.37500,1542.92100,11750,162
2019.08.28 04:00:00,1542.89900,1544.52200,1540.95200,1543.54900,4109,162
2019.08.28 08:00:00,1543.52600,1544.65000,1531.95400,1536.20100,11583,162
2019.08.28 12:00:00,1536.20200,1543.55300,1535.33800,1541.54600,8929,162
2019.08.28 16:00:00,1541.54800,1545.90000,1539.12600,1545.34600,10652,162
2019.08.28 20:00:00,1545.35100,1546.80900,1533.81700,1537.73200,15835,162
2019.08.29 00:00:00,1537.73000,1542.65800,1536.23000,1539.38900,9934,162
2019.08.29 04:00:00,1539.39600,1541.31500,1537.83600,1538.73600,4000,162
2019.08.29 08:00:00,1538.72300,1543.33300,1538.01500,1542.77500,8506,162
2019.08.29 12:00:00,1542.76600,1550.37100,1540.90200,1540.90200,11434,162
2019.08.29 16:00:00,1540.91400,1542.22500,1533.75500,1536.87200,11859,162
2019.08.29 20:00:00,1536.89000,1545.21500,1535.64600,1536.46900,16289,162
2019.08.30 00:00:00,1536.50600,1537.31200,1519.69100,1528.55600,15900,162
2019.08.30 04:00:00,1528.62200,1529.64400,1526.36300,1528.76800,4265,162
2019.08.30 08:00:00,1528.71300,1528.71300,1522.13600,1524.35100,10712,162
2019.08.30 12:00:00,1524.34700,1533.11000,1522.93200,1523.28100,10447,162
2019.08.30 16:00:00,1523.21800,1527.27200,1521.98300,1524.06700,9904,162
2019.08.30 20:00:00,1524.04600,1532.79000,1524.00400,1527.61500,15935,162
2019.08.31 00:00:00,1527.59000,1528.19500,1517.05100,1524.14100,12909,162
2019.08.31 04:00:00,1524.08000,1524.08000,1519.98800,1520.29700,1064,162
2019.09.02 04:00:00,1529.66300,1533.62200,1528.34800,1529.11800,3926,162
2019.09.02 08:00:00,1529.15200,1529.83300,1522.67800,1525.69500,9850,162
2019.09.02 12:00:00,1525.67400,1526.44200,1519.39300,1522.33500,7731,162
2019.09.02 16:00:00,1522.32600,1526.29400,1520.81700,1524.46800,7839,162
2019.09.02 20:00:00,1524.46500,1529.49100,1523.33100,1527.46000,9378,162
2019.09.03 00:00:00,1527.40800,1531.14700,1527.35500,1529.14700,2477,162
2019.09.03 04:00:00,1528.32700,1528.45900,1525.66800,1526.26800,2590,162
2019.09.03 08:00:00,1526.26900,1526.26900,1521.68700,1523.46000,8769,162
2019.09.03 12:00:00,1523.44400,1531.36700,1523.38900,1530.69200,9917,162
2019.09.03 16:00:00,1530.68800,1533.82100,1529.09400,1531.06100,10626,162
2019.09.03 20:00:00,1531.06300,1549.69500,1530.18200,1548.82200,19449,162
2019.09.04 00:00:00,1548.81900,1548.98500,1542.14500,1545.43500,11252,162
2019.09.04 04:00:00,1545.24900,1549.96400,1544.87300,1549.14300,5113,162
2019.09.04 08:00:00,1549.10500,1549.43100,1540.02000,1543.22600,12333,162
2019.09.04 12:00:00,1543.25400,1544.19200,1535.33500,1536.53300,11150,162
2019.09.04 16:00:00,1536.53700,1539.48100,1533.87400,1535.89700,10286,162
2019.09.04 20:00:00,1535.92200,1548.93600,1535.92200,1547.13100,15031,162
2019.09.05 00:00:00,1547.12900,1556.99200,1546.64800,1554.97300,12344,162
2019.09.05 04:00:00,1554.99500,1555.17300,1550.65200,1551.28300,4668,162
2019.09.05 08:00:00,1551.25700,1551.69700,1541.92100,1545.25100,13087,162
2019.09.05 12:00:00,1545.28000,1550.00000,1540.71400,1542.17200,11024,162
2019.09.05 16:00:00,1542.20900,1543.55200,1538.24800,1542.92000,11533,162
2019.09.05 20:00:00,1542.96600,1544.68800,1506.04400,1517.76000,23121,162
2019.09.06 00:00:00,1517.71300,1521.04500,1515.32800,1518.29500,11652,162
2019.09.06 04:00:00,1518.27200,1519.37500,1517.35200,1518.35900,3954,162
2019.09.06 08:00:00,1518.40100,1520.24900,1512.69700,1514.41500,11488,162
2019.09.06 12:00:00,1514.41700,1519.20500,1505.20100,1509.58000,13214,162
2019.09.06 16:00:00,1509.56700,1510.21500,1502.56900,1505.45900,12702,162
2019.09.06 20:00:00,1505.40700,1527.83800,1502.59600,1521.12600,21514,162
2019.09.07 00:00:00,1521.12100,1523.55600,1504.52400,1505.41500,19668,162
2019.09.07 04:00:00,1505.43100,1507.53800,1505.16500,1506.78700,1526,162
2019.09.09 04:00:00,1505.09400,1507.66200,1503.42400,1505.85900,3841,162
2019.09.09 08:00:00,1505.82600,1512.54800,1505.46700,1509.61300,12139,162
2019.09.09 12:00:00,1509.62200,1511.39500,1504.96800,1505.07400,9333,162
2019.09.09 16:00:00,1505.09700,1514.02300,1504.49300,1511.40500,9727,162
2019.09.09 20:00:00,1511.35200,1515.44300,1497.61700,1500.51600,16252,162
2019.09.10 00:00:00,1500.47100,1506.58300,1499.34500,1499.73600,11421,162
2019.09.10 04:00:00,1499.72800,1500.14100,1495.52700,1496.27000,4711,162
2019.09.10 08:00:00,1496.22100,1497.30700,1486.39700,1489.91300,12771,162
2019.09.10 12:00:00,1489.91200,1495.68700,1487.57800,1493.72300,9547,162
2019.09.10 16:00:00,1493.71200,1496.78200,1491.43600,1491.92400,10252,162
2019.09.10 20:00:00,1491.91400,1500.87300,1488.78600,1494.46700,17054,162
2019.09.11 00:00:00,1494.46800,1496.51100,1486.81400,1486.83100,11855,162
2019.09.11 04:00:00,1486.61200,1487.84500,1484.54700,1487.02100,4733,162
2019.09.11 08:00:00,1487.01800,1492.94300,1486.96500,1491.09200,8471,162
2019.09.11 12:00:00,1491.07700,1494.93000,1489.07700,1489.97400,10145,162
2019.09.11 16:00:00,1489.93300,1494.67800,1488.97800,1491.16800,8858,162
2019.09.11 20:00:00,1491.16300,1497.57500,1486.93600,1494.47000,15118,162
2019.09.12 00:00:00,1494.50800,1498.20100,1491.72600,1495.78600,8573,162
2019.09.12 04:00:00,1495.81600,1498.23800,1491.83700,1493.02900,5084,162
2019.09.12 08:00:00,1493.03300,1494.89400,1489.29900,1493.29500,9055,162
2019.09.12 12:00:00,1493.29500,1503.94300,1493.11800,1502.86700,10333,162
2019.09.12 16:00:00,1502.91700,1513.84800,1501.66000,1512.61300,10320,162
2019.09.12 20:00:00,1512.61100,1524.15800,1500.93600,1503.17200,25373,162
2019.09.13 00:00:00,1503.14900,1504.90100,1496.99200,1499.10500,11975,162
2019.09.13 04:00:00,1499.16300,1499.40800,1495.39200,1497.76300,4365,162
2019.09.13 08:00:00,1497.79600,1500.92100,1495.62600,1497.65800,7260,162
2019.09.13 12:00:00,1497.65800,1505.81600,1496.73500,1505.07800,8679,162
2019.09.13 16:00:00,1505.10200,1508.99500,1503.75000,1508.06700,10016,162
2019.09.13 20:00:00,1508.06100,1508.87500,1489.27500,1490.73900,18807,162
